Name,Date,Open,Close,Volume,OpenInt
Petro. Inv.-a,20100330,583.21,588.89,1896218,1376997558.00
Petro. Inv.-a,20100331,588.08,585.65,754099,543994734.00
Petro. Inv.-a,20100403,580.78,580.78,911708,652393562.00
Petro. Inv.-a,20100404,591.33,598.63,1507457,1111958667.00
Petro. Inv.-a,20100405,600.25,585.65,875764,631792452.00
Petro. Inv.-a,20100406,578.35,587.27,334705,243337215.00
Petro. Inv.-a,20100407,592.14,582.40,649809,465127936.00
Petro. Inv.-a,20100410,599.44,581.59,867762,622057040.00
Petro. Inv.-a,20100411,572.67,571.86,986903,696125268.00
Petro. Inv.-a,20100412,562.12,552.39,960699,654658368.00
Petro. Inv.-a,20100413,552.39,556.45,486550,335981247.00
Petro. Inv.-a,20100414,566.99,554.01,138125,92354419.00
Petro. Inv.-a,20100417,535.36,551.58,99738,65827080.00
Petro. Inv.-a,20100418,532.92,545.09,314931,207033773.00
Petro. Inv.-a,20100419,526.43,526.43,1285938,835004928.00
Petro. Inv.-a,20100420,526.43,531.30,277181,185743314.00
Petro. Inv.-a,20100421,549.15,545.90,731052,494922204.00
Petro. Inv.-a,20100424,564.56,549.15,145287,101119752.00
Petro. Inv.-a,20100425,567.80,567.80,2880277,2014850025.00
Petro. Inv.-a,20100426,551.58,584.02,3138866,2260843574.00
Petro. Inv.-a,20100427,598.63,603.49,2262635,1684384414.00
Petro. Inv.-a,20100428,624.58,624.58,7616723,5864876710.00
Petro. Inv.-a,20100501,645.67,642.43,785100,624939600.00
Petro. Inv.-a,20100502,664.33,664.33,904652,740909988.00
Petro. Inv.-a,20100503,687.04,687.04,1158239,981028433.00
Petro. Inv.-a,20100504,710.56,710.56,15036760,13172201760.00
Petro. Inv.-a,20100505,734.90,734.09,20649462,18681779100.00
Petro. Inv.-a,20100508,730.03,710.56,5153662,4516539760.00
Petro. Inv.-a,20100509,691.91,730.84,2950966,2658731044.00
Petro. Inv.-a,20100510,753.55,755.99,5999630,5589184968.00
Petro. Inv.-a,20100511,778.70,781.94,5790550,5579537486.00
Petro. Inv.-a,20100512,807.90,777.08,5117572,4902538954.00
Petro. Inv.-a,20100515,751.12,751.12,2829574,2619466773.00
Petro. Inv.-a,20100516,725.98,729.22,2568335,2308934945.00
Petro. Inv.-a,20100518,722.73,710.56,2992212,2621142800.00
Petro. Inv.-a,20100519,705.70,697.59,538529,457084602.00
Petro. Inv.-a,20100807,867.93,856.57,3799274,4012487871.00
Petro. Inv.-a,20100808,822.50,850.89,143295,145301130.00
Petro. Inv.-a,20100809,817.63,849.27,50444,50847552.00
Petro. Inv.-a,20100810,816.01,841.16,222178,223511068.00
Petro. Inv.-a,20100811,807.90,841.16,7978,7946088.00
Petro. Inv.-a,20100814,807.90,841.16,50,49800.00
Petro. Inv.-a,20100815,807.90,841.16,60,59760.00
Petro. Inv.-a,20100816,807.90,822.50,502007,499998972.00
Petro. Inv.-a,20100817,790.06,819.26,100000,97400000.00
Petro. Inv.-a,20100818,786.81,819.26,10490,10175300.00
Petro. Inv.-a,20100821,786.81,819.26,833,808010.00
Petro. Inv.-a,20100823,786.81,819.26,640,620800.00
Petro. Inv.-a,20100824,786.81,819.26,6121,5937370.00
Petro. Inv.-a,20100825,786.81,813.58,165500,160535000.00
Petro. Inv.-a,20100828,781.13,806.28,29691963,29514538666.00
Petro. Inv.-a,20100829,837.91,837.91,937171,968097643.00
Petro. Inv.-a,20100830,871.17,863.87,18096187,19267838229.00
Petro. Inv.-a,20100831,861.44,843.59,5393252,5606494316.00
Petro. Inv.-a,20100904,843.59,876.04,7005055,7565044752.00
Petro. Inv.-a,20100905,899.56,883.34,4829194,5260367337.00
Petro. Inv.-a,20100906,867.93,871.17,3268763,3511460441.00
Petro. Inv.-a,20100907,867.93,856.57,2943601,3108197333.00
Petro. Inv.-a,20100908,845.21,881.72,3696384,4017411189.00
Petro. Inv.-a,20100912,893.07,913.35,1690560,1902960030.00
Petro. Inv.-a,20100913,949.85,944.17,5940345,6913896125.00
Petro. Inv.-a,20100914,932.82,967.70,5603423,6686588760.00
Petro. Inv.-a,20100915,973.37,1001.76,6839596,8448282037.00
Petro. Inv.-a,20100918,1001.76,1033.40,4565966,5818879528.00
Petro. Inv.-a,20100919,1048.81,1003.39,5364558,6635691389.00
Petro. Inv.-a,20100920,1037.46,1005.01,3896600,4827277753.00
Petro. Inv.-a,20100921,970.13,994.46,4680243,5735807441.00
Petro. Inv.-a,20100922,959.59,957.15,1188969,1403568454.00
Petro. Inv.-a,20100925,927.95,929.57,2232645,2557851416.00
Petro. Inv.-a,20100926,896.32,912.54,465921,514819021.00
Petro. Inv.-a,20100927,876.85,882.53,2338913,2545759193.00
Petro. Inv.-a,20100928,871.98,866.30,1848505,1974975994.00
Petro. Inv.-a,20100929,874.41,898.75,3188887,3532509644.00
Petro. Inv.-a,20101002,933.63,915.78,3801799,4290394815.00
Petro. Inv.-a,20101003,894.69,885.77,969889,1058867243.00
Petro. Inv.-a,20101005,880.09,905.24,2196819,2451937075.00
Petro. Inv.-a,20101006,927.95,936.06,4129646,4766453191.00
Petro. Inv.-a,20101009,932.82,906.86,1996970,2233387137.00
Petro. Inv.-a,20101010,878.47,871.17,1524647,1637881838.00
Petro. Inv.-a,20101011,837.10,838.72,3672808,3798099040.00
Petro. Inv.-a,20101012,838.72,812.77,1526986,1529970497.00
Petro. Inv.-a,20101019,742.20,744.63,86447,79351479.00
Petro. Inv.-a,20101020,753.55,749.50,216181,203542534.00
Petro. Inv.-a,20101023,778.70,753.55,126821,121748160.00
Petro. Inv.-a,20101024,783.57,782.76,2948530,2845520054.00
Petro. Inv.-a,20101025,778.70,767.34,508808,473891349.00
Petro. Inv.-a,20101026,777.89,744.63,710757,647116994.00
Petro. Inv.-a,20101027,735.71,746.25,320910,296029157.00
Petro. Inv.-a,20101030,745.44,749.50,385782,358201654.00
Petro. Inv.-a,20101031,724.35,733.28,514604,457658994.00
Petro. Inv.-a,20101101,704.89,730.84,92747,80661582.00
Petro. Inv.-a,20101102,701.64,701.64,1260962,1091326997.00
Petro. Inv.-a,20101103,674.06,701.64,616823,533331176.00
Petro. Inv.-a,20101106,713.00,726.79,1393636,1249020226.00
Petro. Inv.-a,20101107,755.18,755.18,2582337,2404065747.00
Petro. Inv.-a,20101108,784.38,783.57,2361486,2281031331.00
Petro. Inv.-a,20101109,787.62,812.77,1420190,1423208507.00
Petro. Inv.-a,20101110,845.21,837.10,1928145,1989636906.00
Petro. Inv.-a,20101113,811.15,827.37,360285,360696454.00
Petro. Inv.-a,20101114,794.92,803.03,1133631,1122419796.00
Petro. Inv.-a,20101115,778.70,777.08,767595,730667000.00
Petro. Inv.-a,20101116,776.27,772.21,628792,597211762.00
Petro. Inv.-a,20101120,786.81,754.37,602986,554356817.00
Petro. Inv.-a,20101121,754.37,747.88,260520,235192409.00
Petro. Inv.-a,20101122,725.98,738.95,1145866,1044270063.00
Petro. Inv.-a,20101123,768.15,748.69,299620,283740140.00
Petro. Inv.-a,20101124,777.89,777.89,1066528,1022458201.00
Petro. Inv.-a,20101127,777.08,769.78,589741,556046940.00
Petro. Inv.-a,20101128,774.64,794.92,1328539,1301726631.00
Petro. Inv.-a,20101129,811.15,786.81,1679172,1628005783.00
Petro. Inv.-a,20101130,757.61,774.64,589426,558049637.00
Petro. Inv.-a,20101201,771.40,779.51,633435,609972357.00
Petro. Inv.-a,20101204,762.48,769.78,438158,410138257.00
Petro. Inv.-a,20101205,747.07,755.99,470551,431153668.00
Petro. Inv.-a,20101206,751.93,736.52,723548,652111102.00
Petro. Inv.-a,20101207,738.14,751.12,1141175,1056206158.00
Petro. Inv.-a,20101208,749.50,760.85,662158,623996175.00
Petro. Inv.-a,20101211,762.48,782.76,2062587,1989955671.00
Petro. Inv.-a,20101212,796.54,805.47,3353582,3329287901.00
Petro. Inv.-a,20101213,778.70,811.96,2061102,2064081366.00
Petro. Inv.-a,20101214,798.98,806.28,1025720,1019661168.00
Petro. Inv.-a,20101218,785.19,790.87,610449,589461589.00
Petro. Inv.-a,20101219,762.48,779.51,328549,307561864.00
Petro. Inv.-a,20101220,749.50,774.64,234906,219907996.00
Petro. Inv.-a,20101221,770.59,773.83,926220,883806630.00
Petro. Inv.-a,20110129,804.66,796.54,676087,670678304.00
Petro. Inv.-a,20110130,828.18,815.20,533629,544835209.00
Petro. Inv.-a,20110131,847.65,846.02,5380848,5610864010.00
Petro. Inv.-a,20110201,879.28,879.28,1283756,1391591504.00
Petro. Inv.-a,20110205,914.16,914.16,2523452,2843930404.00
Petro. Inv.-a,20110206,950.66,943.36,11479999,13348208973.00
Petro. Inv.-a,20110207,932.82,944.98,4122094,4803092233.00
Petro. Inv.-a,20110208,962.02,975.81,4693269,5644225737.00
Petro. Inv.-a,20110209,1008.25,1013.93,5403249,6752092558.00
Petro. Inv.-a,20110212,1041.51,1008.25,14867913,18478928020.00
Petro. Inv.-a,20110213,975.00,990.41,3572320,4360087627.00
Petro. Inv.-a,20110214,991.22,965.26,9769744,11622663507.00
Petro. Inv.-a,20110215,957.15,941.74,6803108,7896382511.00
Petro. Inv.-a,20110216,932.82,922.27,5570463,6334679013.00
Petro. Inv.-a,20110219,953.10,957.96,936512,1106348845.00
Petro. Inv.-a,20110220,989.60,966.07,3185863,3794508928.00
Petro. Inv.-a,20110222,957.15,945.80,3304440,3853192555.00
Petro. Inv.-a,20110223,908.48,940.93,117507,131607840.00
Petro. Inv.-a,20110226,903.62,940.93,1596,1777944.00
Petro. Inv.-a,20110227,903.62,940.93,1921,2139994.00
Petro. Inv.-a,20110228,903.62,940.93,216,240624.00
Petro. Inv.-a,20110301,903.62,940.93,10,11140.00
Petro. Inv.-a,20110302,866.30,833.05,91218,93673668.00
Petro. Inv.-a,20110305,766.53,755.99,8504541,7923723333.00
Petro. Inv.-a,20110306,786.00,785.19,1684280,1630042176.00
Petro. Inv.-a,20110307,794.92,760.85,6302777,5914514926.00
Petro. Inv.-a,20110308,762.48,746.25,2730022,2511111643.00
Petro. Inv.-a,20110309,755.99,729.22,3680483,3308485370.00
Petro. Inv.-a,20110312,734.90,713.00,1620799,1424134795.00
Petro. Inv.-a,20110313,705.70,714.62,1662400,1464109104.00
Petro. Inv.-a,20110314,730.03,722.73,2120783,1889545530.00
Petro. Inv.-a,20110315,721.92,731.65,3385197,3053041854.00
Petro. Inv.-a,20110316,740.58,755.99,1928848,1798070716.00
Petro. Inv.-a,20110319,766.53,756.80,2026183,1889438482.00
Petro. Inv.-a,20110326,762.48,768.97,1434474,1359413601.00
Petro. Inv.-a,20110327,784.38,772.21,2777497,2643780027.00
Petro. Inv.-a,20110328,767.34,748.69,1465886,1353038281.00
Petro. Inv.-a,20110329,756.80,739.76,2211286,2017701708.00
Petro. Inv.-a,20110330,738.14,741.39,2971661,2714718819.00
Petro. Inv.-a,20110403,755.18,764.10,3665239,3453776327.00
Petro. Inv.-a,20110404,794.11,794.11,1760714,1723739006.00
Petro. Inv.-a,20110405,825.75,825.75,1787430,1819603740.00
Petro. Inv.-a,20110406,858.19,838.72,6252402,6466147498.00
Petro. Inv.-a,20110409,812.77,817.63,2240081,2258160274.00
Petro. Inv.-a,20110410,785.19,801.41,448421,434071528.00
Petro. Inv.-a,20110411,769.78,785.19,455084,431874716.00
Petro. Inv.-a,20110412,754.37,755.18,3722941,3467216930.00
Petro. Inv.-a,20110413,748.69,754.37,4787616,4451912426.00
Petro. Inv.-a,20110416,760.04,770.59,4303576,4089270200.00
Petro. Inv.-a,20110417,801.41,779.51,4058498,3899768039.00
Petro. Inv.-a,20110418,770.59,755.99,2278423,2124396110.00
Petro. Inv.-a,20110419,747.88,748.69,1409918,1300889795.00
Petro. Inv.-a,20110420,743.01,761.67,1764314,1657488212.00
Petro. Inv.-a,20110423,772.21,784.38,4643209,4491170857.00
Petro. Inv.-a,20110424,790.87,774.64,1865524,1781038766.00
Petro. Inv.-a,20110425,777.89,751.93,2006971,1859935809.00
Petro. Inv.-a,20110426,755.99,757.61,1010330,943591906.00
Petro. Inv.-a,20110427,743.82,733.28,2003366,1811815370.00
Petro. Inv.-a,20110430,742.20,727.60,309535,273396806.00
Petro. Inv.-a,20110501,699.21,699.21,2353593,2029919830.00
Petro. Inv.-a,20110502,726.79,718.67,641712,574973952.00
Petro. Inv.-a,20110503,747.07,744.63,3056520,2805422397.00
Petro. Inv.-a,20110504,746.25,752.74,2533868,2350419702.00
Petro. Inv.-a,20110508,782.76,782.76,9789611,9444172833.00
Petro. Inv.-a,20110509,813.58,803.03,605691,607508073.00
Petro. Inv.-a,20110510,834.67,834.67,2779342,2859942918.00
Petro. Inv.-a,20110614,890.64,869.55,3523895,3778962749.00
Petro. Inv.-a,20110615,835.48,850.08,527729,543560870.00
Petro. Inv.-a,20110618,816.82,845.21,125338,126215366.00
Petro. Inv.-a,20110619,811.96,844.40,12435,12447435.00
Petro. Inv.-a,20110620,811.15,844.40,9941,9941000.00
Petro. Inv.-a,20110621,811.15,844.40,3988,3988000.00
Petro. Inv.-a,20110622,777.08,762.48,9768677,9180140411.00
Petro. Inv.-a,20110625,759.23,743.82,2027041,1859032145.00
Petro. Inv.-a,20110626,730.03,719.49,1560648,1384036614.00
Petro. Inv.-a,20110627,691.10,691.10,3430380,2922940042.00
Petro. Inv.-a,20110628,670.01,685.42,1553881,1312552183.00
Petro. Inv.-a,20110629,677.31,710.56,1563544,1369646919.00
Petro. Inv.-a,20110702,730.03,733.28,2969524,2684185343.00
Petro. Inv.-a,20110703,747.07,730.03,1518813,1366761862.00
Petro. Inv.-a,20110704,730.03,720.30,449509,393819728.00
Petro. Inv.-a,20110705,720.30,698.40,1240106,1067984741.00
Petro. Inv.-a,20110706,704.89,672.44,4513306,3741721039.00
Petro. Inv.-a,20110709,681.36,658.65,1296178,1053142050.00
Petro. Inv.-a,20110710,648.92,640.80,2000945,1581738281.00
Petro. Inv.-a,20110711,639.99,620.53,1482441,1133698770.00
Petro. Inv.-a,20110712,618.09,606.74,696378,517198883.00
Petro. Inv.-a,20110713,584.84,602.68,1094012,812387017.00
Petro. Inv.-a,20110716,601.87,600.25,1803700,1334098237.00
Petro. Inv.-a,20110718,610.79,612.41,654712,498208528.00
Petro. Inv.-a,20110719,632.69,635.13,2500322,1958623894.00
Petro. Inv.-a,20110720,648.92,641.62,943753,746192300.00
Petro. Inv.-a,20110723,641.62,661.08,1298697,1058230959.00
Petro. Inv.-a,20110724,676.50,673.25,1005382,834533024.00
Petro. Inv.-a,20110725,678.93,657.03,757157,609792956.00
Petro. Inv.-a,20110726,633.50,632.69,1445855,1127500504.00
Petro. Inv.-a,20110727,632.69,622.96,641553,489413059.00
Petro. Inv.-a,20110730,609.17,605.11,938834,700290116.00
Petro. Inv.-a,20110731,616.47,605.11,219248,163804340.00
Petro. Inv.-a,20110801,618.09,613.23,419309,321893311.00
Petro. Inv.-a,20110802,614.85,614.85,326880,248837507.00
Petro. Inv.-a,20110803,605.11,630.26,1440228,1118484755.00
Petro. Inv.-a,20110806,636.75,612.41,1168278,881862829.00
Petro. Inv.-a,20110807,616.47,609.98,234409,174306478.00
Petro. Inv.-a,20110808,600.25,602.68,688902,510033288.00
Petro. Inv.-a,20110809,592.14,586.46,1128215,815757511.00
Petro. Inv.-a,20110810,594.57,593.76,677401,498181167.00
Petro. Inv.-a,20110813,600.25,615.66,2130898,1617287283.00
Petro. Inv.-a,20110814,613.23,627.02,926072,715540354.00
Petro. Inv.-a,20110815,620.53,618.90,339718,253846296.00
Petro. Inv.-a,20110816,619.72,605.11,648929,479393603.00
Petro. Inv.-a,20110817,607.55,599.44,531088,389718030.00
Petro. Inv.-a,20110820,606.74,588.89,625890,450380082.00
Petro. Inv.-a,20110821,584.02,584.84,1133899,818065587.00
Petro. Inv.-a,20110823,585.65,593.76,634717,468032335.00
Petro. Inv.-a,20110824,616.47,601.06,724303,538099698.00
Petro. Inv.-a,20110827,604.30,602.68,502860,374760840.00
Petro. Inv.-a,20110828,592.14,597.00,458588,333910206.00
Petro. Inv.-a,20110829,605.93,594.57,408349,297544646.00
Petro. Inv.-a,20110830,594.57,595.38,458286,336401064.00
Petro. Inv.-a,20110903,604.30,591.33,974543,710777261.00
Petro. Inv.-a,20110904,600.25,591.33,692073,504257632.00
Petro. Inv.-a,20110905,588.89,588.89,1036016,751634166.00
Petro. Inv.-a,20110906,600.25,609.98,1170772,880575640.00
Petro. Inv.-a,20110907,617.28,618.90,2498397,1906665556.00
Petro. Inv.-a,20110910,625.39,634.32,1669059,1305231825.00
Petro. Inv.-a,20110911,641.62,629.45,1510027,1171087565.00
Petro. Inv.-a,20110912,624.58,609.98,1454519,1094490671.00
Petro. Inv.-a,20110913,608.36,610.79,667325,502618623.00
Petro. Inv.-a,20110914,616.47,632.69,2995259,2337043243.00
Petro. Inv.-a,20110917,646.48,656.22,2217946,1794161165.00
Petro. Inv.-a,20110918,656.22,655.41,1835673,1483513732.00
Petro. Inv.-a,20110921,683.80,684.61,3458475,2918504648.00
Petro. Inv.-a,20110925,681.36,661.89,1621328,1323180696.00
Petro. Inv.-a,20110926,657.03,646.48,1083759,863712849.00
Petro. Inv.-a,20110927,639.18,653.78,711919,575515856.00
Petro. Inv.-a,20110928,657.84,669.20,1170168,964964640.00
Petro. Inv.-a,20111001,669.20,661.89,939876,767120619.00
Petro. Inv.-a,20111002,657.03,645.67,1006158,801024900.00
Petro. Inv.-a,20111003,648.92,643.24,1175381,931585020.00
Petro. Inv.-a,20111004,638.37,635.94,1248001,978237464.00
Petro. Inv.-a,20111005,639.99,634.32,1081660,845865159.00
Petro. Inv.-a,20111008,634.32,648.11,904002,722739689.00
Petro. Inv.-a,20111009,652.97,648.11,627025,501296020.00
Petro. Inv.-a,20111010,638.37,644.05,603683,477456884.00
Petro. Inv.-a,20111011,648.11,652.16,769857,620062894.00
Petro. Inv.-a,20111012,657.03,642.43,736269,580611144.00
Petro. Inv.-a,20111015,640.80,622.96,1042617,800787176.00
Petro. Inv.-a,20111016,622.96,601.06,899200,666025878.00
Petro. Inv.-a,20111017,586.46,592.95,1002651,732621593.00
Petro. Inv.-a,20111018,607.55,595.38,737437,542097770.00
Petro. Inv.-a,20111019,610.79,595.38,2802227,2056762127.00
Petro. Inv.-a,20111022,592.14,594.57,580391,425221968.00
Petro. Inv.-a,20111023,601.06,601.06,980360,726433175.00
Petro. Inv.-a,20111024,606.74,594.57,710343,519463924.00
Petro. Inv.-a,20111025,603.49,591.33,687816,500913406.00
Petro. Inv.-a,20111026,597.81,586.46,1412277,1020372193.00
Petro. Inv.-a,20111029,583.21,585.65,487057,351347926.00
Petro. Inv.-a,20111030,580.78,577.54,817647,580882249.00
Petro. Inv.-a,20111031,584.02,571.05,1723485,1213441658.00
Petro. Inv.-a,20111101,567.80,563.75,972447,675983228.00
Petro. Inv.-a,20111102,575.91,575.91,653913,468116161.00
Petro. Inv.-a,20111105,591.33,579.97,868222,621095896.00
Petro. Inv.-a,20111106,575.91,560.50,1267342,875815780.00
Petro. Inv.-a,20111108,554.82,542.66,1607998,1075052515.00
Petro. Inv.-a,20111109,525.62,550.77,625289,427867934.00
Petro. Inv.-a,20111112,563.75,572.67,1429587,1008796511.00
Petro. Inv.-a,20111113,579.16,565.37,1253859,874129871.00
Petro. Inv.-a,20111114,559.69,564.56,425145,295053894.00
Petro. Inv.-a,20111116,567.80,554.01,1069520,730475225.00
Petro. Inv.-a,20111119,567.80,555.63,1096494,750587035.00
Petro. Inv.-a,20111120,545.90,541.85,967293,645972315.00
Petro. Inv.-a,20111121,544.28,524.00,1593353,1028883649.00
Petro. Inv.-a,20111122,520.76,504.53,2289529,1424143174.00
Petro. Inv.-a,20111123,503.72,488.31,1646036,990649705.00
Petro. Inv.-a,20111126,488.31,485.88,1396717,836399660.00
Petro. Inv.-a,20111127,478.58,480.20,806487,476363478.00
Petro. Inv.-a,20111128,464.79,472.09,697922,403649409.00
Petro. Inv.-a,20111129,477.76,477.76,323869,194920981.00
Petro. Inv.-a,20111130,494.80,491.55,1107398,671084432.00
Petro. Inv.-a,20111203,508.59,499.67,608632,377737134.00
Petro. Inv.-a,20111204,510.21,516.70,1075411,684866717.00
Petro. Inv.-a,20111207,536.98,527.24,465870,308405940.00
Petro. Inv.-a,20111210,548.33,536.17,1546593,1022134294.00
Petro. Inv.-a,20111211,539.41,519.13,769229,489386127.00
Petro. Inv.-a,20111212,506.97,517.51,421127,268132508.00
Petro. Inv.-a,20111213,519.94,528.87,1000890,652254114.00
Petro. Inv.-a,20111214,532.11,523.19,473489,301890999.00
Petro. Inv.-a,20111217,511.83,519.13,290577,183234201.00
Petro. Inv.-a,20111218,528.06,535.36,1291755,852060310.00
Petro. Inv.-a,20111219,556.45,539.41,163692,112292712.00
Petro. Inv.-a,20111220,560.50,548.33,370383,255934653.00
Petro. Inv.-a,20111221,570.24,551.58,118497,83303391.00
Petro. Inv.-a,20111224,573.48,554.82,128840,91089880.00
Petro. Inv.-a,20111225,576.72,556.45,78980,56154780.00
Petro. Inv.-a,20111226,600.25,614.85,11883181,9009668713.00
Petro. Inv.-a,20111227,608.36,592.14,1065067,777840373.00
Petro. Inv.-a,20111228,601.87,601.87,1815951,1347924707.00
Petro. Inv.-a,20111231,604.30,605.11,703652,526131998.00
Petro. Inv.-a,20120101,592.14,584.02,2056394,1480426756.00
Petro. Inv.-a,20120102,570.24,575.10,782783,553205605.00
Petro. Inv.-a,20120103,582.40,596.19,2656000,1952734896.00
Petro. Inv.-a,20120104,600.25,614.04,3275243,2479847398.00
Petro. Inv.-a,20120107,608.36,602.68,748265,553885588.00
Petro. Inv.-a,20120108,585.65,590.51,654610,472445260.00
Petro. Inv.-a,20120109,584.02,613.23,3945160,2982203346.00
Petro. Inv.-a,20120110,623.77,636.75,3462344,2716687302.00
Petro. Inv.-a,20120111,648.11,636.75,1340217,1051961479.00
Petro. Inv.-a,20120115,639.99,621.34,1417837,1085700364.00
Petro. Inv.-a,20120116,620.53,617.28,1872168,1424575571.00
Petro. Inv.-a,20120117,618.09,594.57,2489900,1826154860.00
Petro. Inv.-a,20120118,580.78,594.57,1183343,867173280.00
Petro. Inv.-a,20120121,600.25,590.51,687469,499675173.00
Petro. Inv.-a,20120123,579.97,571.86,2584606,1822277783.00
Petro. Inv.-a,20120125,571.86,566.99,748436,522353777.00
Petro. Inv.-a,20120128,588.89,588.89,971692,705448392.00
Petro. Inv.-a,20120129,606.74,605.11,1635895,1220398571.00
Petro. Inv.-a,20120130,588.08,582.40,1943644,1395259200.00
Petro. Inv.-a,20120131,569.42,579.16,383761,272256026.00
Petro. Inv.-a,20120201,578.35,575.91,440154,310679581.00
Petro. Inv.-a,20120204,575.91,579.97,1024031,732044431.00
Petro. Inv.-a,20120205,579.97,574.29,686898,484476019.00
Petro. Inv.-a,20120206,561.31,568.61,779671,545585244.00
Petro. Inv.-a,20120207,568.61,567.80,515592,360225572.00
Petro. Inv.-a,20120208,561.31,552.39,1239619,844569678.00
Petro. Inv.-a,20120212,552.39,558.07,786679,541716301.00
Petro. Inv.-a,20120213,559.69,555.63,796567,545331240.00
Petro. Inv.-a,20120214,559.69,555.63,693860,475449142.00
Petro. Inv.-a,20120215,558.07,574.29,2126253,1505758395.00
Petro. Inv.-a,20120218,592.14,595.38,2281929,1675753866.00
Petro. Inv.-a,20120219,604.30,594.57,2402935,1762080758.00
Petro. Inv.-a,20120220,598.63,612.41,2952226,2229090821.00
Petro. Inv.-a,20120221,636.75,636.75,900000,706500000.00
Petro. Inv.-a,20120222,661.89,661.08,13607679,11094214194.00
Petro. Inv.-a,20120225,671.63,670.82,9233234,7638810868.00
Petro. Inv.-a,20120226,697.59,682.17,390362,335711320.00
Petro. Inv.-a,20120227,708.94,685.42,99584,87036416.00
Petro. Inv.-a,20120228,712.19,702.45,583905,512668590.00
Petro. Inv.-a,20120229,730.03,708.94,217493,195743700.00
Petro. Inv.-a,20120303,736.52,710.56,42733,38801564.00
Petro. Inv.-a,20120304,767.34,794.92,14404085,14110783768.00
Petro. Inv.-a,20120305,792.49,767.34,5120112,4843081463.00
Petro. Inv.-a,20120306,744.63,764.91,8152609,7684820196.00
Petro. Inv.-a,20120311,737.33,738.95,919150,837286421.00
Petro. Inv.-a,20120312,709.75,710.56,1852369,1623029068.00
Petro. Inv.-a,20120313,699.21,730.03,1295594,1166121324.00
Petro. Inv.-a,20120314,759.23,759.23,1892657,1771526952.00
Petro. Inv.-a,20120317,786.81,787.62,5930105,5756160917.00
Petro. Inv.-a,20120318,818.45,817.63,5305467,5345962414.00
Petro. Inv.-a,20120324,831.42,845.21,785278,822077615.00
Petro. Inv.-a,20120325,878.47,852.51,4800121,5042700961.00
Petro. Inv.-a,20120326,831.42,820.88,2797569,2830231467.00
Petro. Inv.-a,20120327,827.37,842.78,2106611,2189398287.00
Petro. Inv.-a,20120328,850.08,870.36,3417907,3665746880.00
Petro. Inv.-a,20120402,892.26,895.50,7700132,8502864573.00
Petro. Inv.-a,20120403,865.49,863.87,1141207,1215253461.00
Petro. Inv.-a,20120404,836.29,859.81,4015498,4257368271.00
Petro. Inv.-a,20120407,854.95,885.77,7169927,7828935752.00
Petro. Inv.-a,20120408,873.60,892.26,5212483,5735307846.00
Petro. Inv.-a,20120409,859.81,861.44,2385272,2533288690.00
Petro. Inv.-a,20120410,859.81,836.29,7233178,7458760720.00
Petro. Inv.-a,20120411,840.35,830.61,1574517,1611544232.00
Petro. Inv.-a,20120414,827.37,826.56,1476354,1504493995.00
Petro. Inv.-a,20120415,850.89,814.39,4449224,4465393784.00
Petro. Inv.-a,20120416,803.03,813.58,33000,32670000.00
Petro. Inv.-a,20120417,776.27,755.99,3835024,3575386347.00
Petro. Inv.-a,20120418,756.80,774.64,3684091,3516803864.00
Petro. Inv.-a,20120421,786.81,768.15,1967026,1861874391.00
Petro. Inv.-a,20120422,754.37,741.39,2726885,2492089765.00
Petro. Inv.-a,20120423,747.07,742.20,1759846,1610410033.00
Petro. Inv.-a,20120424,746.25,725.16,1595808,1426206421.00
Petro. Inv.-a,20120428,710.56,698.40,3928939,3383404038.00
Petro. Inv.-a,20120429,707.32,686.23,1711900,1448526371.00
Petro. Inv.-a,20120430,693.53,710.56,3625288,3176625551.00
Petro. Inv.-a,20120501,727.60,725.98,1850529,1656394463.00
Petro. Inv.-a,20120502,728.41,711.37,1563476,1371735778.00
Petro. Inv.-a,20120505,724.35,687.04,1720510,1456648130.00
Petro. Inv.-a,20120506,687.04,675.68,773004,641673933.00
Petro. Inv.-a,20120507,685.42,699.21,1357042,1169563128.00
Petro. Inv.-a,20120508,712.19,721.11,2885902,2564812305.00
Petro. Inv.-a,20120509,738.14,743.82,5204325,4769878761.00
Petro. Inv.-a,20120512,750.31,755.99,3210390,2991230624.00
Petro. Inv.-a,20120513,726.79,731.65,2239627,2020576627.00
Petro. Inv.-a,20120514,729.22,721.11,4214601,3746328172.00
Petro. Inv.-a,20120515,703.26,702.45,1976324,1712079525.00
Petro. Inv.-a,20120516,719.49,702.45,1453003,1258078846.00
Petro. Inv.-a,20120519,700.83,687.85,1681781,1426719025.00
Petro. Inv.-a,20120520,705.70,707.32,1794576,1564923130.00
Petro. Inv.-a,20120521,734.90,734.90,1213354,1099298724.00
Petro. Inv.-a,20120522,743.82,738.14,4068490,3701437164.00
Petro. Inv.-a,20120523,740.58,738.14,3593641,3270874365.00
Petro. Inv.-a,20120526,715.43,710.56,1723474,1509861615.00
Petro. Inv.-a,20120527,704.89,710.56,4097331,3587323938.00
Petro. Inv.-a,20120528,705.70,708.94,1307569,1142253773.00
Petro. Inv.-a,20120529,713.81,705.70,1029282,895248200.00
Petro. Inv.-a,20120530,705.70,695.96,1495678,1283904509.00
