Name,Date,Open,Close,Volume,OpenInt
Behshahr Inv.-a,20100223,873.41,898.61,216087,396951819.00
Behshahr Inv.-a,20100224,867.23,898.61,50,91200.00
Behshahr Inv.-a,20100227,867.23,898.61,3763,6863712.00
Behshahr Inv.-a,20100228,867.23,898.13,20027,36529248.00
Behshahr Inv.-a,20100301,866.75,871.98,892970,1627884310.00
Behshahr Inv.-a,20100302,841.55,866.28,203688,360527760.00
Behshahr Inv.-a,20100303,836.32,854.87,410034,721249806.00
Behshahr Inv.-a,20100306,825.39,849.64,200010,347217360.00
Behshahr Inv.-a,20100307,820.16,844.41,200310,345534750.00
Behshahr Inv.-a,20100308,814.93,841.55,100000,171400000.00
Behshahr Inv.-a,20100313,812.55,841.55,1952,3335968.00
Behshahr Inv.-a,20100314,812.55,841.55,100,170900.00
Behshahr Inv.-a,20100315,812.55,841.55,1152,1968768.00
Behshahr Inv.-a,20100316,812.55,841.55,265,452885.00
Behshahr Inv.-a,20100317,812.55,841.55,1741,2975369.00
Behshahr Inv.-a,20100327,812.55,812.55,10,17090.00
Behshahr Inv.-a,20100328,784.50,790.20,5595059,9300516399.00
Behshahr Inv.-a,20100329,817.78,797.81,347209,594316423.00
Behshahr Inv.-a,20100330,794.01,772.61,1204847,1957780475.00
Behshahr Inv.-a,20100331,755.02,770.24,356359,573908647.00
Behshahr Inv.-a,20100403,770.71,774.51,279035,461515853.00
Behshahr Inv.-a,20100404,801.62,799.71,1537252,2585483800.00
Behshahr Inv.-a,20100405,777.37,795.91,388790,645635194.00
Behshahr Inv.-a,20100406,803.52,802.09,289333,498286194.00
Behshahr Inv.-a,20100407,830.14,813.50,431687,753725502.00
Behshahr Inv.-a,20100410,841.55,839.18,1283067,2264325727.00
Behshahr Inv.-a,20100411,866.28,867.23,1907843,3480256340.00
Behshahr Inv.-a,20100412,896.23,896.71,1223407,2307653743.00
Behshahr Inv.-a,20100413,928.09,926.66,2751122,5362249325.00
Behshahr Inv.-a,20100414,955.19,896.23,1331533,2510000829.00
Behshahr Inv.-a,20100417,865.33,889.57,239124,435205680.00
Behshahr Inv.-a,20100418,858.67,885.77,152632,276443718.00
Behshahr Inv.-a,20100419,854.87,855.34,1187385,2136297879.00
Behshahr Inv.-a,20100420,825.86,853.92,55020,95808779.00
Behshahr Inv.-a,20100421,826.34,844.88,350840,609392043.00
Behshahr Inv.-a,20100424,816.35,833.00,444222,762008470.00
Behshahr Inv.-a,20100425,817.78,824.91,323746,549172112.00
Behshahr Inv.-a,20100426,796.86,823.01,108106,183103842.00
Behshahr Inv.-a,20100427,794.96,820.16,208912,354935528.00
Behshahr Inv.-a,20100428,817.78,834.42,553672,987030843.00
Behshahr Inv.-a,20100501,863.42,840.60,226473,411274968.00
Behshahr Inv.-a,20100502,869.61,842.03,284399,506219096.00
Behshahr Inv.-a,20100503,813.50,834.90,482505,838402673.00
Behshahr Inv.-a,20100504,855.82,834.42,252302,441459118.00
Behshahr Inv.-a,20100505,817.78,829.19,499242,863871475.00
Behshahr Inv.-a,20100508,803.99,829.19,143880,250982346.00
Behshahr Inv.-a,20100509,830.14,832.04,503473,884853744.00
Behshahr Inv.-a,20100510,819.21,829.67,370302,642221034.00
Behshahr Inv.-a,20100511,836.80,829.67,52776,92129818.00
Behshahr Inv.-a,20100512,827.77,829.19,389035,677755455.00
Behshahr Inv.-a,20100515,832.04,819.68,517595,881268787.00
Behshahr Inv.-a,20100516,800.19,816.35,231780,392197928.00
Behshahr Inv.-a,20100518,789.25,813.98,545555,930841125.00
Behshahr Inv.-a,20100519,786.40,813.03,193854,329215649.00
Behshahr Inv.-a,20100522,786.88,811.60,711131,1212842103.00
Behshahr Inv.-a,20100523,800.19,809.70,958212,1631008601.00
Behshahr Inv.-a,20100524,794.01,809.70,86076,146850859.00
Behshahr Inv.-a,20100525,831.57,806.37,574300,970669939.00
Behshahr Inv.-a,20100526,812.55,806.37,151840,257412026.00
Behshahr Inv.-a,20100529,793.53,805.89,59568,99440644.00
Behshahr Inv.-a,20100530,791.63,803.99,335605,565062360.00
Behshahr Inv.-a,20100531,801.14,809.70,325102,562532338.00
Behshahr Inv.-a,20100601,809.70,809.70,66680,113858413.00
Behshahr Inv.-a,20100602,813.03,809.70,255320,434723696.00
Behshahr Inv.-a,20100606,809.70,809.22,142796,241608224.00
Behshahr Inv.-a,20100607,798.76,801.14,491145,817657276.00
Behshahr Inv.-a,20100608,779.74,799.24,136196,225217674.00
Behshahr Inv.-a,20100609,775.47,794.48,238229,389742788.00
Behshahr Inv.-a,20100612,794.48,793.06,145113,238745030.00
Behshahr Inv.-a,20100613,780.70,798.29,267094,457557808.00
Behshahr Inv.-a,20100614,789.73,797.81,100645,167692585.00
Behshahr Inv.-a,20100615,787.35,805.89,6260508,10611446438.00
Behshahr Inv.-a,20100616,821.11,806.37,151551,258297472.00
Behshahr Inv.-a,20100619,801.14,805.89,135680,228651595.00
Behshahr Inv.-a,20100620,795.91,805.42,156000,263840921.00
Behshahr Inv.-a,20100621,780.70,804.94,43764,73084282.00
Behshahr Inv.-a,20100622,813.03,810.17,237364,413480747.00
Behshahr Inv.-a,20100623,785.93,813.03,180797,314561277.00
Behshahr Inv.-a,20100627,832.04,815.40,99230,175465136.00
Behshahr Inv.-a,20100628,815.40,818.26,115159,204347779.00
Behshahr Inv.-a,20100629,850.59,824.44,203144,363424616.00
Behshahr Inv.-a,20100630,857.24,827.77,111654,201312162.00
Behshahr Inv.-a,20100703,860.57,833.95,793187,1395124156.00
Behshahr Inv.-a,20100704,809.70,828.72,420113,725242577.00
Behshahr Inv.-a,20100705,813.03,830.14,214609,377697132.00
Behshahr Inv.-a,20100706,817.78,832.52,131125,234022533.00
Behshahr Inv.-a,20100707,852.01,839.65,408782,732261664.00
Behshahr Inv.-a,20100711,870.08,851.54,391290,718014212.00
Behshahr Inv.-a,20100712,885.30,867.70,523798,975208313.00
Behshahr Inv.-a,20100718,808.27,808.27,35000,59500000.00
Behshahr Inv.-a,20100719,809.22,810.65,94579,166650002.00
Behshahr Inv.-a,20100720,842.98,842.98,1780383,3156619059.00
Behshahr Inv.-a,20100721,876.26,843.93,35068,64630324.00
Behshahr Inv.-a,20100724,877.69,846.78,98100,181092600.00
Behshahr Inv.-a,20100725,880.54,850.59,120142,222502984.00
Behshahr Inv.-a,20100726,884.34,853.92,109060,202851600.00
Behshahr Inv.-a,20100728,887.67,854.39,18903,35291901.00
Behshahr Inv.-a,20100731,888.15,856.29,66100,123474800.00
Behshahr Inv.-a,20100801,890.53,858.67,73293,137277789.00
Behshahr Inv.-a,20100802,892.90,859.62,31133,58467774.00
Behshahr Inv.-a,20100803,893.85,861.52,55421,104191480.00
Behshahr Inv.-a,20100804,895.76,865.80,142348,268183632.00
Behshahr Inv.-a,20100807,900.03,868.65,91279,172791147.00
Behshahr Inv.-a,20100808,903.36,870.08,38284,72739600.00
Behshahr Inv.-a,20100809,904.79,874.84,143349,272793147.00
Behshahr Inv.-a,20100810,909.54,881.02,186985,357702305.00
Behshahr Inv.-a,20100811,916.20,887.20,189119,364432313.00
Behshahr Inv.-a,20100814,922.38,890.05,87059,168894460.00
Behshahr Inv.-a,20100815,925.23,895.76,172757,336185122.00
Behshahr Inv.-a,20100816,931.41,897.66,58610,114816990.00
Behshahr Inv.-a,20100817,933.32,899.08,43361,85117643.00
Behshahr Inv.-a,20100818,934.74,902.41,98272,193202752.00
Behshahr Inv.-a,20100821,938.07,904.79,68073,134308029.00
Behshahr Inv.-a,20100822,940.92,907.64,84488,167201752.00
Behshahr Inv.-a,20100823,943.78,909.54,52520,104252200.00
Behshahr Inv.-a,20100824,945.68,910.49,27317,54333513.00
Behshahr Inv.-a,20100825,946.63,913.82,96794,192716854.00
Behshahr Inv.-a,20100828,949.96,918.10,123988,247728024.00
Behshahr Inv.-a,20100829,954.71,921.43,92771,186284168.00
Behshahr Inv.-a,20100830,958.04,927.61,184697,372164455.00
Behshahr Inv.-a,20100831,964.70,929.51,54449,110477021.00
Behshahr Inv.-a,20100904,966.60,934.74,153188,311431204.00
Behshahr Inv.-a,20100905,971.83,945.20,307455,628438020.00
Behshahr Inv.-a,20100906,982.76,950.43,149124,308239308.00
Behshahr Inv.-a,20100907,987.99,956.14,159954,332384412.00
Behshahr Inv.-a,20100908,994.17,961.37,144220,301564020.00
Behshahr Inv.-a,20100912,999.40,967.55,180283,378954866.00
Behshahr Inv.-a,20100913,1006.06,973.25,162964,344831824.00
Behshahr Inv.-a,20100914,1011.77,979.91,181244,385687232.00
Behshahr Inv.-a,20100915,1018.90,987.99,228374,489405482.00
Behshahr Inv.-a,20100918,1027.46,993.70,151662,327741582.00
Behshahr Inv.-a,20100919,1033.16,1000.35,177308,385290284.00
Behshahr Inv.-a,20100920,1040.29,1004.63,120672,264030336.00
Behshahr Inv.-a,20100921,1044.57,1008.91,116323,255561631.00
Behshahr Inv.-a,20100922,1048.85,1028.88,543374,1198683044.00
Behshahr Inv.-a,20100925,1069.77,1066.92,1005938,2263360500.00
Behshahr Inv.-a,20100926,1109.23,1107.33,1034954,2414547682.00
Behshahr Inv.-a,20100927,1151.55,1149.65,1034785,2506249270.00
Behshahr Inv.-a,20100928,1195.29,1193.39,1029735,2588753790.00
Behshahr Inv.-a,20100929,1240.93,1240.93,11395980,29743507800.00
Behshahr Inv.-a,20101005,1290.38,1264.71,514416,1396125024.00
Behshahr Inv.-a,20101006,1315.11,1270.89,137197,379486902.00
Behshahr Inv.-a,20101009,1321.29,1274.22,66337,184350523.00
Behshahr Inv.-a,20101010,1325.09,1285.15,229996,640998852.00
Behshahr Inv.-a,20101011,1336.50,1336.50,1153626,3242842686.00
Behshahr Inv.-a,20101012,1389.75,1386.42,5816590,16963123461.00
Behshahr Inv.-a,20101013,1331.27,1333.65,1578401,4427028031.00
Behshahr Inv.-a,20101016,1280.40,1345.06,2944562,8331104154.00
Behshahr Inv.-a,20101017,1347.91,1331.75,410221,1130795990.00
Behshahr Inv.-a,20101018,1335.55,1348.39,649830,1858010428.00
Behshahr Inv.-a,20101019,1362.18,1375.96,949938,2756736033.00
Behshahr Inv.-a,20101020,1330.80,1373.11,56475,157014025.00
Behshahr Inv.-a,20101023,1318.43,1359.80,267365,741427145.00
Behshahr Inv.-a,20101024,1305.60,1359.80,3523,9674158.00
Behshahr Inv.-a,20101025,1305.60,1359.80,622,1708012.00
Behshahr Inv.-a,20101027,1305.60,1359.80,50,137300.00
Behshahr Inv.-a,20101030,1305.60,1359.80,470,1290620.00
Behshahr Inv.-a,20101031,1305.60,1358.85,15000,41190000.00
Behshahr Inv.-a,20101103,1304.65,1304.65,6384,17517696.00
Behshahr Inv.-a,20101106,1252.82,1254.25,1869055,4930735582.00
Behshahr Inv.-a,20101107,1206.23,1220.49,742991,1882833927.00
Behshahr Inv.-a,20101108,1171.99,1188.63,713030,1757618950.00
Behshahr Inv.-a,20101109,1141.56,1168.67,458197,1100524032.00
Behshahr Inv.-a,20101110,1126.83,1158.21,259400,613699959.00
Behshahr Inv.-a,20101113,1124.92,1142.52,369382,864437413.00
Behshahr Inv.-a,20101114,1096.87,1098.30,71691243,165606878843.00
Behshahr Inv.-a,20101115,1097.82,1097.82,66225,151635120.00
Behshahr Inv.-a,20101116,1069.77,1092.59,136248,303172685.00
Behshahr Inv.-a,20101120,1060.26,1087.84,134058,296818536.00
Behshahr Inv.-a,20101121,1045.05,1059.31,751535,1654705640.00
Behshahr Inv.-a,20101122,1031.73,1047.90,363095,783161758.00
Behshahr Inv.-a,20101123,1022.23,1021.75,839272,1790231719.00
Behshahr Inv.-a,20101124,1012.72,1009.86,498321,1043406756.00
Behshahr Inv.-a,20101127,1009.86,1005.58,1034548,2187278889.00
Behshahr Inv.-a,20101128,1004.16,1006.06,167523,354904749.00
Behshahr Inv.-a,20101129,990.37,1005.58,447791,946606678.00
Behshahr Inv.-a,20101130,1022.23,1009.86,148841,325005284.00
Behshahr Inv.-a,20101201,1041.24,1011.29,45910,101237250.00
Behshahr Inv.-a,20101204,1051.70,1013.67,68859,152316108.00
Behshahr Inv.-a,20101205,1054.08,1015.09,40508,89806236.00
Behshahr Inv.-a,20101206,1055.51,1019.37,110645,245631900.00
Behshahr Inv.-a,20101207,1059.79,1020.32,26366,58769814.00
Behshahr Inv.-a,20101208,1060.74,1024.13,100416,224028096.00
Behshahr Inv.-a,20101211,1065.02,1026.98,78101,174946240.00
Behshahr Inv.-a,20101212,1067.87,1027.93,28475,63954850.00
Behshahr Inv.-a,20101213,1068.82,1028.88,26088,58645824.00
Behshahr Inv.-a,20101214,1069.77,1032.21,90516,203661000.00
Behshahr Inv.-a,20101218,1073.10,1033.64,43354,97849978.00
Behshahr Inv.-a,20101219,1074.53,1043.62,268058,605811080.00
Behshahr Inv.-a,20101220,1084.03,1054.08,418804,943389290.00
Behshahr Inv.-a,20101221,1048.38,1055.03,231005,514111596.00
Behshahr Inv.-a,20101222,1026.98,1055.03,30768,67866708.00
Behshahr Inv.-a,20101225,1036.49,1054.08,154873,341686090.00
Behshahr Inv.-a,20101226,1055.51,1054.56,143299,318979040.00
Behshahr Inv.-a,20101227,1038.87,1065.02,2258524,5058455436.00
Behshahr Inv.-a,20101228,1051.23,1064.54,35928,79450020.00
Behshahr Inv.-a,20101229,1060.26,1063.59,81455,180107050.00
Behshahr Inv.-a,20110101,1028.88,1061.69,106576,233717101.00
Behshahr Inv.-a,20110102,1059.79,1061.21,25408,55722532.00
Behshahr Inv.-a,20110103,1040.29,1053.13,272896,590496484.00
Behshahr Inv.-a,20110104,1031.73,1051.23,103862,226262306.00
Behshahr Inv.-a,20110105,1042.67,1055.98,184945,419899358.00
Behshahr Inv.-a,20110108,1088.31,1059.79,164892,374928589.00
Behshahr Inv.-a,20110109,1083.56,1077.85,482931,1117403268.00
Behshahr Inv.-a,20110110,1120.64,1079.28,105295,242139137.00
Behshahr Inv.-a,20110111,1116.84,1079.28,36993,83608263.00
Behshahr Inv.-a,20110112,1067.39,1077.38,102370,228344860.00
Behshahr Inv.-a,20110115,1054.56,1076.90,53045,119443317.00
Behshahr Inv.-a,20110116,1098.30,1075.00,372027,838119174.00
Behshahr Inv.-a,20110117,1069.77,1072.62,295077,661873689.00
Behshahr Inv.-a,20110118,1046.95,1067.87,237217,524360310.00
Behshahr Inv.-a,20110119,1046.95,1067.87,32601,72732501.00
Behshahr Inv.-a,20110122,1047.42,1065.49,200436,445095766.00
Behshahr Inv.-a,20110123,1046.47,1064.54,76083,167880805.00
Behshahr Inv.-a,20110124,1053.13,1064.07,104622,232852308.00
Behshahr Inv.-a,20110126,1051.70,1062.64,175505,389187188.00
Behshahr Inv.-a,20110129,1055.51,1061.69,241916,538313103.00
Behshahr Inv.-a,20110130,1055.98,1060.74,209489,465884406.00
Behshahr Inv.-a,20110131,1051.23,1060.74,231835,516841366.00
Behshahr Inv.-a,20110201,1056.93,1061.21,275786,616537688.00
Behshahr Inv.-a,20110205,1069.77,1073.57,321608,746110994.00
Behshahr Inv.-a,20110206,1116.37,1089.26,393900,924877200.00
Behshahr Inv.-a,20110207,1132.53,1108.28,477469,1137331158.00
Behshahr Inv.-a,20110208,1152.50,1127.78,473188,1147007712.00
Behshahr Inv.-a,20110209,1172.47,1145.84,439210,1083091860.00
Behshahr Inv.-a,20110212,1191.49,1160.58,1040076,2540199479.00
Behshahr Inv.-a,20110219,1074.53,1035.06,769018,1673804201.00
Behshahr Inv.-a,20110220,994.17,1012.72,668233,1403600936.00
Behshahr Inv.-a,20110222,994.65,1003.68,430836,896953914.00
Behshahr Inv.-a,20110223,963.75,994.65,328961,673954111.00
Behshahr Inv.-a,20110226,978.96,990.85,164158,334775776.00
Behshahr Inv.-a,20110227,974.68,989.89,78194,160293496.00
Behshahr Inv.-a,20110228,983.71,977.53,438350,884284085.00
Behshahr Inv.-a,20110301,950.91,971.83,162138,320312000.00
Behshahr Inv.-a,20110302,934.27,967.55,122479,240978656.00
Behshahr Inv.-a,20110305,936.64,951.38,919362,1834713953.00
Behshahr Inv.-a,20110306,950.91,949.48,413439,823467376.00
Behshahr Inv.-a,20110307,931.89,949.48,281772,562219284.00
Behshahr Inv.-a,20110308,952.81,948.53,58227,113976162.00
Behshahr Inv.-a,20110309,918.10,940.92,265410,512025311.00
Behshahr Inv.-a,20110312,946.15,933.79,537735,1048406591.00
Behshahr Inv.-a,20110313,910.02,931.89,317090,618205547.00
Behshahr Inv.-a,20110314,927.61,935.69,248245,494864087.00
Behshahr Inv.-a,20110315,965.17,943.30,427964,859537889.00
Behshahr Inv.-a,20110316,950.91,947.58,236295,478831927.00
Behshahr Inv.-a,20110319,979.44,954.24,193828,400920178.00
Behshahr Inv.-a,20110326,992.27,955.19,42650,88295292.00
Behshahr Inv.-a,20110327,993.22,955.66,15668,32730452.00
Behshahr Inv.-a,20110328,993.70,955.66,2081,4349290.00
Behshahr Inv.-a,20110329,993.70,957.56,53407,111620630.00
Behshahr Inv.-a,20110330,995.60,957.56,2997,6275718.00
Behshahr Inv.-a,20110403,1034.11,1073.57,119330,269430213.00
Behshahr Inv.-a,20110404,1116.37,1075.95,54979,129090692.00
Behshahr Inv.-a,20110405,1162.01,1206.23,1446331,3669679010.00
Behshahr Inv.-a,20110406,1254.25,1204.80,274902,694134774.00
Behshahr Inv.-a,20110409,1178.17,1193.86,328388,807780517.00
Behshahr Inv.-a,20110410,1146.32,1192.91,21201,51115611.00
Behshahr Inv.-a,20110411,1145.37,1145.84,1826240,4400998895.00
Behshahr Inv.-a,20110412,1105.43,1144.89,578404,1391643091.00
Behshahr Inv.-a,20110413,1144.89,1143.94,264898,635461341.00
Behshahr Inv.-a,20110416,1141.09,1142.52,212537,508653454.00
Behshahr Inv.-a,20110417,1110.66,1132.06,359887,841535936.00
Behshahr Inv.-a,20110418,1117.32,1114.46,541907,1250588555.00
Behshahr Inv.-a,20110419,1087.36,1107.33,204395,462669668.00
Behshahr Inv.-a,20110420,1063.11,1087.36,494713,1106678059.00
Behshahr Inv.-a,20110423,1071.67,1079.76,233980,518191876.00
Behshahr Inv.-a,20110424,1051.70,1073.57,166740,364492566.00
Behshahr Inv.-a,20110425,1030.78,1066.44,186841,405365954.00
Behshahr Inv.-a,20110426,1024.13,1053.13,342010,736744500.00
Behshahr Inv.-a,20110427,1011.29,1047.42,149734,318507889.00
Behshahr Inv.-a,20110430,1005.58,1027.46,521457,1102906555.00
Behshahr Inv.-a,20110501,986.57,987.52,1497078,3109356376.00
Behshahr Inv.-a,20110502,950.91,986.09,228400,471229577.00
Behshahr Inv.-a,20110503,998.45,986.57,111228,232226314.00
Behshahr Inv.-a,20110504,992.75,990.85,227447,481156991.00
Behshahr Inv.-a,20110508,994.65,993.70,258052,544415611.00
Behshahr Inv.-a,20110509,976.58,991.32,199926,412901026.00
Behshahr Inv.-a,20110510,954.24,987.52,154927,313873589.00
Behshahr Inv.-a,20110511,984.19,985.62,204435,419865478.00
Behshahr Inv.-a,20110514,979.91,985.62,88834,184140789.00
Behshahr Inv.-a,20110515,1023.18,987.04,212946,445073633.00
Behshahr Inv.-a,20110516,1007.96,986.57,131631,272048695.00
Behshahr Inv.-a,20110517,969.93,982.76,154778,312258475.00
Behshahr Inv.-a,20110518,961.84,978.48,177289,356553421.00
Behshahr Inv.-a,20110521,951.38,976.11,117007,235619560.00
Behshahr Inv.-a,20110522,955.66,973.73,107939,216707082.00
Behshahr Inv.-a,20110523,951.86,966.12,264322,524542601.00
Behshahr Inv.-a,20110524,928.09,958.99,198433,387519720.00
Behshahr Inv.-a,20110525,928.09,956.61,89845,175972003.00
Behshahr Inv.-a,20110528,918.58,947.10,276523,534244436.00
Behshahr Inv.-a,20110529,909.54,938.07,255701,489210609.00
Behshahr Inv.-a,20110530,900.99,927.14,325354,617432039.00
Behshahr Inv.-a,20110531,898.61,917.63,297143,557774777.00
Behshahr Inv.-a,20110601,903.36,912.40,168153,312854620.00
Behshahr Inv.-a,20110606,879.59,904.79,243334,449364291.00
Behshahr Inv.-a,20110607,869.61,900.03,138327,252791833.00
Behshahr Inv.-a,20110608,864.38,882.92,515530,937233540.00
Behshahr Inv.-a,20110611,860.10,848.21,1453099,2591707078.00
Behshahr Inv.-a,20110612,824.44,846.78,95230,167050142.00
Behshahr Inv.-a,20110613,846.78,857.24,345245,638624309.00
Behshahr Inv.-a,20110614,891.48,859.62,68769,128941875.00
Behshahr Inv.-a,20110615,893.85,864.85,168189,316195320.00
Behshahr Inv.-a,20110618,899.08,873.41,267868,506538388.00
Behshahr Inv.-a,20110619,908.12,877.21,125494,239693540.00
Behshahr Inv.-a,20110620,911.92,879.11,62096,119100128.00
Behshahr Inv.-a,20110621,949.01,954.24,1576156,3162890311.00
Behshahr Inv.-a,20110622,950.43,942.35,429349,830871710.00
Behshahr Inv.-a,20110625,926.66,939.50,251832,492237695.00
Behshahr Inv.-a,20110626,908.59,925.23,464239,881213925.00
Behshahr Inv.-a,20110627,888.62,912.87,413459,772757871.00
Behshahr Inv.-a,20110628,876.74,906.69,212637,392870782.00
Behshahr Inv.-a,20110629,870.56,906.22,200030,379900212.00
Behshahr Inv.-a,20110702,907.64,905.74,208162,395985623.00
Behshahr Inv.-a,20110703,879.59,927.14,827348,1630776463.00
Behshahr Inv.-a,20110704,903.36,930.94,226250,450866307.00
Behshahr Inv.-a,20110705,968.02,944.73,446764,909611504.00
Behshahr Inv.-a,20110706,969.93,980.39,1194177,2462981001.00
Behshahr Inv.-a,20110709,1019.37,1004.63,745751,1598890144.00
Behshahr Inv.-a,20110710,1044.57,1044.57,17055169,37470206293.00
Behshahr Inv.-a,20110711,1085.94,1077.85,968904,2212976736.00
Behshahr Inv.-a,20110712,1120.64,1120.17,3196232,7529554054.00
Behshahr Inv.-a,20110718,1037.44,1052.65,199816,442378942.00
Behshahr Inv.-a,20110719,1069.77,1012.72,1242142,2645733875.00
Behshahr Inv.-a,20110720,972.30,1023.18,980806,2115545166.00
Behshahr Inv.-a,20110723,994.65,1022.70,49015,104772490.00
Behshahr Inv.-a,20110724,1036.49,1027.46,403121,878929822.00
Behshahr Inv.-a,20110725,1005.58,1022.23,276141,583647851.00
Behshahr Inv.-a,20110726,1016.04,1023.65,218370,473604707.00
Behshahr Inv.-a,20110727,1043.62,1018.42,325859,688746673.00
Behshahr Inv.-a,20110730,998.93,1017.47,75353,158805359.00
Behshahr Inv.-a,20110731,1000.35,1015.57,141082,297126396.00
Behshahr Inv.-a,20110801,999.40,1014.14,128296,270545589.00
Behshahr Inv.-a,20110802,999.88,1012.72,112666,237221468.00
Behshahr Inv.-a,20110803,999.88,1011.77,127651,268989357.00
Behshahr Inv.-a,20110806,999.40,1011.29,63465,133339062.00
Behshahr Inv.-a,20110807,974.68,1007.49,212393,441810121.00
Behshahr Inv.-a,20110808,975.16,1004.16,122945,252337515.00
Behshahr Inv.-a,20110809,971.35,987.04,548916,1115601810.00
Behshahr Inv.-a,20110810,964.70,964.22,844370,1695151388.00
Behshahr Inv.-a,20110813,927.61,940.45,837296,1637329101.00
Behshahr Inv.-a,20110814,911.45,939.97,64930,127612830.00
Behshahr Inv.-a,20110815,940.92,977.53,25415372,52245349777.00
Behshahr Inv.-a,20110816,1016.52,1016.52,26881084,57471657592.00
Behshahr Inv.-a,20110817,1056.93,1056.93,1780733,3958569459.00
Behshahr Inv.-a,20110820,1069.77,1037.92,971938,2112343747.00
Behshahr Inv.-a,20110821,1004.16,1043.15,389626,864011811.00
Behshahr Inv.-a,20110823,1084.51,1055.51,630653,1414846104.00
Behshahr Inv.-a,20110824,1023.65,1062.16,515935,1162261668.00
Behshahr Inv.-a,20110827,1104.48,1072.15,280037,650525951.00
Behshahr Inv.-a,20110828,1114.94,1073.57,34246,80306870.00
Behshahr Inv.-a,20110829,1116.37,1078.80,151174,354956552.00
Behshahr Inv.-a,20110830,1121.60,1107.81,824611,1945257349.00
Behshahr Inv.-a,20110903,1152.02,1121.60,372093,901581339.00
Behshahr Inv.-a,20110904,1210.98,1238.56,1527019,3978280550.00
Behshahr Inv.-a,20110905,1288.00,1247.59,216764,587213676.00
Behshahr Inv.-a,20110906,1297.04,1253.30,142134,387741552.00
Behshahr Inv.-a,20110907,1303.22,1303.22,28179255,77238516867.00
Behshahr Inv.-a,20110910,1298.46,1314.63,844263,2342916153.00
Behshahr Inv.-a,20110911,1314.15,1340.78,2412588,6803416486.00
Behshahr Inv.-a,20110912,1299.42,1336.50,593427,1662040001.00
Behshahr Inv.-a,20110913,1294.19,1321.76,30776717,85559577957.00
Behshahr Inv.-a,20110914,1312.25,1321.29,31912967,88688942373.00
Behshahr Inv.-a,20110917,1297.99,1274.69,1339301,3590598744.00
Behshahr Inv.-a,20110918,1236.18,1243.31,3256261,8513624806.00
Behshahr Inv.-a,20110919,1212.41,1220.01,1448757,3716799720.00
Behshahr Inv.-a,20110920,1227.15,1224.29,6819367,17561636964.00
Behshahr Inv.-a,20110921,1193.39,1262.33,1792750,4759541567.00
Behshahr Inv.-a,20110925,1288.48,1263.76,309636,825305606.00
Behshahr Inv.-a,20110926,1259.95,1252.82,386335,999312751.00
Behshahr Inv.-a,20110927,1236.18,1297.51,1398341,3815818623.00
Behshahr Inv.-a,20110928,1307.50,1302.27,525733,1447375752.00
Behshahr Inv.-a,20111001,1284.20,1300.37,254364,691809990.00
Behshahr Inv.-a,20111002,1259.95,1249.02,4078196,10714325825.00
Behshahr Inv.-a,20111003,1248.07,1262.81,826731,2207456618.00
Behshahr Inv.-a,20111004,1224.29,1262.33,170960,452810722.00
Behshahr Inv.-a,20111005,1216.21,1259.95,146969,384517508.00
Behshahr Inv.-a,20111008,1231.43,1259.48,181356,479902344.00
Behshahr Inv.-a,20111009,1231.43,1257.10,161947,422797527.00
Behshahr Inv.-a,20111010,1217.16,1252.82,282342,736193517.00
Behshahr Inv.-a,20111011,1236.66,1253.77,143501,380334259.00
Behshahr Inv.-a,20111012,1236.66,1249.02,652423,1708299903.00
Behshahr Inv.-a,20111015,1218.59,1207.18,1374232,3489054674.00
Behshahr Inv.-a,20111016,1160.11,1201.95,3248486,8212588311.00
Behshahr Inv.-a,20111017,1156.78,1191.49,393996,969955810.00
Behshahr Inv.-a,20111018,1174.37,1188.16,402744,1000398975.00
Behshahr Inv.-a,20111019,1188.63,1189.59,399126,1001325493.00
Behshahr Inv.-a,20111022,1211.93,1187.68,147926,365443892.00
Behshahr Inv.-a,20111023,1145.84,1172.94,634023,1546700442.00
Behshahr Inv.-a,20111024,1141.09,1161.06,362401,864078102.00
Behshahr Inv.-a,20111025,1159.63,1167.71,868829,2138624750.00
Behshahr Inv.-a,20111026,1199.09,1211.46,1299358,3310859083.00
Behshahr Inv.-a,20111029,1259.48,1258.53,5681007,15038577162.00
Behshahr Inv.-a,20111030,1274.22,1305.60,3073331,8440488767.00
Behshahr Inv.-a,20111031,1293.23,1275.64,1425584,3825313913.00
Behshahr Inv.-a,20111101,1232.85,1253.77,1924509,5074771074.00
Behshahr Inv.-a,20111102,1301.79,1272.79,879911,2368692714.00
Behshahr Inv.-a,20111105,1237.13,1236.18,1940590,5045854565.00
Behshahr Inv.-a,20111106,1188.63,1218.11,563563,1419177370.00
Behshahr Inv.-a,20111108,1186.73,1208.60,366140,914077372.00
Behshahr Inv.-a,20111109,1170.57,1208.13,196031,497270449.00
Behshahr Inv.-a,20111112,1167.24,1210.51,453703,1158684327.00
Behshahr Inv.-a,20111113,1189.11,1202.90,455114,1139092260.00
Behshahr Inv.-a,20111114,1202.90,1202.90,149693,378518283.00
Behshahr Inv.-a,20111116,1189.11,1203.37,99149,251455627.00
Behshahr Inv.-a,20111119,1188.63,1203.85,302740,766853527.00
Behshahr Inv.-a,20111120,1198.14,1203.37,936440,2369924577.00
