Name,Date,Open,Close,Volume,OpenInt
Sepah Inv.-a,20110726,415.16,415.78,2654875,3536319074.00
Sepah Inv.-a,20110727,421.40,414.53,464743,614163830.00
Sepah Inv.-a,20110730,412.04,409.54,760548,991342596.00
Sepah Inv.-a,20110731,402.67,407.35,639449,830078444.00
Sepah Inv.-a,20110801,410.79,418.59,1031410,1388695424.00
Sepah Inv.-a,20110802,418.28,417.97,700425,937229452.00
Sepah Inv.-a,20110803,418.28,416.41,322243,424957230.00
Sepah Inv.-a,20110806,402.05,403.92,1583771,2048885539.00
Sepah Inv.-a,20110807,393.62,394.24,1450720,1832389453.00
Sepah Inv.-a,20110808,384.88,394.56,146944,186427632.00
Sepah Inv.-a,20110809,389.56,389.87,416877,508550938.00
Sepah Inv.-a,20110810,390.19,389.87,323391,404263211.00
Sepah Inv.-a,20110813,390.19,389.87,259018,323906868.00
Sepah Inv.-a,20110814,396.43,396.43,2071808,2630934766.00
Sepah Inv.-a,20110815,390.19,403.92,1031726,1338541990.00
Sepah Inv.-a,20110816,406.42,419.22,3588068,4820475844.00
Sepah Inv.-a,20110817,409.85,415.16,488357,639817332.00
Sepah Inv.-a,20110820,412.04,414.22,112205,145378530.00
Sepah Inv.-a,20110821,400.49,409.54,555841,719401859.00
Sepah Inv.-a,20110823,412.04,411.72,822984,1087924793.00
Sepah Inv.-a,20110824,417.97,412.66,62040422,81994698794.00
Sepah Inv.-a,20110827,411.10,412.35,291948,385090234.00
Sepah Inv.-a,20110828,405.79,407.98,455631,585228667.00
Sepah Inv.-a,20110829,396.43,421.40,2510038,3388254407.00
Sepah Inv.-a,20110830,418.28,420.15,273356,364334444.00
Sepah Inv.-a,20110903,416.72,415.16,564370,740374350.00
Sepah Inv.-a,20110904,418.28,416.10,352837,472434470.00
Sepah Inv.-a,20110905,418.28,416.10,579761,772651716.00
Sepah Inv.-a,20110906,418.28,420.47,1018977,1374519472.00
Sepah Inv.-a,20110907,420.47,421.09,538034,726818147.00
Sepah Inv.-a,20110910,421.40,414.53,1546714,2054449070.00
Sepah Inv.-a,20110911,414.53,414.22,202497,268108872.00
Sepah Inv.-a,20110912,408.92,406.42,1210537,1576325962.00
Sepah Inv.-a,20110913,412.04,406.42,314144,409259561.00
Sepah Inv.-a,20110914,402.98,406.42,184256,239931482.00
Sepah Inv.-a,20110917,405.17,406.42,171553,223760517.00
Sepah Inv.-a,20110918,405.79,407.35,526986,689679040.00
Sepah Inv.-a,20110919,412.04,407.67,224400,294111374.00
Sepah Inv.-a,20110920,412.35,407.67,102445,133951968.00
Sepah Inv.-a,20110921,405.79,406.73,1180075,1537737731.00
Sepah Inv.-a,20110925,402.67,393.31,1375952,1734286679.00
Sepah Inv.-a,20110926,402.67,392.06,539430,674727666.00
Sepah Inv.-a,20110927,393.31,393.31,815376,1029425530.00
Sepah Inv.-a,20110928,402.05,393.93,944262,1192165890.00
Sepah Inv.-a,20111001,390.81,391.12,592872,737242000.00
Sepah Inv.-a,20111002,390.19,390.81,897061,1122372733.00
Sepah Inv.-a,20111003,398.30,392.06,554346,698891709.00
Sepah Inv.-a,20111004,395.81,393.93,409406,521599037.00
Sepah Inv.-a,20111005,393.62,394.87,443491,563548264.00
Sepah Inv.-a,20111008,399.55,396.74,692324,882504654.00
Sepah Inv.-a,20111009,399.55,396.74,491949,624671989.00
Sepah Inv.-a,20111010,396.43,397.05,1364079,1735761123.00
Sepah Inv.-a,20111011,396.74,401.42,861553,1112778886.00
Sepah Inv.-a,20111012,399.55,406.42,1121427,1461643990.00
Sepah Inv.-a,20111015,401.42,395.49,2252811,2855049928.00
Sepah Inv.-a,20111016,391.75,388.31,2188421,2722374067.00
Sepah Inv.-a,20111017,378.01,384.57,658938,804798573.00
Sepah Inv.-a,20111018,383.94,384.26,362517,445111830.00
Sepah Inv.-a,20111019,387.07,384.26,211558,260706352.00
Sepah Inv.-a,20111022,387.07,383.63,611662,750075955.00
Sepah Inv.-a,20111023,381.76,381.45,606223,737150061.00
Sepah Inv.-a,20111024,377.70,377.70,641954,770610172.00
Sepah Inv.-a,20111025,375.20,378.64,536695,653480101.00
Sepah Inv.-a,20111026,378.95,378.64,537556,651812602.00
Sepah Inv.-a,20111029,379.26,378.64,114684,139392477.00
Sepah Inv.-a,20111030,378.64,378.64,208604,252596527.00
Sepah Inv.-a,20111031,377.70,377.70,1386773,1678567359.00
Sepah Inv.-a,20111101,375.52,377.70,32342,39162146.00
Sepah Inv.-a,20111102,378.32,377.70,563909,682013786.00
Sepah Inv.-a,20111105,381.76,378.01,395254,479252579.00
Sepah Inv.-a,20111106,377.70,376.76,623962,751242417.00
Sepah Inv.-a,20111108,371.46,363.03,1146203,1331069170.00
Sepah Inv.-a,20111109,350.54,363.34,193476,226461998.00
Sepah Inv.-a,20111112,365.21,364.90,465352,547656310.00
Sepah Inv.-a,20111113,364.59,362.41,668309,771558619.00
Sepah Inv.-a,20111114,373.95,362.41,116508,135423313.00
Sepah Inv.-a,20111116,362.09,361.78,616796,713828310.00
Sepah Inv.-a,20111119,353.35,361.78,174831,203191514.00
Sepah Inv.-a,20111120,368.34,361.78,448543,519582972.00
Sepah Inv.-a,20111121,360.53,361.47,135426,156252422.00
Sepah Inv.-a,20111122,359.60,358.97,679140,777323275.00
Sepah Inv.-a,20111123,355.85,347.73,2322128,2587396654.00
Sepah Inv.-a,20111126,344.92,345.55,577150,634629613.00
Sepah Inv.-a,20111127,337.12,332.75,1995705,2127745676.00
Sepah Inv.-a,20111128,319.64,319.64,4667984,4781778078.00
Sepah Inv.-a,20111129,324.64,328.38,1014136,1071617149.00
Sepah Inv.-a,20111130,321.83,323.39,669607,684930952.00
Sepah Inv.-a,20111203,321.51,324.01,187400,195964197.00
Sepah Inv.-a,20111204,328.38,326.82,278077,299656680.00
Sepah Inv.-a,20111207,339.62,332.75,543312,591123456.00
Sepah Inv.-a,20111210,345.86,341.18,784549,868578037.00
Sepah Inv.-a,20111211,341.18,339.93,702837,763759134.00
Sepah Inv.-a,20111212,337.12,340.24,759234,828226622.00
Sepah Inv.-a,20111213,343.05,340.55,480748,525703920.00
Sepah Inv.-a,20111214,338.99,340.55,154736,168529866.00
Sepah Inv.-a,20111217,338.68,340.24,274971,298527349.00
Sepah Inv.-a,20111218,342.43,343.99,1750475,1929659760.00
Sepah Inv.-a,20111219,343.05,346.80,673356,752636369.00
Sepah Inv.-a,20111220,354.91,358.97,2308486,2653973928.00
Sepah Inv.-a,20111221,372.39,372.39,5908797,7050518366.00
Sepah Inv.-a,20111224,367.71,369.90,454345,532204308.00
Sepah Inv.-a,20111225,365.21,364.59,1058874,1234123042.00
Sepah Inv.-a,20111226,357.72,363.03,634162,734616393.00
Sepah Inv.-a,20111227,362.09,361.16,624605,719007403.00
Sepah Inv.-a,20111228,363.03,359.60,426640,487342556.00
Sepah Inv.-a,20111231,360.84,356.47,822341,935676408.00
Sepah Inv.-a,20120101,355.85,351.48,999324,1121861198.00
Sepah Inv.-a,20120102,345.86,352.10,447745,506485178.00
Sepah Inv.-a,20120103,351.79,361.78,3134621,3633100118.00
Sepah Inv.-a,20120104,376.14,375.20,2139696,2571689314.00
Sepah Inv.-a,20120107,375.20,373.95,551847,658837545.00
Sepah Inv.-a,20120108,362.41,371.15,361862,422957210.00
Sepah Inv.-a,20120109,374.58,381.13,2504578,3058004104.00
Sepah Inv.-a,20120110,374.89,380.51,935875,1139812221.00
Sepah Inv.-a,20120111,374.89,379.89,392336,475772075.00
Sepah Inv.-a,20120115,377.08,384.88,666688,830143992.00
Sepah Inv.-a,20120116,387.69,399.86,5150923,6600524931.00
Sepah Inv.-a,20120117,399.55,398.93,823284,1050913766.00
Sepah Inv.-a,20120118,398.93,398.93,279909,357250469.00
Sepah Inv.-a,20120121,396.12,396.12,547487,689172562.00
Sepah Inv.-a,20120123,384.57,393.00,495476,616658079.00
Sepah Inv.-a,20120125,385.82,389.56,410686,503808646.00
Sepah Inv.-a,20120128,399.55,393.93,621035,791307497.00
Sepah Inv.-a,20120129,403.92,396.74,545967,699747485.00
Sepah Inv.-a,20120130,412.35,401.11,345673,456634033.00
Sepah Inv.-a,20120131,417.03,415.16,9161663,12184311834.00
Sepah Inv.-a,20120201,400.18,410.79,1144605,1505668696.00
Sepah Inv.-a,20120204,413.91,417.03,1444523,1929845150.00
Sepah Inv.-a,20120205,421.40,415.78,1356395,1807340581.00
Sepah Inv.-a,20120206,418.59,418.28,824277,1108049634.00
Sepah Inv.-a,20120207,421.40,421.71,951597,1287731824.00
Sepah Inv.-a,20120208,412.97,422.03,694481,939561102.00
Sepah Inv.-a,20120212,422.96,423.27,1182886,1603941271.00
Sepah Inv.-a,20120213,424.52,422.34,2147119,2905207031.00
Sepah Inv.-a,20120214,421.40,414.53,1946442,2584615319.00
Sepah Inv.-a,20120215,421.09,419.22,1745265,2344325336.00
Sepah Inv.-a,20120218,416.72,415.16,1042408,1384244224.00
Sepah Inv.-a,20120219,418.59,416.41,806918,1078509560.00
Sepah Inv.-a,20120220,417.97,419.53,4209619,5659082261.00
Sepah Inv.-a,20120221,419.84,419.84,11048952,14859127353.00
Sepah Inv.-a,20120226,337.12,326.20,6206878,6486424668.00
Sepah Inv.-a,20120227,327.76,330.25,2763476,2923749289.00
Sepah Inv.-a,20120228,335.56,334.31,1113774,1194016343.00
Sepah Inv.-a,20120229,334.00,346.80,9953130,11059763450.00
Sepah Inv.-a,20120303,355.23,357.72,3600435,4126694973.00
Sepah Inv.-a,20120304,371.15,362.09,3791943,4397782180.00
Sepah Inv.-a,20120305,359.60,357.72,855601,976339638.00
Sepah Inv.-a,20120306,367.09,358.35,1438090,1651629128.00
Sepah Inv.-a,20120307,358.97,356.47,1744224,1992366356.00
Sepah Inv.-a,20120310,357.41,356.16,619535,706246207.00
Sepah Inv.-a,20120311,357.10,355.85,377448,429347470.00
Sepah Inv.-a,20120312,354.29,354.60,1754658,1994067726.00
Sepah Inv.-a,20120313,351.17,353.98,3602902,4087227340.00
Sepah Inv.-a,20120314,358.66,354.29,292967,333478953.00
Sepah Inv.-a,20120317,364.90,356.47,1358628,1551213673.00
Sepah Inv.-a,20120318,354.29,352.42,966338,1088083630.00
Sepah Inv.-a,20120324,360.22,366.15,1734545,2034077718.00
Sepah Inv.-a,20120325,366.46,366.46,392539,461313295.00
Sepah Inv.-a,20120326,365.21,361.47,554210,631971322.00
Sepah Inv.-a,20120327,361.47,362.41,157146,185809664.00
Sepah Inv.-a,20120328,358.97,361.47,200096,228286652.00
Sepah Inv.-a,20120402,352.42,360.22,272365,310204862.00
Sepah Inv.-a,20120403,355.85,359.60,181224,206727357.00
Sepah Inv.-a,20120404,358.97,359.60,815020,938342746.00
Sepah Inv.-a,20120407,358.97,358.97,474838,544057294.00
Sepah Inv.-a,20120408,364.90,359.60,431410,497978742.00
Sepah Inv.-a,20120409,363.03,356.79,1325022,1513875840.00
Sepah Inv.-a,20120410,362.09,370.21,6618455,7852393401.00
Sepah Inv.-a,20120411,370.52,368.34,1266600,1495011332.00
Sepah Inv.-a,20120414,368.34,372.71,1490030,1779332509.00
Sepah Inv.-a,20120415,387.38,387.38,28113872,34884743880.00
Sepah Inv.-a,20120416,402.67,402.67,39000000,50310000000.00
Sepah Inv.-a,20120417,402.67,415.78,27173905,36196567155.00
Sepah Inv.-a,20120418,419.22,432.33,44606751,61759361912.00
Sepah Inv.-a,20120421,436.38,420.78,15844235,21359311239.00
Sepah Inv.-a,20120422,408.92,415.78,4271657,5691593345.00
Sepah Inv.-a,20120423,417.97,405.48,4144494,5383395091.00
Sepah Inv.-a,20120424,406.73,421.09,14657142,19775398232.00
Sepah Inv.-a,20120428,421.40,416.10,2524685,3364867974.00
Sepah Inv.-a,20120429,422.96,412.66,2412975,3189529033.00
Sepah Inv.-a,20120430,415.16,412.04,2333279,3079945408.00
Sepah Inv.-a,20120501,416.10,413.29,2151239,2848120730.00
Sepah Inv.-a,20120502,417.97,413.29,1452686,1922952381.00
Sepah Inv.-a,20120505,409.23,400.80,7343249,9426086549.00
Sepah Inv.-a,20120506,397.05,402.98,2234708,2885933667.00
Sepah Inv.-a,20120507,403.30,401.74,470182,602475873.00
Sepah Inv.-a,20120508,402.98,400.18,338651,429767118.00
Sepah Inv.-a,20120509,391.12,394.56,981429,1236364902.00
Sepah Inv.-a,20120512,393.31,386.44,1831677,2267508409.00
Sepah Inv.-a,20120513,381.13,380.51,1483598,1808133362.00
Sepah Inv.-a,20120514,380.51,393.93,1798030,2269683379.00
Sepah Inv.-a,20120515,395.81,394.87,1426838,1805131804.00
Sepah Inv.-a,20120516,393.31,385.19,1402962,1731145299.00
Sepah Inv.-a,20120519,383.32,383.01,1083953,1329685715.00
Sepah Inv.-a,20120520,383.94,384.57,1170715,1442675562.00
Sepah Inv.-a,20120521,389.25,399.55,7209145,9231022410.00
Sepah Inv.-a,20120522,400.18,405.48,1621586,2105700675.00
Sepah Inv.-a,20120523,405.48,408.29,2592022,3389412888.00
Sepah Inv.-a,20120526,405.79,394.87,3218006,4070505360.00
Sepah Inv.-a,20120527,398.30,395.49,548954,697257180.00
Sepah Inv.-a,20120528,383.94,395.18,1540600,1950372670.00
Sepah Inv.-a,20120529,397.37,393.31,1752092,2207950763.00
Sepah Inv.-a,20120530,393.31,400.80,3328806,4274997643.00
Sepah Inv.-a,20120602,408.92,400.18,362585,462799076.00
Sepah Inv.-a,20120605,392.06,397.68,824153,1046745849.00
Sepah Inv.-a,20120606,401.11,396.74,530187,671579999.00
Sepah Inv.-a,20120609,392.06,381.45,3581917,4377544237.00
Sepah Inv.-a,20120610,381.45,383.32,396141,491190210.00
Sepah Inv.-a,20120611,389.56,395.81,1169038,1483547203.00
Sepah Inv.-a,20120612,398.61,397.05,667050,850806652.00
Sepah Inv.-a,20120613,404.23,397.68,569695,726562875.00
Sepah Inv.-a,20120616,387.69,398.30,1244088,1587738824.00
Sepah Inv.-a,20120617,399.24,397.99,942318,1201412771.00
Sepah Inv.-a,20120619,393.00,396.12,459693,578897316.00
Sepah Inv.-a,20120620,390.50,389.56,1404910,1753682855.00
Sepah Inv.-a,20120623,378.01,375.83,1563308,1882893862.00
Sepah Inv.-a,20120624,374.58,371.77,1688553,2011126557.00
Sepah Inv.-a,20120625,368.34,378.32,1141610,1385345380.00
Sepah Inv.-a,20120626,378.32,365.21,3322292,3887109133.00
Sepah Inv.-a,20120627,362.09,365.21,989683,1157592016.00
Sepah Inv.-a,20120630,365.21,374.58,784297,953231766.00
Sepah Inv.-a,20120701,366.15,378.01,18946626,22944516411.00
Sepah Inv.-a,20120702,380.82,391.44,3174275,3980520155.00
Sepah Inv.-a,20120703,394.87,393.31,942442,1189269725.00
Sepah Inv.-a,20120704,380.51,392.68,334011,417890994.00
Sepah Inv.-a,20120707,390.19,387.69,735176,905625533.00
Sepah Inv.-a,20120708,374.89,384.57,610792,747001473.00
Sepah Inv.-a,20120709,397.68,380.82,598304,722298896.00
Sepah Inv.-a,20120710,379.57,382.07,595329,731156785.00
Sepah Inv.-a,20120711,380.82,395.49,3597491,4559296143.00
Sepah Inv.-a,20120714,396.43,394.87,746978,944344807.00
Sepah Inv.-a,20120715,393.31,384.26,946206,1156101696.00
Sepah Inv.-a,20120716,389.87,380.51,560415,675587142.00
Sepah Inv.-a,20120717,371.77,379.57,125967,150261612.00
Sepah Inv.-a,20120718,380.20,379.57,294134,357286008.00
Sepah Inv.-a,20120721,387.07,379.57,46136,56166230.00
Sepah Inv.-a,20120722,374.89,377.39,517590,621041555.00
Sepah Inv.-a,20120723,371.46,374.58,545887,649575493.00
Sepah Inv.-a,20120724,386.13,373.95,379723,453417280.00
Sepah Inv.-a,20120725,372.71,373.95,657688,787439413.00
Sepah Inv.-a,20120728,371.46,372.08,413255,488284860.00
Sepah Inv.-a,20120729,368.02,363.03,1521394,1769094420.00
Sepah Inv.-a,20120730,363.34,361.78,528074,609776578.00
Sepah Inv.-a,20120731,363.65,360.84,358060,411881140.00
Sepah Inv.-a,20120801,357.72,355.54,1246549,1419318480.00
Sepah Inv.-a,20120804,358.66,342.43,2491578,2733522412.00
Sepah Inv.-a,20120805,348.98,333.06,1614178,1722575360.00
Sepah Inv.-a,20120806,334.62,337.75,915047,994475594.00
Sepah Inv.-a,20120807,331.19,333.06,1004197,1069041874.00
Sepah Inv.-a,20120808,324.95,344.30,2852183,3146663501.00
Sepah Inv.-a,20120811,358.04,358.04,1959188,2247188636.00
Sepah Inv.-a,20120812,365.21,358.97,2801730,3221631332.00
Sepah Inv.-a,20120813,366.78,362.09,803668,936368303.00
Sepah Inv.-a,20120814,367.09,373.95,3729561,4466954603.00
Sepah Inv.-a,20120815,374.58,376.76,3242752,3913851397.00
Sepah Inv.-a,20120818,376.76,375.52,854463,1027055795.00
Sepah Inv.-a,20120821,380.82,388.94,3018470,3761262875.00
Sepah Inv.-a,20120822,381.76,385.82,425143,517440452.00
Sepah Inv.-a,20120825,371.77,375.83,900435,1074282852.00
Sepah Inv.-a,20120826,385.19,371.77,826407,979614119.00
Sepah Inv.-a,20120827,383.01,370.21,522084,615576847.00
Sepah Inv.-a,20120902,374.58,373.02,1684782,2013272360.00
Sepah Inv.-a,20120903,383.32,387.38,5482433,6802617598.00
Sepah Inv.-a,20120904,393.00,391.75,2213529,2777377426.00
Sepah Inv.-a,20120905,397.37,392.68,1847893,2324758206.00
Sepah Inv.-a,20120908,379.57,388.31,567613,697013055.00
Sepah Inv.-a,20120909,377.08,373.33,1557418,1862074430.00
Sepah Inv.-a,20120910,371.46,377.08,759336,922732518.00
Sepah Inv.-a,20120911,376.76,377.08,364209,439386608.00
Sepah Inv.-a,20120915,383.94,391.75,4054548,5089341004.00
Sepah Inv.-a,20120916,399.24,386.75,804019,989665011.00
Sepah Inv.-a,20120917,382.38,391.75,1297151,1628009597.00
Sepah Inv.-a,20120918,396.43,392.68,962258,1211745548.00
Sepah Inv.-a,20120919,390.19,391.44,311315,387104665.00
Sepah Inv.-a,20120922,397.99,401.42,7493902,9635943852.00
Sepah Inv.-a,20120923,417.34,413.60,5319099,7045783973.00
Sepah Inv.-a,20120924,404.23,407.98,836052,1086338599.00
Sepah Inv.-a,20120925,412.04,412.97,3730010,4933498237.00
Sepah Inv.-a,20120926,421.40,428.58,7094062,9743102901.00
Sepah Inv.-a,20120929,445.44,445.44,12145368,17331440136.00
Sepah Inv.-a,20120930,463.23,462.61,55817664,82697680008.00
Sepah Inv.-a,20121001,461.67,447.00,8895716,12737623108.00
Sepah Inv.-a,20121002,443.88,445.75,11520366,16452643579.00
Sepah Inv.-a,20121003,461.67,462.29,32986032,48863526923.00
Sepah Inv.-a,20121006,449.50,445.12,11025880,15722032313.00
Sepah Inv.-a,20121007,452.30,447.62,8144180,11682198187.00
Sepah Inv.-a,20121008,452.30,444.19,2562114,3644633675.00
Sepah Inv.-a,20121009,443.88,442.32,16424690,23273045708.00
Sepah Inv.-a,20121010,427.33,425.15,12081117,16449486752.00
Sepah Inv.-a,20121013,427.64,409.23,10534511,13806900732.00
Sepah Inv.-a,20121014,409.23,422.34,5649458,7642345935.00
Sepah Inv.-a,20121015,427.96,435.76,6588312,9195132723.00
Sepah Inv.-a,20121016,438.26,451.99,28762139,41644129424.00
Sepah Inv.-a,20121017,461.67,466.35,18686145,27913875173.00
Sepah Inv.-a,20121020,484.77,484.77,8768590,13617620270.00
Sepah Inv.-a,20121021,504.12,502.56,36639761,58987578731.00
Sepah Inv.-a,20121022,522.54,522.54,3722051,6230713374.00
Sepah Inv.-a,20121023,530.65,529.41,35832388,60773883602.00
Sepah Inv.-a,20121024,531.28,533.15,14929789,25496365688.00
Sepah Inv.-a,20121027,543.14,553.44,8779164,15562403675.00
Sepah Inv.-a,20121028,574.67,563.74,21502852,38844507974.00
Sepah Inv.-a,20121029,561.87,560.62,8189678,14709412425.00
Sepah Inv.-a,20121030,552.50,545.01,18423302,32159306282.00
Sepah Inv.-a,20121031,528.78,526.91,4923800,8313330929.00
Sepah Inv.-a,20121104,547.51,547.20,16953850,29712599311.00
Sepah Inv.-a,20121105,543.14,525.66,5849394,9852147090.00
Sepah Inv.-a,20121106,513.49,530.03,6243851,10605091490.00
Sepah Inv.-a,20121107,542.83,550.32,12512862,22064446764.00
Sepah Inv.-a,20121110,548.13,529.72,7629150,12950214009.00
Sepah Inv.-a,20121111,533.15,522.23,853870,1420528912.00
Sepah Inv.-a,20121112,515.05,526.60,1391599,2347925998.00
Sepah Inv.-a,20121113,527.53,529.41,1697229,2878496169.00
Sepah Inv.-a,20121114,533.46,529.72,1950461,3309969512.00
Sepah Inv.-a,20121117,546.26,529.72,2706350,4591616386.00
Sepah Inv.-a,20121118,533.15,518.17,5183435,8604991972.00
Sepah Inv.-a,20121119,509.12,500.06,4381926,7020301382.00
Sepah Inv.-a,20121120,484.46,498.81,3370727,5387871150.00
Sepah Inv.-a,20121121,511.92,505.68,4425368,7168654305.00
Sepah Inv.-a,20121126,524.41,525.66,3471787,5845743263.00
Sepah Inv.-a,20121127,546.57,545.32,28918035,50527605694.00
Sepah Inv.-a,20121208,511.61,506.62,18805286,30516482968.00
Sepah Inv.-a,20121209,499.44,508.80,5038391,8212135305.00
Sepah Inv.-a,20121210,521.29,525.97,7486557,12613780371.00
Sepah Inv.-a,20121211,527.53,522.23,4173529,6980328974.00
Sepah Inv.-a,20121212,520.67,507.87,5414338,8807082944.00
Sepah Inv.-a,20121215,508.80,515.67,2224137,3674838197.00
Sepah Inv.-a,20121216,520.98,515.98,2684520,4438374190.00
Sepah Inv.-a,20121217,510.36,535.34,5362980,9197382667.00
Sepah Inv.-a,20121218,555.63,555.00,17882626,31803018466.00
Sepah Inv.-a,20121219,555.63,574.35,14019238,25798425177.00
Sepah Inv.-a,20121222,572.79,582.47,7102293,13254577676.00
Sepah Inv.-a,20121223,577.48,602.76,20719487,40019562481.00
Sepah Inv.-a,20121224,626.80,611.19,12614101,24698612898.00
Sepah Inv.-a,20121225,608.69,588.09,8371085,15773904602.00
Sepah Inv.-a,20121226,568.11,584.97,5446030,10206463450.00
Sepah Inv.-a,20121229,581.22,571.55,2379882,4357603936.00
Sepah Inv.-a,20121230,566.24,589.65,39141815,73937189361.00
Sepah Inv.-a,20121231,577.48,588.40,2153072,4059274163.00
Sepah Inv.-a,20130101,596.21,583.09,2902442,5420686412.00
Sepah Inv.-a,20130102,580.60,579.04,2206143,4091847375.00
Sepah Inv.-a,20130106,576.23,565.30,2460069,4455021905.00
Sepah Inv.-a,20130107,566.86,561.56,5638202,10145499482.00
Sepah Inv.-a,20130108,555.63,564.68,2543932,4603056178.00
Sepah Inv.-a,20130109,562.81,566.55,991791,1801307062.00
Sepah Inv.-a,20130113,582.16,588.71,3727669,7030952240.00
Sepah Inv.-a,20130114,608.69,603.07,3765348,7274149015.00
Sepah Inv.-a,20130115,605.57,604.63,24998165,48417047160.00
Sepah Inv.-a,20130116,580.91,601.20,1084234,2087064780.00
Sepah Inv.-a,20130119,608.38,583.09,2234889,4173907367.00
Sepah Inv.-a,20130120,583.72,582.47,984706,1837511452.00
Sepah Inv.-a,20130121,591.52,571.23,955975,1740310891.00
Sepah Inv.-a,20130122,571.23,549.07,7185275,12639401019.00
Sepah Inv.-a,20130123,554.07,570.30,1662120,3036676869.00
Sepah Inv.-a,20130126,568.42,565.61,778549,1404769607.00
Sepah Inv.-a,20130127,564.99,559.68,833815,1487756167.00
Sepah Inv.-a,20130128,548.45,559.68,332554,595837717.00
Sepah Inv.-a,20130130,552.50,561.24,670178,1207852330.00
Sepah Inv.-a,20130202,568.11,561.56,324654,584658719.00
Sepah Inv.-a,20130203,558.75,560.00,293277,521133900.00
Sepah Inv.-a,20130204,547.20,553.13,765545,1346857556.00
Sepah Inv.-a,20130205,546.26,553.44,321658,570579632.00
Sepah Inv.-a,20130206,550.01,561.87,1240054,2231868072.00
Sepah Inv.-a,20130209,569.05,567.80,1583721,2880200154.00
Sepah Inv.-a,20130211,564.37,562.49,2648349,4771940847.00
Sepah Inv.-a,20130212,561.87,557.81,2809601,5021096369.00
Sepah Inv.-a,20130213,549.38,558.75,2161005,3868223316.00
Sepah Inv.-a,20130216,561.87,565.93,876036,1595831411.00
Sepah Inv.-a,20130217,574.04,567.80,2257648,4106957721.00
Sepah Inv.-a,20130218,562.18,574.04,2056792,3781751466.00
Sepah Inv.-a,20130219,577.16,561.56,9389080,16888203719.00
Sepah Inv.-a,20130303,459.17,459.17,6228689,9162402719.00
Sepah Inv.-a,20130304,442.00,441.07,5351603,7563502139.00
Sepah Inv.-a,20130305,426.40,438.26,349069,482748140.00
Sepah Inv.-a,20130306,439.82,435.76,372636,514027649.00
Sepah Inv.-a,20130309,439.51,433.58,407066,560163082.00
Sepah Inv.-a,20130310,421.40,446.69,1781961,2549215751.00
Sepah Inv.-a,20130311,450.74,431.08,1351125,1865549220.00
Sepah Inv.-a,20130312,431.08,431.39,618400,854613213.00
Sepah Inv.-a,20130313,443.25,434.20,7299641,10150392253.00
Sepah Inv.-a,20130316,437.63,434.20,11678808,16240751387.00
Sepah Inv.-a,20130317,437.95,432.33,1865841,2584408048.00
Sepah Inv.-a,20130318,442.94,439.82,979273,1385141600.00
Sepah Inv.-a,20130325,453.55,447.93,565366,827957570.00
Sepah Inv.-a,20130326,465.73,465.41,2071485,3088390669.00
Sepah Inv.-a,20130327,467.91,459.80,619427,902077989.00
Sepah Inv.-a,20130330,461.36,457.30,308195,444724621.00
Sepah Inv.-a,20130331,464.79,456.36,520799,758795138.00
Sepah Inv.-a,20130403,461.67,453.87,414857,597307729.00
Sepah Inv.-a,20130406,449.50,452.62,193987,276891842.00
Sepah Inv.-a,20130407,446.37,447.62,435885,613384965.00
Sepah Inv.-a,20130408,437.32,443.88,545758,768474907.00
Sepah Inv.-a,20130409,443.25,444.50,278317,397937496.00
Sepah Inv.-a,20130410,443.25,435.76,1212093,1691565988.00
Sepah Inv.-a,20130413,439.82,434.82,924426,1287453581.00
Sepah Inv.-a,20130415,443.25,434.20,961032,1336587582.00
Sepah Inv.-a,20130416,430.77,429.83,1070821,1472946335.00
Sepah Inv.-a,20130417,430.77,428.58,730595,1001091574.00
Sepah Inv.-a,20130420,437.01,427.02,812241,1109624918.00
Sepah Inv.-a,20130421,435.14,429.21,325275,453728123.00
Sepah Inv.-a,20130422,442.63,445.44,1269331,1811420848.00
Sepah Inv.-a,20130423,461.98,462.92,2626313,3894448302.00
Sepah Inv.-a,20130424,474.47,463.23,15653280,23230806467.00
Sepah Inv.-a,20130427,468.22,457.92,901004,1317125754.00
Sepah Inv.-a,20130428,454.18,446.37,1196932,1711024103.00
Sepah Inv.-a,20130429,438.57,460.73,1744257,2573757557.00
Sepah Inv.-a,20130430,471.35,463.85,670403,1001056232.00
Sepah Inv.-a,20130501,467.60,453.87,1731829,2517643440.00
Sepah Inv.-a,20130504,466.98,471.66,1201117,1815255904.00
Sepah Inv.-a,20130505,490.39,481.65,1739858,2683800277.00
Sepah Inv.-a,20130506,479.15,472.28,803654,1203710539.00
Sepah Inv.-a,20130507,469.47,469.16,598672,893489818.00
Sepah Inv.-a,20130508,468.22,460.11,754799,1099662312.00
Sepah Inv.-a,20130511,468.22,464.79,801656,1200095084.00
Sepah Inv.-a,20130512,474.15,463.54,1276038,1894604701.00
Sepah Inv.-a,20130513,447.31,457.92,437113,627043832.00
Sepah Inv.-a,20130514,443.25,449.18,768480,1094010000.00
Sepah Inv.-a,20130515,446.37,435.76,3220644,4495859954.00
Sepah Inv.-a,20130518,431.39,419.84,1198360,1612199972.00
Sepah Inv.-a,20130519,421.40,424.21,1113393,1514251771.00
Sepah Inv.-a,20130520,428.58,427.02,451237,623673029.00
Sepah Inv.-a,20130521,427.96,425.77,682397,928848854.00
