Name,Date,Open,Close,Volume,OpenInt
F. & Kh. Cement-a,20030216,9268.79,9454.90,1228426,19533863532.00
F. & Kh. Cement-a,20030217,9549.13,9549.13,166330,2713840280.00
F. & Kh. Cement-a,20030218,9644.52,9644.52,102555,1690003845.00
F. & Kh. Cement-a,20030219,9740.51,9740.51,1292452,21510277657.00
F. & Kh. Cement-a,20030222,9837.66,9837.66,4138846,69569862414.00
F. & Kh. Cement-a,20030311,8191.90,7801.54,36006,492544074.00
F. & Kh. Cement-a,20030312,7879.37,7879.37,118597,1592146072.00
F. & Kh. Cement-a,20030315,7957.80,7957.80,71673,974537781.00
F. & Kh. Cement-a,20030316,8036.81,8036.81,60278,827737496.00
F. & Kh. Cement-a,20030317,8116.99,8116.99,25389,352120041.00
F. & Kh. Cement-a,20030318,8193.66,8197.76,556520,7795084364.00
F. & Kh. Cement-a,20030319,8279.69,8279.69,49793,704421571.00
F. & Kh. Cement-a,20030325,8362.22,8362.22,5157,73683216.00
F. & Kh. Cement-a,20030326,8445.32,8445.32,15532,224126760.00
F. & Kh. Cement-a,20030329,8529.60,8529.60,7395,107774730.00
F. & Kh. Cement-a,20030331,8614.46,8614.46,5186,76332734.00
F. & Kh. Cement-a,20030405,8700.50,8700.50,17128,254624848.00
F. & Kh. Cement-a,20030406,8787.12,8787.12,18622,279590708.00
F. & Kh. Cement-a,20030407,8874.90,8874.90,39762,602950968.00
F. & Kh. Cement-a,20030408,8963.28,8963.28,27026,413903190.00
F. & Kh. Cement-a,20030409,9052.82,9052.82,13076,202259568.00
F. & Kh. Cement-a,20030412,9142.95,9142.95,32432,506652704.00
F. & Kh. Cement-a,20030413,9234.26,9234.26,50644,799061032.00
F. & Kh. Cement-a,20030414,9326.14,9326.14,91888,1464235280.00
F. & Kh. Cement-a,20030415,9419.20,9419.20,39212,631077928.00
F. & Kh. Cement-a,20030416,9512.84,9512.84,12729,206897166.00
F. & Kh. Cement-a,20030419,9607.65,9607.65,87116,1430096256.00
F. & Kh. Cement-a,20030420,9703.63,9703.63,40000,663200000.00
F. & Kh. Cement-a,20030421,9800.20,9800.20,58031,971729095.00
F. & Kh. Cement-a,20030422,9897.94,9897.94,56521,955883152.00
F. & Kh. Cement-a,20030426,9996.85,9996.85,50442,861599802.00
F. & Kh. Cement-a,20030427,10096.35,10096.35,54559,941197309.00
F. & Kh. Cement-a,20030428,10197.01,10197.01,18677,325409371.00
F. & Kh. Cement-a,20030429,10298.85,10298.85,35756,629198332.00
F. & Kh. Cement-a,20030430,10401.27,10401.27,15533,276052476.00
F. & Kh. Cement-a,20030503,10504.86,10504.86,50330,903373170.00
F. & Kh. Cement-a,20030504,10609.62,10609.62,15965,289413520.00
F. & Kh. Cement-a,20030505,10715.55,10715.55,30050,550185450.00
F. & Kh. Cement-a,20030506,10822.65,10822.65,88073,1628645916.00
F. & Kh. Cement-a,20030507,10930.34,10930.34,29949,559327524.00
F. & Kh. Cement-a,20030510,11039.20,11039.20,19871,374806802.00
F. & Kh. Cement-a,20030511,11149.23,11149.23,65488,1247546400.00
F. & Kh. Cement-a,20030603,14632.12,13753.64,2620156,62319814273.00
F. & Kh. Cement-a,20030607,13758.91,13629.57,695441,16158165270.00
F. & Kh. Cement-a,20030608,13630.74,13636.59,1355282,31882325927.00
F. & Kh. Cement-a,20030609,13519.54,13472.72,1010919,23308406659.00
F. & Kh. Cement-a,20030610,13461.01,12806.69,394686,8764565143.00
F. & Kh. Cement-a,20030611,12803.76,12674.42,683944,14408860360.00
F. & Kh. Cement-a,20030614,12592.49,12144.18,583009,12309226845.00
F. & Kh. Cement-a,20030615,12110.82,11537.26,478530,9466324416.00
F. & Kh. Cement-a,20030616,11537.26,12113.74,724645,14604321995.00
F. & Kh. Cement-a,20030617,13741.94,12992.80,2006433,44828821799.00
F. & Kh. Cement-a,20030618,13002.75,13542.95,2166976,50383780540.00
F. & Kh. Cement-a,20030621,13541.78,14220.10,95787,2303136560.00
F. & Kh. Cement-a,20030622,14228.88,14612.81,2428026,60594802291.00
F. & Kh. Cement-a,20030623,14612.22,13882.40,389204,9370309818.00
F. & Kh. Cement-a,20030624,13640.69,13382.00,874747,20264995779.00
F. & Kh. Cement-a,20030625,13380.83,13382.00,271870,6052816847.00
F. & Kh. Cement-a,20030628,13382.00,13166.04,169702,3805705104.00
F. & Kh. Cement-a,20030629,13162.53,13045.48,336929,7425819672.00
F. & Kh. Cement-a,20030630,12991.63,13400.73,231834,5243900466.00
F. & Kh. Cement-a,20030701,13402.49,14044.52,250209,5910305507.00
F. & Kh. Cement-a,20030702,14046.27,14276.87,1231423,29631434193.00
F. & Kh. Cement-a,20030705,14280.38,14398.02,1293074,31980177113.00
F. & Kh. Cement-a,20030706,14484.64,14221.85,526257,12861251793.00
F. & Kh. Cement-a,20030707,14224.19,14338.91,1403684,34236416415.00
F. & Kh. Cement-a,20030708,14578.86,14666.07,1477039,36917764027.00
F. & Kh. Cement-a,20030709,15216.80,15398.81,808662,21231907881.00
F. & Kh. Cement-a,20030712,15429.25,16168.43,317421,8766440568.00
F. & Kh. Cement-a,20030713,16976.68,16679.95,891768,25544484571.00
F. & Kh. Cement-a,20030714,16710.97,17001.85,1774426,51647911513.00
F. & Kh. Cement-a,20030715,17206.69,17851.64,1109016,33672680863.00
F. & Kh. Cement-a,20030721,18435.74,17000.67,325262,9885318088.00
F. & Kh. Cement-a,20030722,16884.21,16150.87,199219,5512844126.00
F. & Kh. Cement-a,20030723,16144.44,16957.95,427688,12160766049.00
F. & Kh. Cement-a,20030726,17499.32,17414.45,301903,9002469009.00
F. & Kh. Cement-a,20030727,17420.31,17909.00,449571,13856558746.00
F. & Kh. Cement-a,20030728,17912.51,17674.90,458502,14105175402.00
F. & Kh. Cement-a,20030729,17676.07,18147.20,891422,27422094586.00
F. & Kh. Cement-a,20030730,18321.61,18143.10,528210,15990462094.00
F. & Kh. Cement-a,20030803,17813.60,17089.63,207401,6042852393.00
F. & Kh. Cement-a,20030804,17089.63,16972.58,1228787,36566210909.00
F. & Kh. Cement-a,20030805,16797.00,15510.60,144706,3933692902.00
F. & Kh. Cement-a,20030806,15510.60,16182.48,330907,9195346803.00
F. & Kh. Cement-a,20030809,16182.48,15893.95,76783,2094522459.00
F. & Kh. Cement-a,20030810,15860.59,15764.60,217864,5848243591.00
F. & Kh. Cement-a,20030811,15740.61,15803.23,237485,6310156942.00
F. & Kh. Cement-a,20030812,15803.23,16381.47,286725,7937589630.00
F. & Kh. Cement-a,20030813,16375.62,16235.15,244233,6835956364.00
F. & Kh. Cement-a,20030816,16094.69,15158.27,263496,6938192905.00
F. & Kh. Cement-a,20030817,14631.54,14631.54,248395,6206878683.00
F. & Kh. Cement-a,20030818,14630.95,15600.14,177327,4671066266.00
F. & Kh. Cement-a,20030819,15744.12,15860.59,159656,4328760371.00
F. & Kh. Cement-a,20030820,15802.64,15860.59,151338,3952328198.00
F. & Kh. Cement-a,20030823,15215.04,15860.59,147866,3830539388.00
F. & Kh. Cement-a,20030824,15157.69,15860.59,60690,1562615063.00
F. & Kh. Cement-a,20030825,15067.56,15860.59,27997,720784120.00
F. & Kh. Cement-a,20030826,15067.56,15860.59,62754,1615603085.00
F. & Kh. Cement-a,20030827,15067.56,15860.59,24942,642133145.00
F. & Kh. Cement-a,20030830,15067.56,15860.59,14816,381439275.00
F. & Kh. Cement-a,20030831,15067.56,15860.59,8007,206153765.00
F. & Kh. Cement-a,20030901,15067.56,15067.56,51766,1332715670.00
F. & Kh. Cement-a,20030902,14314.32,14333.64,704141,17245315821.00
F. & Kh. Cement-a,20030903,14338.91,14333.64,189105,4655485501.00
F. & Kh. Cement-a,20030906,14250.53,14333.64,27446,645609850.00
F. & Kh. Cement-a,20030907,13617.28,14333.64,21746,505976422.00
F. & Kh. Cement-a,20030908,13617.28,14333.64,30200,702675640.00
F. & Kh. Cement-a,20030909,13617.28,14333.64,89068,2072357396.00
F. & Kh. Cement-a,20030913,13617.28,13617.28,1869,43486023.00
F. & Kh. Cement-a,20030914,12936.62,13617.28,32046,708356414.00
F. & Kh. Cement-a,20030915,12936.62,12936.62,661991,14632649064.00
F. & Kh. Cement-a,20030916,12289.91,12289.91,1133172,23795488828.00
F. & Kh. Cement-a,20030917,12406.37,12659.21,520154,11251281142.00
F. & Kh. Cement-a,20030920,12758.70,12881.02,1847042,40695777598.00
F. & Kh. Cement-a,20030921,12992.80,12999.24,766941,17472437985.00
F. & Kh. Cement-a,20030922,13648.88,13372.64,172681,4027088881.00
F. & Kh. Cement-a,20030923,14041.01,13977.21,520664,12434917951.00
F. & Kh. Cement-a,20030927,13974.87,13871.28,206354,4873929877.00
F. & Kh. Cement-a,20030928,13799.88,13586.26,259186,5997049392.00
F. & Kh. Cement-a,20030929,13343.38,13500.23,60311,1356163362.00
F. & Kh. Cement-a,20030930,12825.42,13389.61,238167,5437469314.00
F. & Kh. Cement-a,20031001,13519.54,13451.06,34733043,755293370101.00
F. & Kh. Cement-a,20031004,13470.96,13473.30,49317,1145103052.00
F. & Kh. Cement-a,20031005,13637.18,13521.88,67491,1578735113.00
F. & Kh. Cement-a,20031006,14041.01,13716.77,95549,2307754594.00
F. & Kh. Cement-a,20031007,14402.11,13897.62,104858,2550605947.00
F. & Kh. Cement-a,20031008,13897.62,13817.44,83405,1939713363.00
F. & Kh. Cement-a,20031011,13521.30,13743.11,54511,1249058980.00
F. & Kh. Cement-a,20031013,13339.86,13543.54,98151,2202701292.00
F. & Kh. Cement-a,20031014,13056.01,13372.05,79940,1762077645.00
F. & Kh. Cement-a,20031015,12987.54,13145.56,120436,2635743519.00
F. & Kh. Cement-a,20031018,12931.35,13074.16,66120,1448699403.00
F. & Kh. Cement-a,20031019,12864.05,12965.30,60220,1289624603.00
F. & Kh. Cement-a,20031020,12523.42,12775.09,129927,2780909186.00
F. & Kh. Cement-a,20031021,13168.38,12908.53,100558,2262647030.00
F. & Kh. Cement-a,20031022,13402.49,13086.45,89007,2054367875.00
F. & Kh. Cement-a,20031025,13740.77,13124.49,17515,411206640.00
F. & Kh. Cement-a,20031026,13780.57,13160.19,16611,391112006.00
F. & Kh. Cement-a,20031206,21362.04,16797.59,205664,7235242556.00
F. & Kh. Cement-a,20031207,17637.44,16837.97,20347,613163532.00
F. & Kh. Cement-a,20031208,17679.58,16935.71,48868,1476191834.00
F. & Kh. Cement-a,20031209,17782.00,17782.00,510219,15501983877.00
F. & Kh. Cement-a,20031210,18671.01,17890.27,51308,1636814476.00
F. & Kh. Cement-a,20031213,18784.55,18070.53,84889,2724585144.00
F. & Kh. Cement-a,20031214,18973.59,18973.59,429737,13931643803.00
F. & Kh. Cement-a,20031215,19921.71,19921.71,1236132,42076697148.00
F. & Kh. Cement-a,20031216,20917.24,20917.24,2412890,86236688600.00
F. & Kh. Cement-a,20031217,20917.24,20716.50,1006310,35755612338.00
F. & Kh. Cement-a,20031221,20481.22,20300.38,277220,9514464450.00
F. & Kh. Cement-a,20031222,19964.44,19812.86,1727722,58148380323.00
F. & Kh. Cement-a,20031223,19779.50,20572.53,453815,15952437635.00
F. & Kh. Cement-a,20031224,20803.12,20849.35,352860,12602470780.00
F. & Kh. Cement-a,20031227,21068.24,21467.39,432893,15878810215.00
F. & Kh. Cement-a,20031228,21469.15,21362.63,473287,17276299127.00
F. & Kh. Cement-a,20031229,21239.72,21281.28,517498,18819154658.00
F. & Kh. Cement-a,20031230,21075.26,21257.87,645955,23462684512.00
F. & Kh. Cement-a,20031231,22239.93,21699.74,326340,12099884420.00
F. & Kh. Cement-a,20040103,21654.67,21705.01,259651,9631018392.00
F. & Kh. Cement-a,20040104,21655.84,21501.92,831415,29892693784.00
F. & Kh. Cement-a,20040105,21456.86,22034.51,422782,15917629694.00
F. & Kh. Cement-a,20040106,22134.59,23098.51,2201231,86972959896.00
F. & Kh. Cement-a,20040107,23294.58,23223.17,1113764,44092143449.00
F. & Kh. Cement-a,20040110,22972.10,22780.72,224183,8578196986.00
F. & Kh. Cement-a,20040111,22229.40,22134.00,290477,10842912515.00
F. & Kh. Cement-a,20040112,22046.80,21762.36,428789,15815478127.00
F. & Kh. Cement-a,20040113,21596.15,21755.34,366126,13557872968.00
F. & Kh. Cement-a,20040114,21947.30,21905.17,174363,6589033453.00
F. & Kh. Cement-a,20040117,22064.36,22114.10,1453723,55089961835.00
F. & Kh. Cement-a,20040118,22371.62,22156.83,253818,9621384871.00
F. & Kh. Cement-a,20040119,21947.30,21991.20,228139,8518296876.00
F. & Kh. Cement-a,20040120,21885.85,21910.43,374169,13983160335.00
F. & Kh. Cement-a,20040121,21771.73,21818.55,35233451,1268895141471.00
F. & Kh. Cement-a,20040124,22011.68,21804.50,35369160,1316142900464.00
F. & Kh. Cement-a,20040125,21764.12,21690.96,305979,11318745604.00
F. & Kh. Cement-a,20040126,21654.09,21658.77,273885,10127997061.00
F. & Kh. Cement-a,20040127,21654.67,21541.72,35281098,1293468560962.00
F. & Kh. Cement-a,20040128,21419.98,21438.71,243110,8874701906.00
F. & Kh. Cement-a,20040131,21537.62,21504.85,232579,8567363497.00
F. & Kh. Cement-a,20040201,21420.57,21112.14,241087,8576901499.00
F. & Kh. Cement-a,20040203,20484.74,20915.49,254316,9032833073.00
F. & Kh. Cement-a,20040204,20782.63,20734.06,332237,11743366034.00
F. & Kh. Cement-a,20040207,20835.31,21292.40,369370,13486517781.00
F. & Kh. Cement-a,20040208,21712.03,21694.47,854349,31673411947.00
F. & Kh. Cement-a,20040209,21712.03,21636.53,35521645,1316515282485.00
F. & Kh. Cement-a,20040310,22298.46,21768.80,246007,9150461916.00
F. & Kh. Cement-a,20040313,21655.84,21060.63,531838,19117016163.00
F. & Kh. Cement-a,20040314,20827.11,20703.62,331680,11679468851.00
F. & Kh. Cement-a,20040315,20564.33,20537.41,235975,8228653654.00
F. & Kh. Cement-a,20040316,20658.56,21020.84,328028,11858305851.00
F. & Kh. Cement-a,20040317,21362.04,21248.50,246504,9017168565.00
F. & Kh. Cement-a,20040327,21248.50,21360.87,261717,9696133910.00
F. & Kh. Cement-a,20040328,21976.57,21531.18,81040,3080428190.00
F. & Kh. Cement-a,20040329,22358.74,21665.79,76449,2909211998.00
F. & Kh. Cement-a,20040330,21887.02,21662.87,79423,2938724461.00
F. & Kh. Cement-a,20040403,21655.26,21658.77,362393,13402277551.00
F. & Kh. Cement-a,20040404,21628.92,21605.51,61711,2233124354.00
F. & Kh. Cement-a,20040405,20892.08,21331.02,157159,5539299791.00
F. & Kh. Cement-a,20040406,20711.23,21046.00,185837,6500695602.00
F. & Kh. Cement-a,20040407,20571.35,20856.96,585624,20514314735.00
F. & Kh. Cement-a,20040410,20489.42,20676.12,670866,23259215578.00
F. & Kh. Cement-a,20040412,20191.52,20447.86,239622,8247357345.00
F. & Kh. Cement-a,20040413,20118.36,20357.73,186830,6441483368.00
F. & Kh. Cement-a,20040414,20206.15,20345.44,179300,6225395645.00
F. & Kh. Cement-a,20040417,20337.84,20340.18,177051,6150063462.00
F. & Kh. Cement-a,20040418,20189.76,20220.20,218875,7492355193.00
F. & Kh. Cement-a,20040421,20189.18,20183.33,98396,3364517634.00
F. & Kh. Cement-a,20040424,19898.89,20169.28,174686,6011362679.00
F. & Kh. Cement-a,20040425,20190.93,20192.11,1206266,41780268431.00
F. & Kh. Cement-a,20040426,20484.15,20288.09,490077,17120130918.00
F. & Kh. Cement-a,20040427,20288.09,20223.71,131106,4483815178.00
F. & Kh. Cement-a,20040428,19722.73,19970.88,204633,6829669641.00
F. & Kh. Cement-a,20040501,19481.01,19740.28,143403,4673092558.00
F. & Kh. Cement-a,20040502,18753.53,19163.80,378485,12214785318.00
F. & Kh. Cement-a,20040503,18754.12,18995.25,35168019,1107972979920.00
F. & Kh. Cement-a,20040504,18640.58,18969.49,594214,19169801048.00
F. & Kh. Cement-a,20040505,18861.81,19277.93,228976,7717304381.00
F. & Kh. Cement-a,20040508,19898.89,19449.99,152162,5177216842.00
F. & Kh. Cement-a,20040509,19780.08,19486.28,443782,14826324869.00
F. & Kh. Cement-a,20040510,19320.65,19449.99,35185517,1143602215543.00
F. & Kh. Cement-a,20040511,19015.14,19341.14,206893,6771970036.00
F. & Kh. Cement-a,20040512,19301.92,19359.86,114631,3806695626.00
F. & Kh. Cement-a,20040515,19373.32,19389.13,297331,9927658781.00
F. & Kh. Cement-a,20040516,19454.09,19413.71,2995005,99740282819.00
F. & Kh. Cement-a,20040517,19547.73,19373.32,956065,31540807871.00
F. & Kh. Cement-a,20040518,19313.63,19342.31,109347,3590101185.00
F. & Kh. Cement-a,20040519,19182.53,19152.68,35383630,1116717958033.00
F. & Kh. Cement-a,20040522,18375.45,18875.85,440170,14140059885.00
F. & Kh. Cement-a,20040615,9247.13,9720.02,347672,5774138691.00
F. & Kh. Cement-a,20040616,9708.90,9519.28,465936,7380968761.00
F. & Kh. Cement-a,20040619,9043.46,9044.63,759175,11732344140.00
F. & Kh. Cement-a,20040620,9038.78,8704.01,446574,6576052063.00
F. & Kh. Cement-a,20040621,8558.28,8362.80,613105,8760693885.00
F. & Kh. Cement-a,20040622,8386.80,8413.72,283740,4103285400.00
F. & Kh. Cement-a,20040623,8486.29,8694.64,404432,6083777023.00
F. & Kh. Cement-a,20040626,9128.91,8862.03,216428,3375839384.00
F. & Kh. Cement-a,20040627,9305.07,9305.07,9488172,150852446628.00
F. & Kh. Cement-a,20040628,9769.77,9725.29,7294324,117083074724.00
F. & Kh. Cement-a,20040629,10211.06,10145.51,642426,11136979683.00
F. & Kh. Cement-a,20040630,9978.71,10017.33,384352,6540184047.00
F. & Kh. Cement-a,20040703,9949.44,9959.39,250222,4227584613.00
F. & Kh. Cement-a,20040704,9832.39,9923.11,1230424,20193686507.00
F. & Kh. Cement-a,20040705,9931.89,9836.49,322455,5384728464.00
F. & Kh. Cement-a,20040706,9715.34,9751.63,257739,4250845160.00
F. & Kh. Cement-a,20040707,9657.40,9728.22,464083,7710550183.00
F. & Kh. Cement-a,20040710,9728.22,9654.47,323245,5302667235.00
F. & Kh. Cement-a,20040711,9433.83,9556.15,275783,4455424786.00
F. & Kh. Cement-a,20040712,9481.24,9442.61,360824,5782987925.00
F. & Kh. Cement-a,20040713,9305.66,9251.81,542353,8568331503.00
F. & Kh. Cement-a,20040714,9188.60,9358.33,495858,7941108091.00
F. & Kh. Cement-a,20040717,9364.18,9397.54,218902,3538118364.00
F. & Kh. Cement-a,20040718,9595.95,9435.59,1261567,20238356171.00
F. & Kh. Cement-a,20040719,9435.00,9444.95,1137715,18421237809.00
F. & Kh. Cement-a,20040720,9444.95,9501.13,252917,4135465299.00
F. & Kh. Cement-a,20040724,9541.52,9558.49,144947,2408237753.00
F. & Kh. Cement-a,20040725,9718.27,9666.76,160862,2731071118.00
F. & Kh. Cement-a,20040726,10005.63,9874.53,318760,5464165642.00
F. & Kh. Cement-a,20040727,10367.91,10303.53,490975,8694934370.00
F. & Kh. Cement-a,20040728,10818.56,10469.16,231266,4230217417.00
F. & Kh. Cement-a,20040731,10594.99,10519.49,146507,2669210721.00
F. & Kh. Cement-a,20040801,10768.81,10558.12,167656,3050779736.00
F. & Kh. Cement-a,20040802,10519.49,10521.25,1274607,22918481033.00
F. & Kh. Cement-a,20040803,10414.73,10346.25,219736,3782845688.00
F. & Kh. Cement-a,20040804,9995.68,10205.79,163030,2747862026.00
F. & Kh. Cement-a,20040807,9829.47,10139.65,73836,1224532485.00
F. & Kh. Cement-a,20040808,9632.82,10095.17,49173,809346307.00
F. & Kh. Cement-a,20040809,9590.68,10064.16,34418,564015856.00
F. & Kh. Cement-a,20040810,9580.14,9988.07,584544,9549997517.00
F. & Kh. Cement-a,20040811,9488.84,9921.35,74650,1210307840.00
F. & Kh. Cement-a,20040814,9425.64,9892.09,33081,532777475.00
F. & Kh. Cement-a,20040815,9397.54,9398.71,725515,11651339440.00
F. & Kh. Cement-a,20040816,9395.79,9392.86,188891,3028405627.00
F. & Kh. Cement-a,20040817,9392.86,9318.53,461607,7337869432.00
F. & Kh. Cement-a,20040818,9317.95,9267.03,213275,3347056516.00
F. & Kh. Cement-a,20040821,9236.60,9195.63,115501,1761138621.00
F. & Kh. Cement-a,20040822,8948.65,9178.07,21582,322671318.00
F. & Kh. Cement-a,20040823,8719.23,9164.02,686369,10747282395.00
F. & Kh. Cement-a,20040824,9164.02,9207.33,179655,2854581353.00
F. & Kh. Cement-a,20040825,9100.82,9173.97,98399,1516330891.00
F. & Kh. Cement-a,20040828,9048.14,9167.54,103717,1619996373.00
F. & Kh. Cement-a,20040829,9100.82,9121.88,128080,1962775911.00
F. & Kh. Cement-a,20040831,8999.57,9103.16,86770,1334749816.00
F. & Kh. Cement-a,20040901,9013.03,9083.84,206305,3190926619.00
F. & Kh. Cement-a,20040904,9024.73,9056.92,303711,4688623787.00
F. & Kh. Cement-a,20040905,9030.58,9070.38,202608,3148600868.00
F. & Kh. Cement-a,20040906,9070.38,9001.32,243792,3712264316.00
F. & Kh. Cement-a,20040907,8901.83,8975.57,122081,1853156463.00
F. & Kh. Cement-a,20040908,8840.37,8960.94,118986,1811443496.00
F. & Kh. Cement-a,20040911,8954.50,8959.77,68304,1044808180.00
F. & Kh. Cement-a,20040912,8896.56,8942.79,174064,2648787011.00
F. & Kh. Cement-a,20040914,8837.45,8942.79,84725,1295039552.00
F. & Kh. Cement-a,20040915,8948.65,9031.17,139132,2210780622.00
F. & Kh. Cement-a,20040918,9308.00,9101.40,126382,2018010830.00
F. & Kh. Cement-a,20040919,9365.94,9132.42,154869,2438698019.00
F. & Kh. Cement-a,20040920,9305.07,9203.24,216832,3451779356.00
F. & Kh. Cement-a,20040921,9269.96,9226.06,106180,1691653719.00
F. & Kh. Cement-a,20040922,9370.04,9256.50,135202,2160704328.00
F. & Kh. Cement-a,20040925,9293.95,9258.84,92981,1473433384.00
F. & Kh. Cement-a,20040926,9258.25,9235.43,132937,2081150682.00
F. & Kh. Cement-a,20040927,8895.97,9175.14,125949,1929972741.00
F. & Kh. Cement-a,20040928,8896.56,9138.86,96172,1473032736.00
F. & Kh. Cement-a,20040929,8926.41,9083.26,130766,1988710979.00
F. & Kh. Cement-a,20041002,8900.66,8959.77,279592,4221499538.00
F. & Kh. Cement-a,20041003,8785.94,8931.67,65716,979460771.00
F. & Kh. Cement-a,20041004,8713.37,8881.34,146656,2190181785.00
F. & Kh. Cement-a,20041005,8778.92,8860.86,128106,1924810828.00
F. & Kh. Cement-a,20041006,8839.20,8831.60,180290,2702080129.00
F. & Kh. Cement-a,20041009,8778.92,8797.65,308364,4621143873.00
F. & Kh. Cement-a,20041010,8778.92,8787.70,245598,3682940973.00
F. & Kh. Cement-a,20041011,8776.00,8790.04,174090,2616460760.00
F. & Kh. Cement-a,20041012,8796.48,8783.60,236913,3552616568.00
F. & Kh. Cement-a,20041013,8778.34,8781.26,193534,2902547236.00
