Name,Date,Open,Close,Volume,OpenInt
Iran Const. Inv-a,20110823,1256.24,1286.47,1397951,1962686210.00
Iran Const. Inv-a,20110824,1337.79,1337.79,929376,1356888960.00
Iran Const. Inv-a,20110827,1390.93,1367.11,2416061,3605173821.00
Iran Const. Inv-a,20110828,1356.11,1316.71,1035948,1488365288.00
Iran Const. Inv-a,20110829,1314.88,1318.54,257557,371028677.00
Iran Const. Inv-a,20110830,1328.62,1357.03,1026302,1519949990.00
Iran Const. Inv-a,20110903,1372.60,1401.93,1690403,2585494445.00
Iran Const. Inv-a,20110904,1457.82,1442.24,397101,631787691.00
Iran Const. Inv-a,20110905,1499.05,1477.06,331419,542201484.00
Iran Const. Inv-a,20110906,1535.70,1530.21,5671821,9469646511.00
Iran Const. Inv-a,20110907,1539.37,1491.72,1321267,2150398983.00
Iran Const. Inv-a,20110910,1475.23,1476.15,1305569,2103192727.00
Iran Const. Inv-a,20110911,1530.21,1478.89,1302403,2101928371.00
Iran Const. Inv-a,20110912,1475.23,1470.65,541408,868656883.00
Iran Const. Inv-a,20110913,1475.23,1463.32,181827,287547633.00
Iran Const. Inv-a,20110914,1434.00,1413.84,723982,1117186114.00
Iran Const. Inv-a,20110917,1420.25,1385.43,772288,1167420317.00
Iran Const. Inv-a,20110918,1338.70,1339.62,1399802,2046497248.00
Iran Const. Inv-a,20110919,1312.13,1339.62,106187,155367320.00
Iran Const. Inv-a,20110920,1354.28,1336.87,269750,392956854.00
Iran Const. Inv-a,20110921,1362.53,1352.45,1174802,1733823187.00
Iran Const. Inv-a,20110925,1406.51,1406.51,935567,1436095345.00
Iran Const. Inv-a,20110926,1462.40,1461.48,2164179,3452828098.00
Iran Const. Inv-a,20110927,1466.07,1505.47,1720660,2826607248.00
Iran Const. Inv-a,20110928,1554.95,1559.53,3212579,5467645319.00
Iran Const. Inv-a,20111001,1603.51,1532.96,900113,1505714401.00
Iran Const. Inv-a,20111002,1525.62,1557.70,1503517,2555540499.00
Iran Const. Inv-a,20111003,1558.61,1605.34,1861940,3261427399.00
Iran Const. Inv-a,20111004,1589.77,1657.57,1751199,3168070356.00
Iran Const. Inv-a,20111005,1685.98,1614.51,2051967,3616417529.00
Iran Const. Inv-a,20111008,1594.35,1563.19,1101567,1879351121.00
Iran Const. Inv-a,20111009,1565.94,1609.92,1512791,2657943096.00
Iran Const. Inv-a,20111010,1644.74,1671.32,1738244,3170852492.00
Iran Const. Inv-a,20111011,1649.32,1733.62,3302895,6248520740.00
Iran Const. Inv-a,20111012,1731.79,1777.61,2975507,5771467947.00
Iran Const. Inv-a,20111015,1740.04,1746.45,1411412,2690075824.00
Iran Const. Inv-a,20111016,1679.56,1697.89,382301,699680830.00
Iran Const. Inv-a,20111017,1631.00,1635.58,2507596,4475082697.00
Iran Const. Inv-a,20111018,1639.25,1683.23,1145175,2103793018.00
Iran Const. Inv-a,20111019,1750.12,1706.13,184838,353040580.00
Iran Const. Inv-a,20111022,1773.94,1759.28,429736,831968896.00
Iran Const. Inv-a,20111023,1828.92,1828.92,9304546,18571044455.00
Iran Const. Inv-a,20111024,1892.14,1757.45,1459843,2799794161.00
Iran Const. Inv-a,20111025,1803.26,1786.77,670057,1306404074.00
Iran Const. Inv-a,20111026,1759.28,1729.96,1608466,3036350035.00
Iran Const. Inv-a,20111029,1673.15,1680.48,910940,1670618235.00
Iran Const. Inv-a,20111030,1661.24,1725.38,1221126,2299804938.00
Iran Const. Inv-a,20111031,1777.61,1736.37,212253,406004551.00
Iran Const. Inv-a,20111101,1731.79,1707.97,315531,581269171.00
Iran Const. Inv-a,20111102,1730.87,1727.21,372873,706283644.00
Iran Const. Inv-a,20111105,1686.89,1686.89,411756,752428826.00
Iran Const. Inv-a,20111106,1666.73,1625.50,531432,941911135.00
Iran Const. Inv-a,20111108,1567.77,1569.61,476172,811721028.00
Iran Const. Inv-a,20111109,1620.00,1575.10,53516,95142085.00
Iran Const. Inv-a,20111112,1637.41,1591.60,141842,253471654.00
Iran Const. Inv-a,20111113,1654.82,1654.82,931825,1682690950.00
Iran Const. Inv-a,20111114,1696.06,1710.72,649691,1212812613.00
Iran Const. Inv-a,20111116,1722.63,1773.02,1411336,2730474167.00
Iran Const. Inv-a,20111119,1777.61,1842.66,2720217,5470814782.00
Iran Const. Inv-a,20111120,1819.75,1834.42,482325,964807660.00
Iran Const. Inv-a,20111121,1782.19,1762.03,573145,1102222835.00
Iran Const. Inv-a,20111122,1696.97,1694.22,535937,990257217.00
Iran Const. Inv-a,20111123,1663.07,1749.20,1331804,2543006899.00
Iran Const. Inv-a,20111126,1739.12,1705.22,314023,584425000.00
Iran Const. Inv-a,20111127,1641.08,1638.33,706774,1263677913.00
Iran Const. Inv-a,20111128,1575.10,1574.19,998301,1714596630.00
Iran Const. Inv-a,20111129,1585.18,1579.69,55464,98827088.00
Iran Const. Inv-a,20111130,1641.99,1632.83,462744,829237248.00
Iran Const. Inv-a,20111203,1697.89,1654.82,187862,348108286.00
Iran Const. Inv-a,20111204,1720.80,1683.23,232389,436426542.00
Iran Const. Inv-a,20111207,1740.95,1716.21,418016,787646696.00
Iran Const. Inv-a,20111210,1719.88,1652.99,1530110,2759804838.00
Iran Const. Inv-a,20111211,1623.67,1591.60,784666,1362762420.00
Iran Const. Inv-a,20111212,1589.77,1625.50,337344,606095628.00
Iran Const. Inv-a,20111213,1603.51,1620.00,165051,289310854.00
Iran Const. Inv-a,20111214,1640.16,1682.31,1067890,1960518414.00
Iran Const. Inv-a,20111217,1621.84,1674.98,123976,223425727.00
Iran Const. Inv-a,20111218,1649.32,1672.23,661230,1206675866.00
Iran Const. Inv-a,20111219,1636.50,1613.59,2848462,5015876242.00
Iran Const. Inv-a,20111225,1696.97,1758.36,1911217,3667636960.00
Iran Const. Inv-a,20111226,1828.00,1797.76,2750196,5395376502.00
Iran Const. Inv-a,20111227,1726.29,1787.68,73471,138419364.00
Iran Const. Inv-a,20111228,1716.21,1771.19,3464996,6697298056.00
Iran Const. Inv-a,20111231,1722.63,1706.13,782907,1457502050.00
Iran Const. Inv-a,20120101,1750.12,1691.47,140164,252275609.00
Iran Const. Inv-a,20120102,1624.58,1682.31,97267,174083104.00
Iran Const. Inv-a,20120103,1731.79,1741.87,1106080,2102460646.00
Iran Const. Inv-a,20120104,1741.87,1765.69,397132,768991264.00
Iran Const. Inv-a,20120107,1716.21,1762.03,72041,136795459.00
Iran Const. Inv-a,20120108,1692.39,1740.04,173610,320792295.00
Iran Const. Inv-a,20120109,1694.22,1733.62,226355,425767733.00
Iran Const. Inv-a,20120110,1686.89,1724.46,130811,241985057.00
Iran Const. Inv-a,20120111,1766.61,1783.10,1498724,2916101622.00
Iran Const. Inv-a,20120115,1832.58,1849.08,2479030,5003107366.00
Iran Const. Inv-a,20120116,1854.57,1852.74,555042,1122153966.00
Iran Const. Inv-a,20120117,1832.58,1790.43,530916,1036186747.00
Iran Const. Inv-a,20120118,1727.21,1743.70,563195,1071647434.00
Iran Const. Inv-a,20120121,1722.63,1706.13,404531,747269001.00
Iran Const. Inv-a,20120123,1650.24,1694.22,351558,647779233.00
Iran Const. Inv-a,20120125,1649.32,1657.57,494603,892926866.00
Iran Const. Inv-a,20120128,1723.54,1683.23,211022,396932382.00
Iran Const. Inv-a,20120129,1750.12,1733.62,469187,892112118.00
Iran Const. Inv-a,20120130,1666.73,1701.55,285069,520484430.00
Iran Const. Inv-a,20120131,1641.08,1698.80,37150,67124358.00
Iran Const. Inv-a,20120201,1703.39,1701.55,160201,298791446.00
Iran Const. Inv-a,20120204,1701.55,1767.53,847266,1634035651.00
Iran Const. Inv-a,20120205,1786.77,1770.27,289241,559618534.00
Iran Const. Inv-a,20120206,1828.00,1817.92,474286,944575532.00
Iran Const. Inv-a,20120207,1821.59,1841.75,1272835,2558715769.00
Iran Const. Inv-a,20120208,1869.23,1899.47,1324654,2746609007.00
Iran Const. Inv-a,20120212,1965.44,1930.63,914098,1926262513.00
Iran Const. Inv-a,20120213,1921.46,2000.26,3095382,6758561949.00
Iran Const. Inv-a,20120214,2041.50,2078.15,2567000,5820740630.00
Iran Const. Inv-a,20120215,2144.12,2156.95,2534110,5964450386.00
Iran Const. Inv-a,20120218,2242.16,2238.50,2094560,5118011985.00
Iran Const. Inv-a,20120219,2327.38,2327.38,4116773,10456603420.00
Iran Const. Inv-a,20120220,2419.93,2391.52,376484,994294244.00
Iran Const. Inv-a,20120221,2486.81,2414.43,132660,360039240.00
Iran Const. Inv-a,20120222,2510.64,2508.81,6245035,17096811765.00
Iran Const. Inv-a,20120225,2501.48,2477.65,3382049,9143501939.00
Iran Const. Inv-a,20120226,2576.61,2576.61,3230262,9083496744.00
Iran Const. Inv-a,20120227,2657.24,2620.59,3234532,9249156490.00
Iran Const. Inv-a,20120228,2605.93,2524.38,2042828,5627519263.00
Iran Const. Inv-a,20120229,2458.41,2444.67,2090988,5578907624.00
Iran Const. Inv-a,20120303,2510.64,2526.22,991772,2734468373.00
Iran Const. Inv-a,20120304,2529.88,2473.99,465401,1252283930.00
Iran Const. Inv-a,20120305,2375.03,2408.01,367764,953512888.00
Iran Const. Inv-a,20120306,2337.46,2316.38,2508570,6342117841.00
Iran Const. Inv-a,20120307,2318.22,2289.81,2130812,5324332146.00
Iran Const. Inv-a,20120310,2208.26,2262.32,186376,449464380.00
Iran Const. Inv-a,20120311,2172.53,2174.36,655326,1555329000.00
Iran Const. Inv-a,20120312,2088.23,2128.54,290000,660910000.00
Iran Const. Inv-a,20120313,2044.25,2106.55,2673198,6144540808.00
Iran Const. Inv-a,20120314,2162.45,2082.73,981429,2230984892.00
Iran Const. Inv-a,20120317,2107.47,2013.09,804682,1767918592.00
Iran Const. Inv-a,20120318,1976.44,2077.23,470936,1073024583.00
Iran Const. Inv-a,20120324,2159.70,2135.87,388877,916583089.00
Iran Const. Inv-a,20120325,2221.09,2199.10,684797,1643644462.00
Iran Const. Inv-a,20120326,2180.77,2176.19,207198,483597390.00
Iran Const. Inv-a,20120327,2152.37,2093.73,1431927,3272301869.00
Iran Const. Inv-a,20120328,2052.49,2040.58,732156,1630761004.00
Iran Const. Inv-a,20120402,2018.59,2032.33,170866,375701844.00
Iran Const. Inv-a,20120403,2007.59,2033.25,150100,333445545.00
Iran Const. Inv-a,20120404,2038.75,2099.22,1310749,3002914865.00
Iran Const. Inv-a,20120407,2075.40,2042.41,729676,1626635734.00
Iran Const. Inv-a,20120408,2015.84,2002.10,834717,1823660846.00
Iran Const. Inv-a,20120409,2014.92,2057.07,791149,1775775146.00
Iran Const. Inv-a,20120410,2079.98,2041.50,295659,654242416.00
Iran Const. Inv-a,20120411,2006.68,2023.17,351363,772035856.00
Iran Const. Inv-a,20120414,1987.44,2014.92,448866,986291984.00
Iran Const. Inv-a,20120415,2061.66,2034.17,689465,1530390931.00
Iran Const. Inv-a,20120416,2025.92,1999.35,548502,1196580773.00
Iran Const. Inv-a,20120417,1964.53,2001.18,463790,1013258058.00
Iran Const. Inv-a,20120418,2052.49,2067.15,794111,1791882835.00
Iran Const. Inv-a,20120421,2134.96,2146.87,3435286,8050231973.00
Iran Const. Inv-a,20120422,2070.82,2090.98,815309,1860577665.00
Iran Const. Inv-a,20120423,2015.84,2033.25,2294262,5091462034.00
Iran Const. Inv-a,20120424,2015.84,1997.51,687685,1499269052.00
Iran Const. Inv-a,20120428,1988.35,1992.02,338147,734058448.00
Iran Const. Inv-a,20120429,1987.44,1987.44,346257,749969680.00
Iran Const. Inv-a,20120430,1997.51,1986.52,118511,256546516.00
Iran Const. Inv-a,20120501,1952.62,2023.17,649531,1434056141.00
Iran Const. Inv-a,20120502,2064.40,2057.99,679233,1525710230.00
Iran Const. Inv-a,20120505,2084.56,2090.98,1038129,2368658278.00
Iran Const. Inv-a,20120506,2062.57,2036.92,491204,1088983311.00
Iran Const. Inv-a,20120507,2051.58,2081.81,1237591,2811833588.00
Iran Const. Inv-a,20120508,2079.98,2061.66,342029,765286703.00
Iran Const. Inv-a,20120509,2101.97,2133.13,1985600,4621820599.00
Iran Const. Inv-a,20120512,2218.34,2207.35,2814871,6781333399.00
Iran Const. Inv-a,20120513,2126.71,2206.43,4383288,10553098917.00
Iran Const. Inv-a,20120514,2244.91,2281.57,5722281,14250909973.00
Iran Const. Inv-a,20120515,2326.46,2212.84,2084222,5033831944.00
Iran Const. Inv-a,20120516,2208.26,2172.53,407154,959490834.00
Iran Const. Inv-a,20120519,2194.52,2176.19,527113,1251711744.00
Iran Const. Inv-a,20120520,2189.94,2167.03,2122611,5019221318.00
Iran Const. Inv-a,20120521,2217.42,2232.09,1836404,4474157451.00
Iran Const. Inv-a,20120522,2208.26,2195.43,524569,1256086183.00
Iran Const. Inv-a,20120523,2173.44,2249.50,1040018,2552743693.00
Iran Const. Inv-a,20120526,2173.44,2160.61,606187,1429295259.00
Iran Const. Inv-a,20120527,2137.71,2150.54,1352614,3174350361.00
Iran Const. Inv-a,20120528,2094.64,2156.95,460586,1084620792.00
Iran Const. Inv-a,20120529,2142.29,2119.38,564044,1304637149.00
Iran Const. Inv-a,20120530,2130.38,2109.30,677897,1560778011.00
Iran Const. Inv-a,20120602,2107.47,2103.80,135006,307541125.00
Iran Const. Inv-a,20120605,2107.47,2026.84,523357,1156066385.00
Iran Const. Inv-a,20120606,1946.20,1948.04,1445791,3074457353.00
Iran Const. Inv-a,20120609,1870.15,1898.56,345170,704491970.00
Iran Const. Inv-a,20120610,1823.42,1891.23,50021,99541790.00
Iran Const. Inv-a,20120611,1816.09,1816.09,663939,1315927098.00
Iran Const. Inv-a,20120612,1816.09,1870.15,1783355,3639139659.00
Iran Const. Inv-a,20120613,1850.91,1851.82,393888,792821801.00
Iran Const. Inv-a,20120616,1850.91,1849.99,185680,374224888.00
Iran Const. Inv-a,20120617,1832.58,1789.52,879111,1717014407.00
Iran Const. Inv-a,20120619,1807.84,1791.35,120521,236298859.00
Iran Const. Inv-a,20120620,1796.85,1757.45,489783,937134556.00
Iran Const. Inv-a,20120623,1697.89,1688.72,584501,1077360642.00
Iran Const. Inv-a,20120624,1621.84,1621.84,2027623,3589027243.00
Iran Const. Inv-a,20120625,1566.86,1587.02,388034,666187207.00
Iran Const. Inv-a,20120626,1525.62,1557.70,252661,420407027.00
Iran Const. Inv-a,20120627,1495.39,1495.39,1160975,1894711200.00
Iran Const. Inv-a,20120630,1495.39,1551.28,1132422,1917460409.00
Iran Const. Inv-a,20120701,1609.92,1551.28,207861,351703012.00
Iran Const. Inv-a,20120702,1556.78,1609.01,1184693,2080585230.00
Iran Const. Inv-a,20120703,1672.23,1662.15,1624709,2948018902.00
Iran Const. Inv-a,20120704,1640.16,1640.16,457784,817556455.00
Iran Const. Inv-a,20120707,1690.56,1644.74,219427,395413124.00
Iran Const. Inv-a,20120708,1641.08,1598.01,449426,779007340.00
Iran Const. Inv-a,20120709,1611.76,1566.86,593522,1014755186.00
Iran Const. Inv-a,20120710,1611.76,1592.51,243614,432020079.00
Iran Const. Inv-a,20120711,1652.99,1625.50,419985,749529260.00
Iran Const. Inv-a,20120714,1637.41,1604.43,350050,608659971.00
Iran Const. Inv-a,20120715,1603.51,1588.85,292699,503314525.00
Iran Const. Inv-a,20120716,1608.09,1536.62,471989,787617730.00
Iran Const. Inv-a,20120717,1526.54,1485.31,973507,1577806612.00
Iran Const. Inv-a,20120718,1484.39,1503.63,604322,991836654.00
Iran Const. Inv-a,20120721,1518.29,1543.03,434353,736477628.00
Iran Const. Inv-a,20120722,1579.69,1499.97,495064,808037124.00
Iran Const. Inv-a,20120723,1499.97,1449.57,964418,1525294637.00
Iran Const. Inv-a,20120724,1411.09,1465.15,454787,728725453.00
Iran Const. Inv-a,20120725,1433.08,1468.81,135879,219452995.00
Iran Const. Inv-a,20120728,1482.56,1464.23,121450,192042150.00
Iran Const. Inv-a,20120729,1425.75,1450.49,143271,220948370.00
Iran Const. Inv-a,20120730,1392.76,1468.81,675669,1082871509.00
Iran Const. Inv-a,20120731,1527.46,1524.71,517858,863269286.00
Iran Const. Inv-a,20120801,1585.18,1585.18,592552,1025114960.00
Iran Const. Inv-a,20120804,1612.67,1554.03,1051785,1783798600.00
Iran Const. Inv-a,20120805,1507.30,1510.05,394143,642497957.00
Iran Const. Inv-a,20120806,1476.15,1474.31,743560,1196744855.00
Iran Const. Inv-a,20120807,1475.23,1437.66,1536740,2411246490.00
Iran Const. Inv-a,20120808,1434.00,1432.16,2009914,3142157172.00
Iran Const. Inv-a,20120811,1395.51,1441.33,389126,613464615.00
Iran Const. Inv-a,20120812,1464.23,1433.08,135915,208729374.00
Iran Const. Inv-a,20120813,1430.33,1420.25,170815,259593997.00
Iran Const. Inv-a,20120814,1420.25,1434.00,591818,926398758.00
Iran Const. Inv-a,20120815,1395.51,1422.08,265934,408990192.00
Iran Const. Inv-a,20120818,1395.51,1369.86,676797,1012045008.00
Iran Const. Inv-a,20120821,1365.27,1364.36,411955,612575326.00
Iran Const. Inv-a,20120822,1374.44,1402.84,1039213,1591014121.00
Iran Const. Inv-a,20120825,1442.24,1446.82,481756,763634983.00
Iran Const. Inv-a,20120826,1493.55,1438.58,411006,644068232.00
Iran Const. Inv-a,20120827,1420.25,1424.83,317112,489635687.00
Iran Const. Inv-a,20120902,1395.51,1443.16,300604,478192045.00
Iran Const. Inv-a,20120903,1445.91,1494.47,592133,966006657.00
Iran Const. Inv-a,20120904,1545.78,1525.62,618626,1030309759.00
Iran Const. Inv-a,20120905,1492.64,1513.71,168405,273377939.00
Iran Const. Inv-a,20120908,1511.88,1500.89,228765,370082867.00
Iran Const. Inv-a,20120909,1511.88,1481.64,200799,317220585.00
Iran Const. Inv-a,20120910,1424.83,1451.41,461343,728092438.00
Iran Const. Inv-a,20120911,1465.15,1443.16,411145,646100407.00
Iran Const. Inv-a,20120915,1420.25,1392.76,1682057,2556364484.00
Iran Const. Inv-a,20120916,1405.59,1401.01,342590,525827383.00
Iran Const. Inv-a,20120917,1426.67,1402.84,264760,405869119.00
Iran Const. Inv-a,20120918,1392.76,1455.07,4123653,6548980948.00
Iran Const. Inv-a,20120919,1510.05,1490.81,2126682,3459108274.00
Iran Const. Inv-a,20120922,1497.22,1437.66,1484253,2328816035.00
Iran Const. Inv-a,20120923,1466.07,1435.83,464753,728022327.00
Iran Const. Inv-a,20120924,1415.67,1406.51,1105147,1696704182.00
Iran Const. Inv-a,20120925,1455.99,1461.48,930659,1484210061.00
Iran Const. Inv-a,20120926,1519.21,1519.21,3015006,4998879948.00
Iran Const. Inv-a,20120929,1579.69,1579.69,3976297,6855136028.00
Iran Const. Inv-a,20120930,1641.99,1635.58,10798355,19270912857.00
Iran Const. Inv-a,20121001,1685.98,1696.06,2375648,4396459467.00
Iran Const. Inv-a,20121002,1763.86,1753.78,463069,891407825.00
Iran Const. Inv-a,20121003,1823.42,1823.42,545148,1084844520.00
Iran Const. Inv-a,20121006,1895.81,1894.89,6969024,14411912529.00
Iran Const. Inv-a,20121007,1923.30,1957.20,4077359,8708973560.00
Iran Const. Inv-a,20121008,1966.36,2007.59,4542061,9951989174.00
Iran Const. Inv-a,20121009,2079.98,1946.20,4008222,8513118828.00
Iran Const. Inv-a,20121010,1879.31,1875.65,1129580,2311777072.00
Iran Const. Inv-a,20121013,1876.56,1946.20,1199694,2547977599.00
Iran Const. Inv-a,20121014,2023.17,2023.17,1990320,4394626560.00
Iran Const. Inv-a,20121015,2102.89,2090.06,2386125,5443088249.00
Iran Const. Inv-a,20121016,2061.66,2122.13,2740181,6345408763.00
Iran Const. Inv-a,20121017,2099.22,2057.99,3151944,7080140268.00
Iran Const. Inv-a,20121020,2089.14,2051.58,1973868,4419093143.00
Iran Const. Inv-a,20121021,2092.81,1986.52,1431245,3102591490.00
Iran Const. Inv-a,20121022,1911.38,1939.79,996272,2109458894.00
Iran Const. Inv-a,20121023,1926.04,1959.95,600359,1284320111.00
Iran Const. Inv-a,20121024,2037.83,2037.83,658391,1464261584.00
Iran Const. Inv-a,20121027,2118.47,2118.47,545148,1260382176.00
Iran Const. Inv-a,20121028,2202.76,2201.85,12271831,29483217156.00
Iran Const. Inv-a,20121029,2289.81,2289.81,2029974,5072905026.00
Iran Const. Inv-a,20121030,2380.52,2380.52,565161,1468288278.00
Iran Const. Inv-a,20121031,2474.90,2472.15,17456888,47090189927.00
Iran Const. Inv-a,20121104,2472.15,2382.36,1442468,3749940388.00
Iran Const. Inv-a,20121105,2311.80,2315.47,398745,996809068.00
Iran Const. Inv-a,20121106,2222.92,2249.50,4132461,10146152819.00
Iran Const. Inv-a,20121107,2339.29,2339.29,550001,1404152553.00
Iran Const. Inv-a,20121110,2382.36,2424.51,4010168,10611413701.00
Iran Const. Inv-a,20121111,2474.90,2469.40,1365856,3681653540.00
Iran Const. Inv-a,20121112,2501.48,2559.20,3319917,9271638918.00
Iran Const. Inv-a,20121113,2660.91,2659.99,7339202,21302426647.00
Iran Const. Inv-a,20121114,2721.39,2602.27,3952849,11227134116.00
Iran Const. Inv-a,20121117,2565.62,2535.38,2510355,6946337832.00
Iran Const. Inv-a,20121118,2525.30,2589.44,2003329,5662021601.00
Iran Const. Inv-a,20121119,2612.35,2561.95,2611557,7301675623.00
Iran Const. Inv-a,20121120,2461.16,2464.82,3696668,9944895968.00
Iran Const. Inv-a,20121121,2404.35,2441.00,1218421,3246192103.00
Iran Const. Inv-a,20121126,2473.99,2443.75,837508,2233575761.00
Iran Const. Inv-a,20121127,2439.17,2365.86,3119082,8054544717.00
Iran Const. Inv-a,20121128,2369.53,2360.37,923533,2378689389.00
Iran Const. Inv-a,20121201,2399.77,2405.26,2015293,5290453924.00
Iran Const. Inv-a,20121202,2444.67,2460.24,2856995,7671311424.00
Iran Const. Inv-a,20121203,2547.29,2512.47,1727229,4736475298.00
Iran Const. Inv-a,20121204,2539.04,2563.78,1821044,5095374771.00
Iran Const. Inv-a,20121205,2583.94,2560.12,2067496,5776642054.00
Iran Const. Inv-a,20121208,2493.23,2485.90,3960841,10744853427.00
Iran Const. Inv-a,20121209,2411.68,2484.98,875932,2375256925.00
Iran Const. Inv-a,20121210,2483.15,2573.86,11282915,31692491131.00
Iran Const. Inv-a,20121211,2676.49,2676.49,17128332,50031777762.00
Iran Const. Inv-a,20121212,2782.78,2756.20,11178562,33626075201.00
Iran Const. Inv-a,20121215,2712.22,2721.39,3038260,9023220855.00
Iran Const. Inv-a,20121216,2730.55,2735.13,5602230,16723171046.00
Iran Const. Inv-a,20121217,2759.87,2824.93,10139745,31265191607.00
Iran Const. Inv-a,20121218,2912.89,2837.75,1201276,3720568067.00
Iran Const. Inv-a,20121219,2849.67,2748.87,1983107,5949334828.00
Iran Const. Inv-a,20121222,2712.22,2718.64,816864,2423297615.00
Iran Const. Inv-a,20121223,2668.24,2630.67,2802742,8047244518.00
Iran Const. Inv-a,20121224,2614.18,2585.77,3290906,9286911079.00
Iran Const. Inv-a,20121225,2607.76,2508.81,1077892,2951156994.00
Iran Const. Inv-a,20121226,2501.48,2465.74,2614576,7034880928.00
Iran Const. Inv-a,20121229,2372.28,2388.77,1772257,4620243928.00
Iran Const. Inv-a,20121230,2446.50,2472.15,492897,1334440057.00
Iran Const. Inv-a,20121231,2554.62,2434.59,2091729,5557168995.00
Iran Const. Inv-a,20130101,2381.44,2343.87,909863,2327825316.00
Iran Const. Inv-a,20130102,2295.31,2278.82,2199192,5468894456.00
Iran Const. Inv-a,20130106,2199.10,2197.27,2355916,5650239885.00
Iran Const. Inv-a,20130107,2185.35,2228.42,1639024,3986142492.00
Iran Const. Inv-a,20130108,2202.76,2304.47,868390,2183666778.00
Iran Const. Inv-a,20130109,2364.03,2311.80,1251324,3156941562.00
Iran Const. Inv-a,20130113,2368.61,2220.17,3118420,7557437604.00
Iran Const. Inv-a,20130114,2178.02,2220.17,1509390,3657833130.00
Iran Const. Inv-a,20130115,2243.08,2219.26,3053632,7394816266.00
Iran Const. Inv-a,20130121,2223.84,2207.35,774009,1864532818.00
Iran Const. Inv-a,20130122,2163.36,2126.71,2442028,5669089814.00
Iran Const. Inv-a,20130123,2197.27,2137.71,904931,2111064043.00
Iran Const. Inv-a,20130126,2063.49,2079.06,502928,1138217915.00
Iran Const. Inv-a,20130127,2052.49,2046.99,277131,609774527.00
Iran Const. Inv-a,20130128,1988.35,1969.11,1320351,2837831728.00
Iran Const. Inv-a,20130130,2025.00,2014.92,399700,886336618.00
Iran Const. Inv-a,20130202,2094.64,2033.25,123038,281264868.00
Iran Const. Inv-a,20130203,2113.88,2052.49,128045,295399815.00
Iran Const. Inv-a,20130204,2134.04,2134.04,994516,2316227764.00
Iran Const. Inv-a,20130205,2219.26,2196.35,398574,965346228.00
Iran Const. Inv-a,20130206,2280.65,2282.48,649991,1619199372.00
Iran Const. Inv-a,20130209,2368.61,2325.55,1035309,2627428873.00
Iran Const. Inv-a,20130211,2272.40,2278.82,569110,1415361505.00
Iran Const. Inv-a,20130212,2226.59,2200.02,842554,2022891023.00
Iran Const. Inv-a,20130213,2134.04,2128.54,1079606,2507751240.00
Iran Const. Inv-a,20130216,2110.22,2106.55,695085,1597727649.00
Iran Const. Inv-a,20130217,2151.45,2147.79,285105,680017847.00
Iran Const. Inv-a,20130218,2199.10,2210.09,1009718,2435160032.00
Iran Const. Inv-a,20130219,2244.00,2195.43,446813,1068913207.00
Iran Const. Inv-a,20130220,2126.71,2157.87,382123,893421476.00
Iran Const. Inv-a,20130223,2153.28,2162.45,331582,783644372.00
Iran Const. Inv-a,20130224,2134.96,2129.46,461460,1069411576.00
Iran Const. Inv-a,20130225,2134.96,2056.16,811692,1821086464.00
Iran Const. Inv-a,20130226,1974.61,2044.25,466992,1040811816.00
Iran Const. Inv-a,20130227,1995.68,2047.91,304824,682427592.00
Iran Const. Inv-a,20130302,2079.98,2046.99,310848,694414177.00
Iran Const. Inv-a,20130303,2060.74,1976.44,685897,1479527054.00
Iran Const. Inv-a,20130304,2006.68,1981.94,477948,1034361046.00
Iran Const. Inv-a,20130305,2015.84,1988.35,267719,582715094.00
Iran Const. Inv-a,20130306,2006.68,1978.27,144645,307654409.00
Iran Const. Inv-a,20130309,1968.19,1962.70,112290,233382556.00
Iran Const. Inv-a,20130310,1945.29,1945.29,447664,948764737.00
Iran Const. Inv-a,20130311,1891.23,1964.53,2241461,4804968445.00
Iran Const. Inv-a,20130312,1964.53,1921.46,435854,908955910.00
Iran Const. Inv-a,20130313,1897.64,1945.29,4158769,8827108935.00
Iran Const. Inv-a,20130316,1942.54,1915.05,605927,1266688149.00
Iran Const. Inv-a,20130317,1948.95,1887.56,258079,523214343.00
Iran Const. Inv-a,20130318,1896.72,1852.74,263837,522704823.00
Iran Const. Inv-a,20130325,1832.58,1876.56,342051,705552739.00
Iran Const. Inv-a,20130326,1905.89,1878.40,128666,264424819.00
Iran Const. Inv-a,20130327,1901.30,1933.37,494950,1047211483.00
Iran Const. Inv-a,20130330,2010.34,1950.78,126202,276887188.00
Iran Const. Inv-a,20130331,2028.67,1972.78,205169,449959416.00
Iran Const. Inv-a,20130403,2019.51,1977.36,70500,154246009.00
Iran Const. Inv-a,20130406,2015.84,1981.94,64354,141374949.00
Iran Const. Inv-a,20130407,2042.41,1984.69,146101,317686616.00
Iran Const. Inv-a,20130408,2034.17,1992.93,332050,724188988.00
Iran Const. Inv-a,20130409,2002.10,2045.16,790619,1764857632.00
Iran Const. Inv-a,20130410,2126.71,2050.66,438226,981484157.00
Iran Const. Inv-a,20130413,2079.06,2032.33,172557,375100381.00
Iran Const. Inv-a,20130415,2050.66,2011.26,459356,1006488862.00
Iran Const. Inv-a,20130416,1997.51,1932.46,3822409,8060049815.00
Iran Const. Inv-a,20130417,1878.40,2003.93,1983569,4339027786.00
