Name,Date,Open,Close,Volume,OpenInt
Shazand Petr.-a,20100217,509.41,499.01,37899,89651863.00
Shazand Petr.-a,20100220,499.01,502.20,161643,388963824.00
Shazand Petr.-a,20100221,513.66,503.26,156209,372413799.00
Shazand Petr.-a,20100222,501.99,503.26,69057,163440275.00
Shazand Petr.-a,20100223,498.80,501.77,154811,362579887.00
Shazand Petr.-a,20100224,506.44,500.92,100505,235164448.00
Shazand Petr.-a,20100227,493.07,500.71,27079,63364517.00
Shazand Petr.-a,20100228,500.92,500.71,26459,62302780.00
Shazand Petr.-a,20100301,500.71,500.50,41000,95944000.00
Shazand Petr.-a,20100302,500.50,513.66,616966,1492866869.00
Shazand Petr.-a,20100303,531.49,515.15,48671,121872184.00
Shazand Petr.-a,20100307,532.97,515.78,20000,50220000.00
Shazand Petr.-a,20100308,533.82,515.78,1500,3772500.00
Shazand Petr.-a,20100309,533.82,518.97,107073,269288595.00
Shazand Petr.-a,20100310,537.01,524.91,200375,506948750.00
Shazand Petr.-a,20100313,543.16,524.91,1050,2686950.00
Shazand Petr.-a,20100315,569.06,562.90,1388413,3681634724.00
Shazand Petr.-a,20100316,573.30,563.54,210322,559622759.00
Shazand Petr.-a,20100317,570.76,567.15,202298,547114972.00
Shazand Petr.-a,20100327,586.89,568.00,28660,79244900.00
Shazand Petr.-a,20100328,587.74,586.68,565899,1566974331.00
Shazand Petr.-a,20100329,607.05,591.77,150926,431648360.00
Shazand Petr.-a,20100330,612.36,609.81,523313,1509758005.00
Shazand Petr.-a,20100331,631.04,611.72,51957,154468161.00
Shazand Petr.-a,20100403,632.95,622.55,304880,909152160.00
Shazand Petr.-a,20100404,644.20,627.85,145201,440685035.00
Shazand Petr.-a,20100405,649.72,636.56,240952,737554072.00
Shazand Petr.-a,20100406,658.63,640.38,105155,326295965.00
Shazand Petr.-a,20100407,662.66,641.01,14938,46636436.00
Shazand Petr.-a,20100410,663.30,644.20,88474,276481250.00
Shazand Petr.-a,20100411,666.70,649.72,148248,465646968.00
Shazand Petr.-a,20100412,672.43,661.60,314705,996985440.00
Shazand Petr.-a,20100413,684.74,681.13,4472598,14354345241.00
Shazand Petr.-a,20100414,657.36,680.28,19686,60967542.00
Shazand Petr.-a,20100417,656.51,680.28,1930,5969490.00
Shazand Petr.-a,20100418,656.51,656.51,1900158,5877199794.00
Shazand Petr.-a,20100419,636.77,660.12,314476,982968774.00
Shazand Petr.-a,20100420,639.10,656.08,130714,395333332.00
Shazand Petr.-a,20100421,633.16,654.81,33822,100891026.00
Shazand Petr.-a,20100424,632.52,636.13,492800,1467686400.00
Shazand Petr.-a,20100425,626.16,633.58,146584,432226815.00
Shazand Petr.-a,20100426,632.31,632.31,236303,701771698.00
Shazand Petr.-a,20100427,632.52,634.43,268655,806234856.00
Shazand Petr.-a,20100428,634.65,634.65,352100,1053165000.00
Shazand Petr.-a,20100501,635.07,635.07,140371,421042992.00
Shazand Petr.-a,20100502,636.77,641.86,631641,1910011883.00
Shazand Petr.-a,20100503,664.15,663.94,2667448,8344956068.00
Shazand Petr.-a,20100504,685.59,673.49,1247413,3957736551.00
Shazand Petr.-a,20100522,700.44,696.41,365190,1198266540.00
Shazand Petr.-a,20100523,672.21,675.61,909962,2896564198.00
Shazand Petr.-a,20100524,670.73,670.73,470400,1483609231.00
Shazand Petr.-a,20100525,668.39,672.21,202844,645314680.00
Shazand Petr.-a,20100526,672.85,691.53,3249948,10589440329.00
Shazand Petr.-a,20100606,549.74,532.13,838898,2103180000.00
Shazand Petr.-a,20100607,518.54,516.21,3267504,7946469227.00
Shazand Petr.-a,20100608,523.85,515.78,6536444,15884314714.00
Shazand Petr.-a,20100609,519.81,516.84,264866,646385638.00
Shazand Petr.-a,20100612,522.15,517.48,67552,166535601.00
Shazand Petr.-a,20100613,520.66,517.48,293128,714833495.00
Shazand Petr.-a,20100614,520.03,521.30,289053,715390073.00
Shazand Petr.-a,20100615,530.64,529.79,990781,2473181116.00
Shazand Petr.-a,20100616,548.26,548.26,1002881,2590441623.00
Shazand Petr.-a,20100619,567.36,566.72,582083,1555708645.00
Shazand Petr.-a,20100620,586.46,572.03,159946,441930798.00
Shazand Petr.-a,20100621,591.98,589.01,1198075,3324360220.00
Shazand Petr.-a,20100622,577.97,583.70,264894,720139173.00
Shazand Petr.-a,20100623,578.82,583.07,62614,170431893.00
Shazand Petr.-a,20100627,562.90,581.16,63278,168147540.00
Shazand Petr.-a,20100628,569.27,580.73,27566,74236668.00
Shazand Petr.-a,20100629,566.94,579.03,178687,483887308.00
Shazand Petr.-a,20100630,581.37,576.70,261471,706589070.00
Shazand Petr.-a,20100703,577.34,573.52,628242,1697217305.00
Shazand Petr.-a,20100704,583.28,573.52,39054,105449636.00
Shazand Petr.-a,20100705,573.09,573.73,232750,629238750.00
Shazand Petr.-a,20100706,577.34,584.13,1100407,3028735854.00
Shazand Petr.-a,20100707,594.32,594.32,1593440,4461473008.00
Shazand Petr.-a,20100711,611.30,615.54,569007,1653162782.00
Shazand Petr.-a,20100712,640.16,640.16,772649,2330309384.00
Shazand Petr.-a,20100713,664.36,637.40,646674,1942052305.00
Shazand Petr.-a,20100714,636.77,620.64,1758597,5142827717.00
Shazand Petr.-a,20100717,620.42,613.63,1329811,3845142185.00
Shazand Petr.-a,20100718,615.54,619.58,521915,1525528101.00
Shazand Petr.-a,20100719,626.16,642.92,637098,1929680289.00
Shazand Petr.-a,20100720,637.19,639.95,312969,939332217.00
Shazand Petr.-a,20100721,632.74,639.10,37018,109308840.00
Shazand Petr.-a,20100724,636.56,642.07,622056,1881497536.00
Shazand Petr.-a,20100725,639.95,644.41,151249,464093394.00
Shazand Petr.-a,20100726,650.14,644.83,211353,643043786.00
Shazand Petr.-a,20100728,641.23,643.56,252067,762392281.00
Shazand Petr.-a,20100731,641.01,642.92,75788,227941276.00
Shazand Petr.-a,20100801,636.98,642.50,60879,183024033.00
Shazand Petr.-a,20100802,633.37,641.44,466722,1409944541.00
Shazand Petr.-a,20100803,634.65,642.71,159200,484899736.00
Shazand Petr.-a,20100804,636.98,642.29,289738,876373945.00
Shazand Petr.-a,20100807,639.10,642.29,128218,388280375.00
Shazand Petr.-a,20100808,647.38,643.14,187448,569822312.00
Shazand Petr.-a,20100809,642.71,642.71,52232,157212894.00
Shazand Petr.-a,20100810,641.01,637.83,445923,1336423043.00
Shazand Petr.-a,20100811,650.35,643.98,892509,2708120058.00
Shazand Petr.-a,20100814,643.98,643.56,47947,144132711.00
Shazand Petr.-a,20100815,642.92,639.74,340250,1021015559.00
Shazand Petr.-a,20100816,636.77,638.47,235683,706648552.00
Shazand Petr.-a,20100817,629.34,633.58,1161271,3466937099.00
Shazand Petr.-a,20100818,636.77,637.83,378911,1143329392.00
Shazand Petr.-a,20100821,637.19,648.23,468691,1438040371.00
Shazand Petr.-a,20100822,657.78,667.97,472688,1499263585.00
Shazand Petr.-a,20100823,694.50,669.67,36855,120589560.00
Shazand Petr.-a,20100824,696.41,669.88,5283,17333523.00
Shazand Petr.-a,20100825,696.62,677.73,175592,576292944.00
Shazand Petr.-a,20100828,704.69,678.16,8000,26560000.00
Shazand Petr.-a,20100829,705.11,688.56,233170,774590740.00
Shazand Petr.-a,20100830,715.94,715.94,607092,2047721316.00
Shazand Petr.-a,20100831,744.38,743.32,3815457,13362602581.00
Shazand Petr.-a,20100904,773.04,773.04,711413,2590966146.00
Shazand Petr.-a,20100905,803.81,803.81,1356144,5135717328.00
Shazand Petr.-a,20100906,812.94,781.74,1025245,3776256179.00
Shazand Petr.-a,20100907,770.28,750.96,1654951,5854577371.00
Shazand Petr.-a,20100908,723.79,754.36,311620,1112132949.00
Shazand Petr.-a,20100912,729.31,761.79,213239,778980503.00
Shazand Petr.-a,20100913,792.14,788.96,755009,2806415869.00
Shazand Petr.-a,20100914,785.35,774.10,435624,1576922207.00
Shazand Petr.-a,20100915,764.12,750.54,1017751,3598848736.00
Shazand Petr.-a,20100918,732.71,757.54,278131,1003559120.00
Shazand Petr.-a,20100919,774.73,757.97,232316,830620079.00
Shazand Petr.-a,20100920,745.23,750.11,196702,680489960.00
Shazand Petr.-a,20100921,725.07,737.38,1575764,5474393251.00
Shazand Petr.-a,20100922,753.51,756.48,666641,2376208123.00
Shazand Petr.-a,20100925,762.85,756.69,359993,1283570197.00
Shazand Petr.-a,20100926,753.51,751.39,197633,689842868.00
Shazand Petr.-a,20100927,738.65,746.08,218241,757417278.00
Shazand Petr.-a,20100928,732.28,739.50,207654,711507666.00
Shazand Petr.-a,20100929,738.23,765.82,1089849,3932649128.00
Shazand Petr.-a,20101002,791.71,795.96,2851115,10691436358.00
Shazand Petr.-a,20101003,817.19,795.11,527608,1975860549.00
Shazand Petr.-a,20101005,795.11,791.08,113482,413980304.00
Shazand Petr.-a,20101006,785.35,776.43,326667,1175930800.00
Shazand Petr.-a,20101009,747.14,745.44,1140905,4007311497.00
Shazand Petr.-a,20101019,744.81,746.29,589634,2072981953.00
Shazand Petr.-a,20101020,746.29,745.87,94639,331709590.00
Shazand Petr.-a,20101023,763.91,746.08,131532,463057776.00
Shazand Petr.-a,20101024,744.81,728.04,810054,2778331319.00
Shazand Petr.-a,20101025,721.67,728.04,10310,35072560.00
Shazand Petr.-a,20101026,725.92,726.98,47606,160196715.00
Shazand Petr.-a,20101027,702.78,725.28,140408,476017909.00
Shazand Petr.-a,20101030,732.07,724.85,193198,659246758.00
Shazand Petr.-a,20101031,701.08,724.43,54459,184985642.00
Shazand Petr.-a,20101101,700.87,723.16,45598,152147918.00
Shazand Petr.-a,20101102,719.12,719.34,123002,408528309.00
Shazand Petr.-a,20101103,694.08,706.81,270407,881265209.00
Shazand Petr.-a,20101106,700.23,683.04,728237,2343107791.00
Shazand Petr.-a,20101107,687.28,684.31,301803,974570215.00
Shazand Petr.-a,20101108,677.10,685.16,70296,229139468.00
Shazand Petr.-a,20101109,698.11,696.84,276309,924834382.00
Shazand Petr.-a,20101110,723.79,707.45,264492,898045725.00
Shazand Petr.-a,20101113,723.79,708.51,96574,324612444.00
Shazand Petr.-a,20101114,721.67,702.57,26542345,87856791875.00
Shazand Petr.-a,20101115,701.29,703.20,152560,506476337.00
Shazand Petr.-a,20101116,703.84,703.84,68085,227647060.00
Shazand Petr.-a,20101120,717.43,703.42,71408,235718230.00
Shazand Petr.-a,20101121,679.22,683.46,36186688,116520821427.00
Shazand Petr.-a,20101122,685.59,683.89,122011,394114610.00
Shazand Petr.-a,20101123,704.69,684.74,37640,123419067.00
Shazand Petr.-a,20101124,704.69,698.75,318568,1067488636.00
Shazand Petr.-a,20101127,726.55,710.21,245970,841955310.00
Shazand Petr.-a,20101128,738.01,717.64,244056,837719325.00
Shazand Petr.-a,20101129,720.82,725.07,426104,1461611873.00
Shazand Petr.-a,20101130,722.09,697.05,3969091,13034106793.00
Shazand Petr.-a,20101201,703.42,700.02,72481,246406954.00
Shazand Petr.-a,20101204,700.44,726.76,1685858,5772320207.00
Shazand Petr.-a,20101205,732.28,727.61,86870,299922500.00
Shazand Petr.-a,20101206,732.07,728.46,154885,533603780.00
Shazand Petr.-a,20101207,721.88,725.92,278134,947544475.00
Shazand Petr.-a,20101208,736.53,752.45,658357,2333997846.00
Shazand Petr.-a,20101211,782.38,782.38,649995,2395818226.00
Shazand Petr.-a,20101212,813.37,805.51,2171454,8239871744.00
Shazand Petr.-a,20101213,783.01,787.26,513931,1898923430.00
Shazand Petr.-a,20101214,783.22,785.13,108517,396655140.00
Shazand Petr.-a,20101218,754.15,753.93,653497,2321437024.00
Shazand Petr.-a,20101219,724.85,760.09,368479,1326017106.00
Shazand Petr.-a,20101220,743.32,782.38,486804,1806025109.00
Shazand Petr.-a,20101221,795.75,769.22,1428808,5178096970.00
Shazand Petr.-a,20101222,760.30,746.08,7915501,27821808917.00
Shazand Petr.-a,20101225,764.76,768.58,460062,1680603185.00
Shazand Petr.-a,20101226,785.13,772.19,205529,754600918.00
Shazand Petr.-a,20101227,766.24,772.19,41535,151096350.00
Shazand Petr.-a,20101228,764.12,771.76,73854,267663008.00
Shazand Petr.-a,20101229,755.63,760.51,558024,1997025894.00
Shazand Petr.-a,20110101,751.39,759.66,48809,172349328.00
Shazand Petr.-a,20110102,743.96,753.72,225546,790229000.00
Shazand Petr.-a,20110103,742.90,774.95,1175220,4290768750.00
Shazand Petr.-a,20110104,785.13,775.16,2605742,9515738593.00
Shazand Petr.-a,20110105,768.37,763.06,976394,3509784117.00
Shazand Petr.-a,20110108,774.10,760.09,456596,1632884244.00
Shazand Petr.-a,20110109,769.43,774.95,419541,1544415768.00
Shazand Petr.-a,20110110,791.50,772.61,236741,857754519.00
Shazand Petr.-a,20110111,756.27,767.31,381632,1374195253.00
Shazand Petr.-a,20110112,764.33,766.67,183628,661831828.00
Shazand Petr.-a,20110115,783.01,766.24,59349,212874471.00
Shazand Petr.-a,20110301,744.17,745.44,1263615,4438030230.00
Shazand Petr.-a,20110302,749.69,759.45,997476,3568489058.00
Shazand Petr.-a,20110305,785.35,789.17,1825817,6788435124.00
Shazand Petr.-a,20110306,820.58,820.58,1669326,6452926629.00
Shazand Petr.-a,20110307,827.80,829.28,758845,2964429614.00
Shazand Petr.-a,20110308,827.59,815.28,598237,2297919863.00
Shazand Petr.-a,20110309,806.57,819.94,269348,1047652808.00
Shazand Petr.-a,20110312,819.94,821.43,124521,485020255.00
Shazand Petr.-a,20110313,825.68,834.17,368579,1462553200.00
Shazand Petr.-a,20110314,848.81,857.51,434524,1773718192.00
Shazand Petr.-a,20110315,880.86,884.90,482740,2027956064.00
Shazand Petr.-a,20110316,920.13,919.07,689858,2987170277.00
Shazand Petr.-a,20110319,950.69,937.75,1204315,5320726286.00
Shazand Petr.-a,20110326,900.81,965.34,951001,4325558340.00
Shazand Petr.-a,20110327,1000.15,958.55,517923,2336332046.00
Shazand Petr.-a,20110328,955.15,955.58,663703,2988168806.00
Shazand Petr.-a,20110329,950.91,956.85,1661561,7489995981.00
Shazand Petr.-a,20110330,986.99,958.97,1421937,6423978751.00
Shazand Petr.-a,20110403,986.99,995.69,627452,2943267296.00
Shazand Petr.-a,20110404,1035.38,1035.38,1440434,7026416352.00
Shazand Petr.-a,20110405,1076.77,1074.44,2410313,12201613790.00
Shazand Petr.-a,20110406,1117.32,1117.32,2549290,13419293634.00
Shazand Petr.-a,20110409,1161.89,1161.89,6640997,36350681604.00
Shazand Petr.-a,20110410,1201.37,1202.43,1840264,10424392524.00
Shazand Petr.-a,20110411,1250.40,1223.87,266956,1572637796.00
Shazand Petr.-a,20110412,1272.69,1224.72,9584,57465664.00
Shazand Petr.-a,20110413,1273.54,1225.35,6953,41718000.00
Shazand Petr.-a,20110416,1274.17,1272.26,5944524,35629796802.00
Shazand Petr.-a,20110417,1231.08,1235.97,2456160,14302294875.00
Shazand Petr.-a,20110418,1231.30,1270.78,1680775,10063279777.00
Shazand Petr.-a,20110419,1248.49,1256.13,550344,3253231279.00
Shazand Petr.-a,20110420,1252.31,1281.18,2313135,13962761133.00
Shazand Petr.-a,20110423,1273.54,1253.37,417422,2440845381.00
Shazand Petr.-a,20110424,1260.80,1213.47,509911,2898239236.00
Shazand Petr.-a,20110425,1214.10,1217.08,699303,4009595775.00
Shazand Petr.-a,20110426,1230.87,1215.59,291315,1666273617.00
Shazand Petr.-a,20110427,1188.63,1167.62,701743,3860439006.00
Shazand Petr.-a,20110430,1123.90,1121.77,683586,3612992984.00
Shazand Petr.-a,20110501,1076.99,1082.72,2353560,12004849955.00
Shazand Petr.-a,20110502,1126.02,1093.54,148566,788142630.00
Shazand Petr.-a,20110503,1137.27,1136.84,2534589,13574736202.00
Shazand Petr.-a,20110504,1145.97,1175.69,737060,4082366536.00
Shazand Petr.-a,20110508,1222.59,1221.96,4543224,26155331330.00
Shazand Petr.-a,20110509,1270.78,1270.78,1314384,7869217008.00
Shazand Petr.-a,20110515,1095.24,1093.97,172090,886949900.00
Shazand Petr.-a,20110516,1083.14,1086.96,918686,4704599077.00
Shazand Petr.-a,20110517,1082.93,1089.09,206978,1066024594.00
Shazand Petr.-a,20110518,1105.85,1108.61,433424,2279293628.00
Shazand Petr.-a,20110521,1124.96,1110.10,210670,1104479872.00
Shazand Petr.-a,20110522,1068.50,1098.00,311851,1596994136.00
Shazand Petr.-a,20110523,1087.18,1089.93,213448,1081611053.00
Shazand Petr.-a,20110524,1076.14,1047.48,3948678,19484971142.00
Shazand Petr.-a,20110525,1008.43,1017.13,5420528,25977406508.00
Shazand Petr.-a,20110528,1044.30,1055.34,4986209,24792764861.00
Shazand Petr.-a,20110529,1061.07,1050.67,546428,2703897928.00
Shazand Petr.-a,20110530,1040.05,1063.61,284303,1443714098.00
Shazand Petr.-a,20110531,1097.36,1072.95,156123,808505878.00
Shazand Petr.-a,20110601,1093.12,1071.68,75472,377960420.00
Shazand Petr.-a,20110606,1076.56,1068.28,223369,1118364929.00
Shazand Petr.-a,20110607,1026.05,1063.19,153173,756650555.00
Shazand Petr.-a,20110608,1020.95,1074.44,324885,1658958007.00
Shazand Petr.-a,20110611,1103.73,1079.53,160762,828151304.00
Shazand Petr.-a,20110612,1063.61,1071.04,232286,1157214384.00
Shazand Petr.-a,20110613,1070.83,1070.19,118573,596057104.00
Shazand Petr.-a,20110614,1050.67,1065.95,107665,531121271.00
Shazand Petr.-a,20110615,1044.51,1053.00,189299,914031979.00
Shazand Petr.-a,20110618,1039.84,1051.94,30432,148197773.00
Shazand Petr.-a,20110619,1009.91,1045.36,115036,551264610.00
Shazand Petr.-a,20110620,1018.83,1038.14,111428,528115245.00
Shazand Petr.-a,20110621,1001.85,1036.66,34039,162071314.00
Shazand Petr.-a,20110622,1017.77,1032.20,70271,330461626.00
Shazand Petr.-a,20110625,993.36,1018.19,205922,961908051.00
Shazand Petr.-a,20110626,989.11,1004.82,201088,926759000.00
Shazand Petr.-a,20110627,964.70,986.35,300399,1370016941.00
Shazand Petr.-a,20110628,947.09,982.11,101940,461819081.00
Shazand Petr.-a,20110629,972.13,985.08,112031,526596252.00
Shazand Petr.-a,20110702,1007.58,984.66,28555,131172198.00
Shazand Petr.-a,20110703,976.38,984.02,48990,225170426.00
Shazand Petr.-a,20110704,956.64,952.60,482305,2147359275.00
Shazand Petr.-a,20110705,944.54,933.93,4844869,21317553400.00
Shazand Petr.-a,20110706,922.68,912.91,490040,2096569873.00
Shazand Petr.-a,20110709,897.84,904.00,278725,1173608399.00
Shazand Petr.-a,20110710,876.41,869.61,704357,2885792248.00
Shazand Petr.-a,20110711,867.91,835.44,676697,2663470863.00
Shazand Petr.-a,20110712,834.80,832.04,75455,287142910.00
Shazand Petr.-a,20110713,806.79,829.28,64842,246591806.00
Shazand Petr.-a,20110716,806.57,824.61,95406,359369394.00
Shazand Petr.-a,20110718,824.61,825.68,57648,226699260.00
Shazand Petr.-a,20110719,838.41,825.25,58869,228058790.00
Shazand Petr.-a,20110720,827.80,825.68,56523,220856949.00
Shazand Petr.-a,20110723,837.56,829.07,64518,260550166.00
Shazand Petr.-a,20110724,862.18,830.98,35129,142693998.00
Shazand Petr.-a,20110725,864.09,858.36,496383,2020774415.00
Shazand Petr.-a,20110726,874.49,860.91,172277,703956347.00
Shazand Petr.-a,20110727,889.35,862.40,40083,166740921.00
Shazand Petr.-a,20110730,868.13,861.12,64945,260319112.00
Shazand Petr.-a,20110731,861.76,861.12,6088,24523840.00
Shazand Petr.-a,20110801,856.88,859.64,66749,266403656.00
Shazand Petr.-a,20110802,849.02,859.00,44044,176286870.00
Shazand Petr.-a,20110803,849.02,859.64,57375,233987845.00
Shazand Petr.-a,20110806,852.21,858.15,105811,424285938.00
Shazand Petr.-a,20110807,846.26,857.73,23250,93028150.00
Shazand Petr.-a,20110808,846.90,856.45,34735,136972649.00
Shazand Petr.-a,20110809,825.25,854.12,42026,163180405.00
Shazand Petr.-a,20110810,835.86,847.75,398151,1584188816.00
Shazand Petr.-a,20110813,857.30,846.90,30992,121128603.00
Shazand Petr.-a,20110814,849.02,846.48,135045,537720495.00
Shazand Petr.-a,20110815,836.50,846.05,140635,559707540.00
Shazand Petr.-a,20110816,849.02,847.96,105894,427426320.00
Shazand Petr.-a,20110817,859.64,848.17,74303,297407252.00
Shazand Petr.-a,20110820,842.66,847.75,29900,118271450.00
Shazand Petr.-a,20110821,859.00,847.75,3213,12972522.00
Shazand Petr.-a,20110823,854.97,847.54,57093,227481348.00
Shazand Petr.-a,20110824,838.41,847.96,83103,333098735.00
Shazand Petr.-a,20110827,842.66,847.33,64792,256906909.00
Shazand Petr.-a,20110828,838.41,846.48,100475,398826615.00
Shazand Petr.-a,20110829,843.08,845.20,115343,456558005.00
Shazand Petr.-a,20110830,848.81,846.26,114489,458612640.00
Shazand Petr.-a,20110903,855.18,854.33,148697,615465467.00
Shazand Petr.-a,20110904,880.01,861.33,125456,525009786.00
Shazand Petr.-a,20110905,895.72,864.31,51989,219393580.00
Shazand Petr.-a,20110906,898.69,865.16,16141,68340994.00
Shazand Petr.-a,20110907,899.75,866.43,21522,91231758.00
Shazand Petr.-a,20110910,901.03,866.64,5117,21721665.00
Shazand Petr.-a,20110911,901.24,867.49,13335,56620410.00
Shazand Petr.-a,20110912,936.69,939.45,1393222,6166776747.00
Shazand Petr.-a,20110913,933.93,937.32,128147,561412935.00
Shazand Petr.-a,20110914,933.71,936.90,17559,76348853.00
Shazand Petr.-a,20110917,912.70,933.93,191509,836737291.00
Shazand Petr.-a,20110918,933.50,944.54,545516,2430334069.00
Shazand Petr.-a,20110919,954.09,944.54,32587,144749663.00
Shazand Petr.-a,20110920,954.73,944.54,77809,345992110.00
Shazand Petr.-a,20110921,965.76,945.81,77026,346495628.00
Shazand Petr.-a,20110925,947.94,944.96,57506,253820165.00
Shazand Petr.-a,20110926,927.56,930.74,237431,1016797142.00
Shazand Petr.-a,20110927,941.78,930.53,14807,64459790.00
Shazand Petr.-a,20110928,929.68,931.17,50903,224766402.00
Shazand Petr.-a,20111001,934.35,931.38,56804,249703859.00
Shazand Petr.-a,20111002,933.93,931.38,97640,428741200.00
Shazand Petr.-a,20111003,910.58,930.74,44231,192406830.00
Shazand Petr.-a,20111004,933.93,930.95,55330,243463034.00
Shazand Petr.-a,20111005,942.20,926.92,142409,613488350.00
Shazand Petr.-a,20111008,939.02,927.35,33705,148374535.00
Shazand Petr.-a,20111009,921.19,930.74,183267,810189830.00
Shazand Petr.-a,20111010,931.80,930.53,25150,109707825.00
Shazand Petr.-a,20111011,943.05,927.35,100484,431512182.00
Shazand Petr.-a,20111012,928.62,926.71,24902,107262800.00
Shazand Petr.-a,20111015,923.10,921.19,125761,533238036.00
Shazand Petr.-a,20111016,887.23,911.85,169154,707455020.00
Shazand Petr.-a,20111017,876.62,908.03,78596,327046818.00
Shazand Petr.-a,20111018,876.62,906.33,30958,127784974.00
Shazand Petr.-a,20111019,884.90,903.79,50898,210369498.00
Shazand Petr.-a,20111022,867.70,902.51,122495,518227175.00
Shazand Petr.-a,20111023,921.19,901.03,84081,353252000.00
Shazand Petr.-a,20111024,870.46,900.81,26277,110692957.00
Shazand Petr.-a,20111025,900.81,899.12,101066,423862320.00
Shazand Petr.-a,20111026,880.86,896.14,138872,579966928.00
Shazand Petr.-a,20111029,878.74,891.26,103536,423491879.00
Shazand Petr.-a,20111030,875.77,890.20,38650,159406750.00
Shazand Petr.-a,20111031,870.46,889.35,26001,106904177.00
Shazand Petr.-a,20111101,872.58,902.09,387597,1659970373.00
Shazand Petr.-a,20111102,933.93,938.17,1103436,4876893380.00
Shazand Petr.-a,20111105,953.03,937.53,528214,2333106168.00
Shazand Petr.-a,20111106,908.67,931.80,122270,523712386.00
Shazand Petr.-a,20111108,894.66,925.22,105952,446636690.00
Shazand Petr.-a,20111109,896.99,923.74,63128,270966843.00
Shazand Petr.-a,20111112,923.74,923.53,9357,40025385.00
Shazand Petr.-a,20111113,891.48,921.83,45903,195150597.00
Shazand Petr.-a,20111114,902.09,921.40,18176,77544500.00
Shazand Petr.-a,20111116,923.31,921.40,51210,222460990.00
Shazand Petr.-a,20111119,933.71,923.53,97921,430939684.00
Shazand Petr.-a,20111120,923.31,912.28,1123109,4826597379.00
Shazand Petr.-a,20111121,921.40,912.28,51236,220257566.00
Shazand Petr.-a,20111122,902.30,908.67,72749,302401800.00
Shazand Petr.-a,20111123,872.58,899.33,154410,634625300.00
Shazand Petr.-a,20111126,863.67,863.46,769183,3129050654.00
Shazand Petr.-a,20111127,849.02,848.17,294716,1155878022.00
Shazand Petr.-a,20111128,814.85,842.23,104297,400265363.00
Shazand Petr.-a,20111129,827.59,842.23,275754,1094453077.00
Shazand Petr.-a,20111207,976.38,981.90,539418,2495425452.00
Shazand Petr.-a,20111210,972.13,967.89,591830,2698236907.00
Shazand Petr.-a,20111211,952.39,962.16,419216,1895656580.00
Shazand Petr.-a,20111212,938.17,995.91,2591909,12162295311.00
Shazand Petr.-a,20111213,1035.38,1035.60,3471161,16934471270.00
Shazand Petr.-a,20111214,1029.44,1013.31,1183519,5650408065.00
Shazand Petr.-a,20111217,976.38,1011.19,694666,3309659975.00
Shazand Petr.-a,20111218,981.26,1011.19,527120,2510995682.00
Shazand Petr.-a,20111219,1010.34,991.45,600100,2803013464.00
Shazand Petr.-a,20111220,998.24,981.26,243001,1106319193.00
Shazand Petr.-a,20111221,972.13,954.94,498429,2229881122.00
Shazand Petr.-a,20111224,974.26,991.24,664219,3102229802.00
Shazand Petr.-a,20111225,997.82,1017.77,533265,2565306957.00
Shazand Petr.-a,20111226,1023.71,1009.07,236823,1111239185.00
Shazand Petr.-a,20111227,988.69,1010.55,841119,4004167505.00
Shazand Petr.-a,20111228,1018.40,1022.44,870077,4191408030.00
Shazand Petr.-a,20111231,1039.84,1053.43,1459161,7241160607.00
Shazand Petr.-a,20120101,1070.19,1041.54,534010,2616466234.00
Shazand Petr.-a,20120102,1029.44,1067.65,2418675,12166703752.00
Shazand Petr.-a,20120103,1110.31,1110.31,1522416,7963758096.00
Shazand Petr.-a,20120104,1141.94,1149.58,6253020,33869444269.00
Shazand Petr.-a,20120107,1149.58,1124.74,1246663,6606606408.00
Shazand Petr.-a,20120108,1118.59,1112.22,380187,1979054778.00
Shazand Petr.-a,20120109,1123.90,1153.61,1939709,10543155505.00
Shazand Petr.-a,20120110,1199.67,1199.67,3680453,20800366356.00
Shazand Petr.-a,20120111,1197.12,1196.06,3958975,22308788489.00
Shazand Petr.-a,20120115,1194.58,1181.20,1609934,8959891531.00
Shazand Petr.-a,20120116,1170.80,1220.47,3021627,17375858704.00
Shazand Petr.-a,20120117,1218.99,1189.48,980276,5493060877.00
Shazand Petr.-a,20120118,1167.41,1218.77,1563298,8975868613.00
Shazand Petr.-a,20120121,1230.45,1216.86,1014388,5814999603.00
Shazand Petr.-a,20120123,1216.23,1206.89,876496,4983722712.00
Shazand Petr.-a,20120125,1188.63,1240.00,3890091,22724739372.00
Shazand Petr.-a,20120128,1239.58,1213.68,925692,5293546541.00
Shazand Petr.-a,20120129,1224.72,1224.72,781632,4510030532.00
Shazand Petr.-a,20120130,1219.62,1207.95,793064,4513542153.00
Shazand Petr.-a,20120131,1199.67,1190.54,506997,2836220452.00
Shazand Petr.-a,20120201,1209.43,1176.75,469662,2595246013.00
Shazand Petr.-a,20120204,1167.62,1169.74,316331,1733700481.00
Shazand Petr.-a,20120205,1135.57,1150.00,318115,1697149485.00
Shazand Petr.-a,20120206,1123.26,1144.27,188646,1005677285.00
Shazand Petr.-a,20120207,1120.71,1131.11,355701,1880565330.00
Shazand Petr.-a,20120208,1124.96,1124.74,583775,3092722836.00
Shazand Petr.-a,20120212,1124.96,1121.35,156811,821108045.00
Shazand Petr.-a,20120213,1114.34,1114.13,273775,1425863910.00
