Name,Date,Open,Close,Volume,OpenInt
Iran Ind. Dev.-a,20160426,809.35,813.12,3918319,5074511044.00
Iran Ind. Dev.-a,20160427,791.77,798.68,3153728,4011030724.00
Iran Ind. Dev.-a,20160430,778.59,771.05,8916936,10946079644.00
Iran Ind. Dev.-a,20160501,756.61,739.03,3950661,4648014318.00
Iran Ind. Dev.-a,20160502,734.63,722.70,2260269,2600537558.00
Iran Ind. Dev.-a,20160503,737.77,742.80,2225898,2634290709.00
Iran Ind. Dev.-a,20160504,732.12,721.45,1125994,1293305982.00
Iran Ind. Dev.-a,20160507,734.63,734.01,1398549,1634915276.00
Iran Ind. Dev.-a,20160508,722.08,712.03,1231987,1397112915.00
Iran Ind. Dev.-a,20160509,712.66,721.45,800151,919068746.00
Iran Ind. Dev.-a,20160510,722.08,712.03,579873,654579550.00
Iran Ind. Dev.-a,20160511,695.70,684.40,3675190,4006560325.00
Iran Ind. Dev.-a,20160514,684.40,689.43,998246,1096423607.00
Iran Ind. Dev.-a,20160515,690.68,686.91,1486653,1625851547.00
Iran Ind. Dev.-a,20160516,684.40,688.17,4090740,4483322529.00
Iran Ind. Dev.-a,20160517,683.77,688.17,756311,829284571.00
Iran Ind. Dev.-a,20160518,714.54,720.19,2610370,2994401474.00
Iran Ind. Dev.-a,20160521,725.84,742.17,1033453,1221704469.00
Iran Ind. Dev.-a,20160523,744.05,732.75,1517089,1769728815.00
Iran Ind. Dev.-a,20160524,716.42,723.96,461455,528156415.00
Iran Ind. Dev.-a,20160525,722.08,729.61,4420099,5135805577.00
Iran Ind. Dev.-a,20160528,739.03,755.98,2647008,3188234169.00
Iran Ind. Dev.-a,20160529,743.42,745.31,2718365,3227847550.00
Iran Ind. Dev.-a,20160530,751.59,733.38,1456154,1700651482.00
Iran Ind. Dev.-a,20160531,722.08,730.24,535400,621331417.00
Iran Ind. Dev.-a,20160601,733.38,715.80,1451294,1654157479.00
Iran Ind. Dev.-a,20160605,705.12,712.03,1062156,1204596524.00
Iran Ind. Dev.-a,20160606,710.15,710.77,461559,521527189.00
Iran Ind. Dev.-a,20160607,715.80,710.77,223569,253388740.00
Iran Ind. Dev.-a,20160608,707.63,711.40,341542,387192675.00
Iran Ind. Dev.-a,20160611,715.80,710.15,428996,484592354.00
Iran Ind. Dev.-a,20160612,697.59,701.98,613579,684435324.00
Iran Ind. Dev.-a,20160613,698.22,700.73,371213,413200493.00
Iran Ind. Dev.-a,20160614,694.45,686.91,986902,1079861248.00
Iran Ind. Dev.-a,20160615,686.91,686.91,295914,323914633.00
Iran Ind. Dev.-a,20160618,681.89,687.54,204441,224562109.00
Iran Ind. Dev.-a,20160619,681.26,681.26,1274152,1382363139.00
Iran Ind. Dev.-a,20160620,684.40,662.43,786279,829849740.00
Iran Ind. Dev.-a,20160621,649.87,666.19,518241,551542968.00
Iran Ind. Dev.-a,20160622,689.43,698.22,737293,820913414.00
Iran Ind. Dev.-a,20160625,725.84,705.12,355753,403847324.00
Iran Ind. Dev.-a,20160626,683.15,698.84,671592,746896800.00
Iran Ind. Dev.-a,20160628,698.22,726.47,1246263,1442315839.00
Iran Ind. Dev.-a,20160629,704.49,695.08,734202,811591095.00
Iran Ind. Dev.-a,20160702,678.75,684.40,575018,623898307.00
Iran Ind. Dev.-a,20160703,678.75,689.43,555851,612310612.00
Iran Ind. Dev.-a,20160704,680.63,686.91,565386,617872175.00
Iran Ind. Dev.-a,20160705,696.96,700.10,518574,583073714.00
Iran Ind. Dev.-a,20160709,703.24,698.84,86176,94801563.00
Iran Ind. Dev.-a,20160710,684.40,694.45,335967,368772037.00
Iran Ind. Dev.-a,20160711,679.38,667.45,3942233,4192411392.00
Iran Ind. Dev.-a,20160712,634.80,647.98,2866338,2959163775.00
Iran Ind. Dev.-a,20160713,653.64,652.38,533987,556310855.00
Iran Ind. Dev.-a,20160716,653.01,646.73,1009907,1040017346.00
Iran Ind. Dev.-a,20160717,659.29,647.98,313301,324444154.00
Iran Ind. Dev.-a,20160718,646.73,647.36,394658,406404504.00
Iran Ind. Dev.-a,20160719,647.36,645.47,620129,637436183.00
Iran Ind. Dev.-a,20160720,652.38,647.36,429185,443666322.00
Iran Ind. Dev.-a,20160723,647.36,659.91,1243913,1307199474.00
Iran Ind. Dev.-a,20160724,671.22,671.84,671998,720777295.00
Iran Ind. Dev.-a,20160725,681.26,698.84,1405910,1564159326.00
Iran Ind. Dev.-a,20160726,691.94,694.45,236689,258008206.00
Iran Ind. Dev.-a,20160727,678.75,713.29,1946085,2211320329.00
Iran Ind. Dev.-a,20160731,691.31,706.38,291168,322039076.00
Iran Ind. Dev.-a,20160801,680.01,699.47,224250,243610986.00
Iran Ind. Dev.-a,20160802,690.68,696.33,111728,120895560.00
Iran Ind. Dev.-a,20160803,678.12,690.05,922737,1013626668.00
Iran Ind. Dev.-a,20160806,680.01,687.54,371874,405897129.00
Iran Ind. Dev.-a,20160807,705.12,702.61,983657,1100728491.00
Iran Ind. Dev.-a,20160808,703.24,727.73,3735960,4330088598.00
Iran Ind. Dev.-a,20160809,700.73,730.24,1758824,2046024787.00
Iran Ind. Dev.-a,20160810,704.49,726.47,993937,1149659037.00
Iran Ind. Dev.-a,20160813,734.01,711.40,3215093,3641665644.00
Iran Ind. Dev.-a,20160814,703.24,716.42,482806,553044878.00
Iran Ind. Dev.-a,20160815,705.12,698.84,778086,866330310.00
Iran Ind. Dev.-a,20160816,692.56,691.31,1872530,2061168457.00
Iran Ind. Dev.-a,20160817,690.68,691.94,8225268,9060572625.00
Iran Ind. Dev.-a,20160820,726.47,723.96,707615,818710555.00
Iran Ind. Dev.-a,20160821,759.75,746.56,477196,577407160.00
Iran Ind. Dev.-a,20160822,783.61,776.70,6671228,8249955745.00
Iran Ind. Dev.-a,20160823,765.40,740.91,4843376,5713840441.00
Iran Ind. Dev.-a,20160824,752.21,761.01,2341569,2837012266.00
Iran Ind. Dev.-a,20160827,766.03,794.91,6533096,8270136604.00
Iran Ind. Dev.-a,20160828,787.38,761.63,1639109,1987736634.00
Iran Ind. Dev.-a,20160829,750.33,747.82,713030,848108708.00
Iran Ind. Dev.-a,20160830,752.21,759.12,706650,855072426.00
Iran Ind. Dev.-a,20160831,772.31,761.63,426255,518335486.00
Iran Ind. Dev.-a,20160903,761.63,756.61,208661,246675326.00
Iran Ind. Dev.-a,20160904,749.08,744.05,385600,449144170.00
Iran Ind. Dev.-a,20160905,725.22,737.77,418927,488743545.00
Iran Ind. Dev.-a,20160906,728.98,749.70,942213,1125038989.00
Iran Ind. Dev.-a,20160907,722.08,746.56,202772,238406917.00
Iran Ind. Dev.-a,20160910,734.63,741.54,448592,527505959.00
Iran Ind. Dev.-a,20160911,753.47,771.05,3427201,4208873445.00
Iran Ind. Dev.-a,20160913,772.31,757.87,404891,481379442.00
Iran Ind. Dev.-a,20160914,738.40,730.87,1430598,1665771904.00
Iran Ind. Dev.-a,20160917,728.35,727.73,648517,751408586.00
Iran Ind. Dev.-a,20160918,722.08,729.61,597106,694312109.00
Iran Ind. Dev.-a,20160919,740.28,732.75,1775872,2072446347.00
Iran Ind. Dev.-a,20160921,740.91,734.63,1769929,2070300415.00
Iran Ind. Dev.-a,20160924,725.84,732.75,1309033,1528017732.00
Iran Ind. Dev.-a,20160925,740.91,731.49,4430287,5162016466.00
Iran Ind. Dev.-a,20160926,728.35,730.24,360184,418006460.00
Iran Ind. Dev.-a,20160927,728.35,735.89,1798702,2108411219.00
Iran Ind. Dev.-a,20160928,730.24,723.33,870696,1003362146.00
Iran Ind. Dev.-a,20161001,719.56,725.22,503670,582318018.00
Iran Ind. Dev.-a,20161002,715.80,722.08,589743,677515022.00
Iran Ind. Dev.-a,20161003,722.08,723.96,1018962,1174891224.00
Iran Ind. Dev.-a,20161004,717.05,727.10,1805394,2091155223.00
Iran Ind. Dev.-a,20161005,718.94,722.08,791813,910442900.00
Iran Ind. Dev.-a,20161008,718.94,725.22,471656,546209583.00
Iran Ind. Dev.-a,20161009,719.56,728.98,422229,492354593.00
Iran Ind. Dev.-a,20161010,725.84,722.70,1240092,1427599817.00
Iran Ind. Dev.-a,20161015,722.08,721.45,1163913,1336953740.00
Iran Ind. Dev.-a,20161016,715.80,721.45,548083,629371972.00
Iran Ind. Dev.-a,20161017,722.08,722.08,465209,535160230.00
Iran Ind. Dev.-a,20161018,722.08,721.45,742310,852800560.00
Iran Ind. Dev.-a,20161019,721.45,722.08,358709,412679640.00
Iran Ind. Dev.-a,20161022,722.08,721.45,377506,433356682.00
Iran Ind. Dev.-a,20161023,722.08,718.94,869792,995639619.00
Iran Ind. Dev.-a,20161024,715.80,719.56,1841862,2111270813.00
Iran Ind. Dev.-a,20161025,717.05,720.82,1547847,1777394619.00
Iran Ind. Dev.-a,20161026,712.03,720.82,1440032,1652535498.00
Iran Ind. Dev.-a,20161029,722.08,736.52,654298,770301896.00
Iran Ind. Dev.-a,20161030,728.35,751.59,1807607,2163082102.00
Iran Ind. Dev.-a,20161031,753.47,754.73,749792,901472005.00
Iran Ind. Dev.-a,20161101,737.77,749.08,227238,266265155.00
Iran Ind. Dev.-a,20161102,722.08,738.40,318762,367179067.00
Iran Ind. Dev.-a,20161105,721.45,732.12,306055,352527938.00
Iran Ind. Dev.-a,20161106,714.54,729.61,314423,363871884.00
Iran Ind. Dev.-a,20161107,715.80,724.59,332052,379577970.00
Iran Ind. Dev.-a,20161108,722.08,723.33,202938,232305848.00
Iran Ind. Dev.-a,20161109,707.01,698.84,3308224,3681857256.00
Iran Ind. Dev.-a,20161112,696.96,698.22,581018,645884381.00
Iran Ind. Dev.-a,20161113,696.96,697.59,96259,106459488.00
Iran Ind. Dev.-a,20161114,691.31,693.19,680286,750763848.00
Iran Ind. Dev.-a,20161115,693.82,696.33,521154,579166201.00
Iran Ind. Dev.-a,20161116,690.68,698.22,1156265,1285986077.00
Iran Ind. Dev.-a,20161119,708.26,732.12,40209242,46892980287.00
Iran Ind. Dev.-a,20161121,764.14,804.96,7640208,9331302844.00
Iran Ind. Dev.-a,20161122,804.96,804.96,22566112,28923614119.00
Iran Ind. Dev.-a,20161123,825.05,797.42,3481333,4421228905.00
Iran Ind. Dev.-a,20161126,788.00,763.52,1776127,2160657205.00
Iran Ind. Dev.-a,20161127,755.98,752.21,18627960,22310409588.00
Iran Ind. Dev.-a,20161129,738.40,730.87,1462764,1702889611.00
Iran Ind. Dev.-a,20161203,716.42,703.87,2021349,2265414498.00
Iran Ind. Dev.-a,20161204,703.87,712.03,655890,745187400.00
Iran Ind. Dev.-a,20161205,711.40,718.31,385598,444498326.00
Iran Ind. Dev.-a,20161206,722.08,728.98,1056521,1226709317.00
Iran Ind. Dev.-a,20161207,721.45,726.47,615402,711614086.00
Iran Ind. Dev.-a,20161210,737.77,721.45,693750,796823832.00
Iran Ind. Dev.-a,20161211,714.54,717.68,575270,656113879.00
Iran Ind. Dev.-a,20161212,715.80,710.77,648706,732866764.00
Iran Ind. Dev.-a,20161213,721.45,714.54,330933,379412316.00
Iran Ind. Dev.-a,20161214,709.52,707.63,755887,851561327.00
Iran Ind. Dev.-a,20161218,721.45,703.87,319724,356001757.00
Iran Ind. Dev.-a,20161219,700.10,701.36,699457,781363021.00
Iran Ind. Dev.-a,20161220,701.98,702.61,1386980,1552171334.00
Iran Ind. Dev.-a,20161221,699.47,703.87,460905,517234041.00
Iran Ind. Dev.-a,20161224,703.24,708.89,1854132,2093084915.00
Iran Ind. Dev.-a,20161225,703.24,713.91,778591,885267395.00
Iran Ind. Dev.-a,20161226,701.36,709.52,593286,669526543.00
Iran Ind. Dev.-a,20161227,715.17,716.42,895478,1022153523.00
Iran Ind. Dev.-a,20161228,704.49,715.17,2225212,2535348466.00
Iran Ind. Dev.-a,20161231,740.28,739.66,1758595,2072487093.00
Iran Ind. Dev.-a,20170101,746.56,735.26,1650440,1931948477.00
Iran Ind. Dev.-a,20170102,728.35,740.28,815726,962089686.00
Iran Ind. Dev.-a,20170103,748.45,744.68,821135,973477381.00
Iran Ind. Dev.-a,20170104,740.91,746.56,470174,560253644.00
Iran Ind. Dev.-a,20170107,732.12,746.56,3655139,4345672088.00
Iran Ind. Dev.-a,20170108,729.61,718.94,928822,1063602042.00
Iran Ind. Dev.-a,20170109,709.52,718.31,481510,550563508.00
Iran Ind. Dev.-a,20170111,707.01,743.42,973652,1153101950.00
Iran Ind. Dev.-a,20170114,735.26,750.96,1091967,1305851059.00
Iran Ind. Dev.-a,20170115,738.40,739.66,1184975,1395555182.00
Iran Ind. Dev.-a,20170116,722.70,725.22,896158,1034948222.00
Iran Ind. Dev.-a,20170122,722.08,725.22,18996,21800960.00
Iran Ind. Dev.-a,20170123,722.08,707.01,2628431,2958494604.00
Iran Ind. Dev.-a,20170124,697.59,686.91,788212,862011618.00
Iran Ind. Dev.-a,20170125,680.01,683.15,410047,443684484.00
Iran Ind. Dev.-a,20170128,684.40,685.66,214281,236202458.00
Iran Ind. Dev.-a,20170129,707.63,686.91,141941,156278194.00
Iran Ind. Dev.-a,20170130,696.96,685.03,397952,433245831.00
Iran Ind. Dev.-a,20170131,690.68,683.15,592774,644536753.00
Iran Ind. Dev.-a,20170201,669.33,680.01,873929,946365942.00
Iran Ind. Dev.-a,20170204,690.68,680.63,483483,524389137.00
Iran Ind. Dev.-a,20170205,674.98,665.57,1304576,1382461852.00
Iran Ind. Dev.-a,20170206,666.19,667.45,283104,302001000.00
Iran Ind. Dev.-a,20170207,686.91,681.26,480362,527364576.00
Iran Ind. Dev.-a,20170208,687.54,686.29,1392101,1522017772.00
Iran Ind. Dev.-a,20170211,678.12,687.54,500677,548929310.00
Iran Ind. Dev.-a,20170212,678.12,686.91,168015,182945102.00
Iran Ind. Dev.-a,20170213,684.40,686.91,6192088,6774555637.00
Iran Ind. Dev.-a,20170214,690.68,698.22,1370424,1523492770.00
Iran Ind. Dev.-a,20170220,711.27,705.39,227771,246222504.00
Iran Ind. Dev.-a,20170221,704.74,702.13,324360,346774526.00
Iran Ind. Dev.-a,20170222,691.69,697.56,348019,368858955.00
Iran Ind. Dev.-a,20170225,687.12,684.51,770248,807893361.00
Iran Ind. Dev.-a,20170226,683.21,690.39,482206,512584074.00
Iran Ind. Dev.-a,20170227,702.78,706.70,1364257,1476963545.00
Iran Ind. Dev.-a,20170228,698.22,717.14,1127858,1239978472.00
Iran Ind. Dev.-a,20170301,702.13,704.74,1221867,1319169860.00
Iran Ind. Dev.-a,20170304,705.39,720.40,897647,990652310.00
Iran Ind. Dev.-a,20170305,696.26,710.61,376882,404468904.00
Iran Ind. Dev.-a,20170306,689.73,700.83,446906,474976453.00
Iran Ind. Dev.-a,20170307,735.41,724.32,3352078,3720027831.00
Iran Ind. Dev.-a,20170308,700.17,689.73,925110,977598824.00
Iran Ind. Dev.-a,20170311,688.43,657.76,1070316,1079358853.00
Iran Ind. Dev.-a,20170312,662.33,659.06,151334,153887415.00
Iran Ind. Dev.-a,20170313,653.84,655.15,557547,558712412.00
Iran Ind. Dev.-a,20170314,652.54,662.98,405377,416048353.00
Iran Ind. Dev.-a,20170315,668.85,682.56,10367947,10841667464.00
Iran Ind. Dev.-a,20170318,683.86,710.61,1419879,1546234411.00
Iran Ind. Dev.-a,20170325,716.49,740.63,1170845,1328594972.00
Iran Ind. Dev.-a,20170326,752.38,741.28,162950,185837574.00
Iran Ind. Dev.-a,20170327,726.93,732.15,362425,400738426.00
Iran Ind. Dev.-a,20170328,730.84,722.36,583858,643580630.00
Iran Ind. Dev.-a,20170329,711.92,736.06,2915577,3290162255.00
Iran Ind. Dev.-a,20170403,727.58,729.54,858563,959563512.00
Iran Ind. Dev.-a,20170404,714.53,726.93,276007,305425441.00
Iran Ind. Dev.-a,20170405,713.88,720.40,688513,759163944.00
Iran Ind. Dev.-a,20170408,736.72,716.49,284234,309039981.00
Iran Ind. Dev.-a,20170409,708.00,707.35,662752,717038534.00
Iran Ind. Dev.-a,20170410,711.27,719.75,878766,968887161.00
Iran Ind. Dev.-a,20170412,722.36,716.49,405093,443108609.00
Iran Ind. Dev.-a,20170415,706.05,707.35,1267326,1373694095.00
Iran Ind. Dev.-a,20170416,704.74,711.92,1189326,1297615903.00
Iran Ind. Dev.-a,20170417,711.27,745.20,7306232,8341684321.00
Iran Ind. Dev.-a,20170418,749.11,758.90,1922137,2235175787.00
Iran Ind. Dev.-a,20170419,752.38,764.77,1154467,1353475096.00
Iran Ind. Dev.-a,20170422,775.87,799.36,8240610,10097689357.00
Iran Ind. Dev.-a,20170423,783.05,822.85,6848358,8633341522.00
Iran Ind. Dev.-a,20170424,822.20,825.46,5203240,6583853666.00
Iran Ind. Dev.-a,20170426,812.41,820.89,2634127,3314933092.00
Iran Ind. Dev.-a,20170429,796.10,826.77,3264427,4135695939.00
Iran Ind. Dev.-a,20170430,813.06,843.08,4638327,5992184426.00
Iran Ind. Dev.-a,20170501,824.16,826.77,1285679,1628960853.00
Iran Ind. Dev.-a,20170502,805.88,835.90,1210753,1551357687.00
Iran Ind. Dev.-a,20170503,841.77,815.02,1383605,1728672841.00
Iran Ind. Dev.-a,20170506,803.27,802.62,1071981,1318924889.00
Iran Ind. Dev.-a,20170507,788.92,773.91,1692136,2006683908.00
Iran Ind. Dev.-a,20170508,764.12,773.26,1816509,2153048873.00
Iran Ind. Dev.-a,20170509,770.00,773.26,524517,621625525.00
Iran Ind. Dev.-a,20170510,773.26,789.57,805343,974370868.00
Iran Ind. Dev.-a,20170513,783.05,788.27,98355,117156970.00
Iran Ind. Dev.-a,20170514,773.26,763.47,3539076,4140857492.00
Iran Ind. Dev.-a,20170515,762.16,794.79,1869444,2276797601.00
Iran Ind. Dev.-a,20170516,794.79,798.05,1168173,1428269563.00
Iran Ind. Dev.-a,20170517,807.84,796.75,1335471,1630974120.00
Iran Ind. Dev.-a,20170520,802.62,822.20,1109236,1397131099.00
Iran Ind. Dev.-a,20170521,797.40,805.23,548483,671658505.00
Iran Ind. Dev.-a,20170522,783.05,775.22,847139,1006259516.00
Iran Ind. Dev.-a,20170523,763.47,773.26,448904,530973209.00
Iran Ind. Dev.-a,20170524,781.74,770.65,994768,1175041270.00
Iran Ind. Dev.-a,20170527,770.00,775.22,567847,676165496.00
Iran Ind. Dev.-a,20170528,765.43,766.08,1094476,1285120457.00
Iran Ind. Dev.-a,20170529,760.21,779.78,1114422,1332166561.00
Iran Ind. Dev.-a,20170530,771.30,793.49,3169324,3852420501.00
Iran Ind. Dev.-a,20170613,815.67,805.88,833247,1029184950.00
Iran Ind. Dev.-a,20170614,766.08,768.69,2021078,2380115625.00
Iran Ind. Dev.-a,20170617,740.63,739.33,3082641,3491921029.00
Iran Ind. Dev.-a,20170618,735.41,747.16,1058459,1211582227.00
Iran Ind. Dev.-a,20170619,737.37,736.06,1653868,1865252747.00
Iran Ind. Dev.-a,20170620,737.37,731.50,1433885,1608010008.00
Iran Ind. Dev.-a,20170621,730.84,724.32,1338953,1486704925.00
Iran Ind. Dev.-a,20170624,730.84,718.44,825331,908915178.00
Iran Ind. Dev.-a,20170625,718.44,720.40,358824,397646479.00
Iran Ind. Dev.-a,20170628,719.75,729.54,483781,545091007.00
Iran Ind. Dev.-a,20170701,729.54,727.58,203617,225071456.00
Iran Ind. Dev.-a,20170702,719.10,738.67,1117380,1264758003.00
Iran Ind. Dev.-a,20170703,743.89,741.94,198181,227864881.00
Iran Ind. Dev.-a,20170704,732.15,741.28,1216503,1381756888.00
Iran Ind. Dev.-a,20170705,743.24,730.19,488947,542878853.00
Iran Ind. Dev.-a,20170708,723.66,748.46,1097061,1258075579.00
Iran Ind. Dev.-a,20170709,735.41,764.77,1849433,2167723208.00
Iran Ind. Dev.-a,20170710,770.00,762.82,1718764,2009043779.00
Iran Ind. Dev.-a,20170711,757.60,781.74,1273417,1525077977.00
Iran Ind. Dev.-a,20170712,765.43,771.30,1927300,2277145264.00
Iran Ind. Dev.-a,20170715,776.52,783.05,1514522,1818157604.00
Iran Ind. Dev.-a,20170716,771.30,774.56,483403,570470578.00
Iran Ind. Dev.-a,20170717,770.00,800.01,2734862,3352042092.00
Iran Ind. Dev.-a,20170718,839.82,839.82,7343980,9451702260.00
Iran Ind. Dev.-a,20170719,856.78,875.05,8118879,10886104813.00
Iran Ind. Dev.-a,20170722,918.77,918.77,1664913,2344197504.00
Iran Ind. Dev.-a,20170723,964.45,959.23,33777556,49658268083.00
Iran Ind. Dev.-a,20170724,913.55,955.32,6145245,8999041083.00
Iran Ind. Dev.-a,20170725,965.76,995.77,2751221,4199046060.00
Iran Ind. Dev.-a,20170726,1045.37,1045.37,942392,1509711984.00
Iran Ind. Dev.-a,20170729,1097.57,1097.57,1104639,1858002798.00
Iran Ind. Dev.-a,20170730,1133.46,1098.22,17856718,30046921157.00
Iran Ind. Dev.-a,20170731,1102.79,1143.25,16245571,28464717076.00
Iran Ind. Dev.-a,20170801,1141.94,1129.54,4305009,7451098138.00
Iran Ind. Dev.-a,20170802,1126.28,1081.26,6818713,11298159503.00
Iran Ind. Dev.-a,20170806,1112.58,1070.82,3482515,5715180421.00
Iran Ind. Dev.-a,20170807,1044.06,1039.49,2729128,4347733373.00
Iran Ind. Dev.-a,20170808,993.82,994.47,2462272,3753275035.00
Iran Ind. Dev.-a,20170809,952.71,1037.54,7017903,11155846851.00
Iran Ind. Dev.-a,20170812,1044.06,1054.50,1534613,2479201590.00
Iran Ind. Dev.-a,20170813,1014.70,1021.87,637785,992505182.00
Iran Ind. Dev.-a,20170814,1071.47,1070.82,10317499,16930254045.00
Iran Ind. Dev.-a,20170815,1066.90,1054.50,13327858,21542135202.00
Iran Ind. Dev.-a,20170816,1002.30,1002.30,1188199,1825073664.00
Iran Ind. Dev.-a,20170819,968.37,1021.87,10190111,15959685966.00
Iran Ind. Dev.-a,20170820,1034.27,980.77,5117076,7691433391.00
Iran Ind. Dev.-a,20170821,971.63,991.86,3296161,5010918658.00
Iran Ind. Dev.-a,20170822,1001.65,974.89,2004024,2994007403.00
Iran Ind. Dev.-a,20170823,950.75,949.44,1649814,2401102093.00
Iran Ind. Dev.-a,20170826,940.31,984.68,3893865,5876507053.00
Iran Ind. Dev.-a,20170827,989.25,1001.65,2630248,4037451959.00
Iran Ind. Dev.-a,20170828,980.11,983.38,2707799,4081336965.00
Iran Ind. Dev.-a,20170829,995.12,991.86,1509062,2293864813.00
Iran Ind. Dev.-a,20170830,998.38,1019.92,2085666,3258901151.00
Iran Ind. Dev.-a,20170902,1037.54,1047.98,5030874,8082035040.00
Iran Ind. Dev.-a,20170903,1063.64,1023.18,5279571,8277321642.00
Iran Ind. Dev.-a,20170904,991.86,975.54,3955990,5912535808.00
Iran Ind. Dev.-a,20170905,985.33,966.41,1351266,2001633522.00
Iran Ind. Dev.-a,20170906,940.31,950.10,799166,1163720457.00
Iran Ind. Dev.-a,20170910,972.28,953.36,884149,1291893671.00
Iran Ind. Dev.-a,20170911,936.39,946.18,380512,547247394.00
Iran Ind. Dev.-a,20170912,927.26,940.31,257090,365968721.00
Iran Ind. Dev.-a,20170913,923.99,984.03,2324938,3505002133.00
Iran Ind. Dev.-a,20170916,946.18,968.37,516387,760093027.00
Iran Ind. Dev.-a,20170917,946.83,1014.70,7515357,11689062208.00
Iran Ind. Dev.-a,20170918,1044.06,1057.76,3539447,5737565017.00
Iran Ind. Dev.-a,20170919,1093.00,1108.66,14567415,24750474474.00
Iran Ind. Dev.-a,20170920,1124.32,1107.36,7044609,11955023657.00
Iran Ind. Dev.-a,20170923,1128.24,1096.26,2978582,5004390137.00
Iran Ind. Dev.-a,20170924,1089.74,1049.93,3994317,6426291270.00
Iran Ind. Dev.-a,20170925,1070.16,1101.48,14691617,24793190069.00
Iran Ind. Dev.-a,20170926,1110.62,1147.81,14377073,25289483176.00
Iran Ind. Dev.-a,20170927,1170.00,1202.63,9621550,17730427883.00
Iran Ind. Dev.-a,20171002,1174.57,1149.77,890865,1569409150.00
Iran Ind. Dev.-a,20171003,1109.32,1097.57,1806450,3038418229.00
Iran Ind. Dev.-a,20171004,1050.59,1049.28,4622674,7432524711.00
Iran Ind. Dev.-a,20171007,1004.91,999.04,5576382,8535912840.00
Iran Ind. Dev.-a,20171008,1017.31,980.11,1861070,2795417084.00
Iran Ind. Dev.-a,20171009,978.81,982.07,879777,1324299942.00
Iran Ind. Dev.-a,20171010,982.72,978.15,647816,970162377.00
Iran Ind. Dev.-a,20171011,945.53,1015.35,2315560,3602916626.00
Iran Ind. Dev.-a,20171014,1044.06,1062.33,2822677,4595282245.00
Iran Ind. Dev.-a,20171015,1095.61,1027.75,915421,1442119358.00
Iran Ind. Dev.-a,20171016,1014.70,984.68,2442838,3687034672.00
Iran Ind. Dev.-a,20171017,978.81,988.60,634027,961499080.00
Iran Ind. Dev.-a,20171018,972.28,990.55,701455,1064885916.00
Iran Ind. Dev.-a,20171021,967.06,974.24,2835820,4234442968.00
Iran Ind. Dev.-a,20171022,957.27,961.84,2071471,3053206072.00
Iran Ind. Dev.-a,20171023,947.49,921.38,2001107,2826549660.00
Iran Ind. Dev.-a,20171024,905.72,888.76,1739280,2368033317.00
Iran Ind. Dev.-a,20171025,906.38,931.82,1911873,2729707858.00
Iran Ind. Dev.-a,20171028,939.00,937.04,1196289,1718418395.00
Iran Ind. Dev.-a,20171029,965.10,931.17,2371497,3383136723.00
Iran Ind. Dev.-a,20171030,907.03,913.55,946203,1324873892.00
Iran Ind. Dev.-a,20171031,924.65,933.78,860121,1230862573.00
Iran Ind. Dev.-a,20171101,920.73,912.90,609971,848483027.00
Iran Ind. Dev.-a,20171104,905.07,889.41,870620,1186745938.00
Iran Ind. Dev.-a,20171105,913.55,907.03,691046,962414608.00
Iran Ind. Dev.-a,20171106,924.65,912.25,829797,1160028146.00
Iran Ind. Dev.-a,20171107,888.10,903.11,787229,1089388610.00
Iran Ind. Dev.-a,20171108,892.02,899.20,467478,642132802.00
Iran Ind. Dev.-a,20171111,901.16,903.11,509004,706111172.00
Iran Ind. Dev.-a,20171112,899.20,902.46,713372,986302403.00
Iran Ind. Dev.-a,20171113,891.37,907.68,570571,794864633.00
Iran Ind. Dev.-a,20171114,903.77,907.68,269919,375273456.00
Iran Ind. Dev.-a,20171115,907.68,910.94,585189,817589732.00
Iran Ind. Dev.-a,20171118,912.90,942.27,928422,1340911707.00
Iran Ind. Dev.-a,20171120,946.18,935.09,613544,877675639.00
Iran Ind. Dev.-a,20171121,942.92,916.16,746280,1047054585.00
Iran Ind. Dev.-a,20171122,952.71,961.19,2953282,4349016562.00
Iran Ind. Dev.-a,20171125,991.21,1004.26,956784,1472509346.00
Iran Ind. Dev.-a,20171126,1053.85,1053.20,753963,1217650245.00
Iran Ind. Dev.-a,20171128,1105.40,1089.09,7938280,13250702596.00
Iran Ind. Dev.-a,20171129,1044.71,1035.58,2782053,4414787484.00
Iran Ind. Dev.-a,20171202,1068.86,1047.98,1792625,2879770475.00
Iran Ind. Dev.-a,20171203,1056.46,1046.02,1192308,1911025771.00
Iran Ind. Dev.-a,20171204,1056.46,1094.96,5837450,9794494226.00
Iran Ind. Dev.-a,20171205,1105.40,1115.84,2156356,3686915403.00
Iran Ind. Dev.-a,20171209,1090.39,1085.17,12337279,20518825229.00
Iran Ind. Dev.-a,20171210,1058.42,1044.06,804554,1286904578.00
Iran Ind. Dev.-a,20171211,1034.27,1027.75,1394006,2195491122.00
Iran Ind. Dev.-a,20171212,1031.01,1041.45,4091943,6531203328.00
Iran Ind. Dev.-a,20171213,1025.79,1041.45,2521652,4025135607.00
Iran Ind. Dev.-a,20171216,1025.79,1025.79,626892,982582123.00
Iran Ind. Dev.-a,20171217,1008.17,1003.60,1908374,2935573179.00
Iran Ind. Dev.-a,20171218,1029.05,1002.30,1251323,1922501622.00
