Name,Date,Open,Close,Volume,OpenInt
Bahman Group-a,20030503,641.66,642.61,26543,71106869.00
Bahman Group-a,20030504,633.09,639.28,71842,192642610.00
Bahman Group-a,20030505,637.85,648.32,147113,398554456.00
Bahman Group-a,20030506,651.89,678.31,431671,1194982390.00
Bahman Group-a,20030507,679.50,690.45,114625,331001627.00
Bahman Group-a,20030510,691.40,706.15,1074639,3221296882.00
Bahman Group-a,20030511,714.01,718.77,404812,1214928412.00
Bahman Group-a,20030512,699.97,698.30,395685,1191723656.00
Bahman Group-a,20030513,698.30,702.11,203024,592407644.00
Bahman Group-a,20030514,692.83,702.11,129807,380271356.00
Bahman Group-a,20030517,704.49,706.87,217987,644908434.00
Bahman Group-a,20030518,706.87,725.91,732183,2225490577.00
Bahman Group-a,20030520,727.10,749.71,159044,492807683.00
Bahman Group-a,20030521,749.71,714.01,890569,2763271551.00
Bahman Group-a,20030526,727.81,785.41,67423,208622906.00
Bahman Group-a,20030527,808.97,746.14,21815,70959201.00
Bahman Group-a,20030528,713.77,714.01,162523,486728497.00
Bahman Group-a,20030531,714.01,714.01,96929,290590496.00
Bahman Group-a,20030601,713.77,713.53,105421,312350403.00
Bahman Group-a,20030602,713.30,721.15,142251,426114632.00
Bahman Group-a,20030603,721.15,725.91,126910,384837855.00
Bahman Group-a,20030607,719.96,725.91,102860,311364327.00
Bahman Group-a,20030608,721.15,720.20,72780,220955003.00
Bahman Group-a,20030609,715.44,707.82,162719,480696296.00
Bahman Group-a,20030610,707.34,706.15,210948,616984040.00
Bahman Group-a,20030611,704.49,699.73,140425,411195967.00
Bahman Group-a,20030614,699.73,706.87,174116,511918531.00
Bahman Group-a,20030615,699.73,678.55,120513,347466394.00
Bahman Group-a,20030616,678.55,696.16,70502,204263778.00
Bahman Group-a,20030617,695.68,720.44,64795,191987045.00
Bahman Group-a,20030618,705.92,720.44,89395,266662227.00
Bahman Group-a,20030621,720.91,756.37,117020,358693960.00
Bahman Group-a,20030622,784.22,793.98,172161,572061575.00
Bahman Group-a,20030623,833.49,811.59,72863,249198267.00
Bahman Group-a,20030624,811.59,852.05,86798,303579883.00
Bahman Group-a,20030625,861.81,869.19,89167,325721707.00
Bahman Group-a,20030628,863.71,881.09,2052497,7463456230.00
Bahman Group-a,20030629,892.51,925.12,5184782,19954332064.00
Bahman Group-a,20030630,971.29,971.29,8796806,35885539988.00
Bahman Group-a,20030701,1019.84,1019.84,74402,318812570.00
Bahman Group-a,20030705,1249.52,1299.50,1819664,9297046101.00
Bahman Group-a,20030706,1284.98,1309.49,495586,2663231262.00
Bahman Group-a,20030707,1310.21,1313.78,2205856,12630548269.00
Bahman Group-a,20030708,1314.01,1313.78,138218,764929868.00
Bahman Group-a,20030709,1314.01,1347.34,408513,2270975560.00
Bahman Group-a,20030712,1377.80,1414.69,161150,949293928.00
Bahman Group-a,20030713,1485.38,1485.38,274618,1713890938.00
Bahman Group-a,20030714,1559.63,1559.63,94932,622089396.00
Bahman Group-a,20030715,1637.46,1637.46,170544,1173342720.00
Bahman Group-a,20030716,1719.33,1627.94,1245471,8775460426.00
Bahman Group-a,20030723,1690.54,1627.94,367628,2558478615.00
Bahman Group-a,20030726,1701.72,1709.34,64653,463950678.00
Bahman Group-a,20030727,1794.78,1794.78,75541,569654681.00
Bahman Group-a,20030728,1884.51,1884.51,160333,1269516694.00
Bahman Group-a,20030729,1978.52,1978.52,58470,486061110.00
Bahman Group-a,20030730,2094.43,2144.41,1272507,11225428143.00
Bahman Group-a,20030803,2144.41,2083.24,455455,3934778693.00
Bahman Group-a,20030804,2083.24,2222.95,1711679,15710381044.00
Bahman Group-a,20030805,2192.48,2094.43,204471,1837383116.00
Bahman Group-a,20030806,2175.82,2222.95,373103,3455921641.00
Bahman Group-a,20030809,2222.95,2222.95,316196,2953270640.00
Bahman Group-a,20030810,2222.95,2222.95,296199,2766498660.00
Bahman Group-a,20030811,2222.95,2222.95,195822,1828977480.00
Bahman Group-a,20030812,2222.95,2222.95,255360,2385062400.00
Bahman Group-a,20030813,2222.95,2222.95,131287,1226220580.00
Bahman Group-a,20030816,2222.95,2222.95,67357,629114380.00
Bahman Group-a,20030817,2222.95,2222.95,66195,618261300.00
Bahman Group-a,20030818,2222.95,2222.95,59425,555029500.00
Bahman Group-a,20030819,2222.95,2222.95,12904,120523360.00
Bahman Group-a,20030820,2334.10,2222.95,167471,1642387630.00
Bahman Group-a,20030823,2334.10,2222.95,136462,1338282367.00
Bahman Group-a,20030824,2334.10,2222.95,48807,478649782.00
Bahman Group-a,20030825,2334.10,2222.95,40589,398055856.00
Bahman Group-a,20030826,2334.10,2222.95,57832,567157957.00
Bahman Group-a,20030827,2334.10,2222.95,59910,587536903.00
Bahman Group-a,20030830,2334.10,2222.95,84931,832917850.00
Bahman Group-a,20030831,2334.10,2222.95,50484,495091918.00
Bahman Group-a,20030901,2334.10,2222.95,107152,1050834994.00
Bahman Group-a,20030902,2334.10,2222.95,192237,1885263589.00
Bahman Group-a,20030903,2334.10,2334.10,105786,1037443302.00
Bahman Group-a,20030906,2450.72,2433.82,2592985,26516843311.00
Bahman Group-a,20030927,2312.20,2432.15,4010,38962190.00
Bahman Group-a,20030928,2310.77,2423.35,23342,226632208.00
Bahman Group-a,20031005,2260.79,1499.18,378292,2383136700.00
Bahman Group-a,20031006,1498.70,1528.69,197948,1287193643.00
Bahman Group-a,20031007,1555.11,1549.88,113174,756002922.00
Bahman Group-a,20031008,1627.23,1622.94,566883,3865657352.00
Bahman Group-a,20031011,1619.85,1618.18,116600,788898367.00
Bahman Group-a,20031013,1594.38,1605.81,89838,594325525.00
Bahman Group-a,20031014,1547.02,1593.67,52920,340551501.00
Bahman Group-a,20031015,1514.18,1562.97,124820,794116890.00
Bahman Group-a,20031018,1484.90,1556.78,25635,159939785.00
Bahman Group-a,20031019,1478.95,1552.02,19744,122692286.00
Bahman Group-a,20031020,1474.43,1550.11,7471,46286025.00
Bahman Group-a,20031021,1472.76,1472.76,450255,2786177940.00
Bahman Group-a,20031022,1484.90,1535.60,496750,3205089608.00
Bahman Group-a,20031025,1534.64,1534.64,134466,866474002.00
Bahman Group-a,20031026,1560.35,1537.50,266361,1721680858.00
Bahman Group-a,20031027,1537.50,1529.88,75840,479633169.00
Bahman Group-a,20031028,1499.42,1508.23,105835,651045817.00
Bahman Group-a,20031029,1453.48,1450.39,595483,3629086628.00
Bahman Group-a,20031101,1452.29,1453.48,264966,1619463558.00
Bahman Group-a,20031102,1451.34,1444.20,287690,1744706896.00
Bahman Group-a,20031103,1454.20,1463.24,209450,1297047574.00
Bahman Group-a,20031104,1485.38,1535.12,768385,4956101431.00
Bahman Group-a,20031105,1538.69,1536.79,371351,2397829743.00
Bahman Group-a,20031108,1536.79,1528.69,328096,2107610798.00
Bahman Group-a,20031109,1522.74,1521.79,75161,473659837.00
Bahman Group-a,20031110,1504.18,1495.13,181319,1123325164.00
Bahman Group-a,20031111,1494.18,1528.69,195721,1275366057.00
Bahman Group-a,20031112,1570.11,1550.35,182583,1202575951.00
Bahman Group-a,20031115,1556.54,1558.92,184055,1210908466.00
Bahman Group-a,20031117,1546.78,1545.59,122349,783410299.00
Bahman Group-a,20031118,1509.18,1535.83,123872,791367508.00
Bahman Group-a,20031119,1532.26,1533.93,1189955,7624172746.00
Bahman Group-a,20031122,1533.45,1525.36,159211,1014519029.00
Bahman Group-a,20031123,1522.51,1521.32,189999,1212477415.00
Bahman Group-a,20031124,1547.50,1524.17,114636,736817809.00
Bahman Group-a,20031125,1523.22,1523.70,15174,96634414.00
Bahman Group-a,20031129,1517.75,1520.13,142945,910586119.00
Bahman Group-a,20031130,1511.80,1512.03,176756,1118320499.00
Bahman Group-a,20031201,1500.85,1509.42,58940,371042757.00
Bahman Group-a,20031202,1511.32,1503.47,1210943,7566044924.00
Bahman Group-a,20031203,1473.00,1458.72,373205,2275317932.00
Bahman Group-a,20031206,1452.06,1456.82,92262,562987282.00
Bahman Group-a,20031207,1383.99,1441.35,123116,732798601.00
Bahman Group-a,20031208,1423.50,1438.97,109201,658337453.00
Bahman Group-a,20031209,1439.20,1438.97,143488,867534258.00
Bahman Group-a,20031210,1428.97,1443.73,186901,1136791302.00
Bahman Group-a,20031213,1443.73,1443.25,88568,536840886.00
Bahman Group-a,20031214,1443.25,1450.63,281598,1717947157.00
Bahman Group-a,20031215,1463.72,1459.20,733702,4511227623.00
Bahman Group-a,20031216,1459.43,1469.91,103667,650449634.00
Bahman Group-a,20031217,1500.13,1482.52,101677,645163627.00
Bahman Group-a,20031221,1482.52,1480.85,29964,184584713.00
Bahman Group-a,20031222,1472.52,1476.33,31824,191976891.00
Bahman Group-a,20031223,1438.25,1469.19,52571,316534716.00
Bahman Group-a,20031224,1451.82,1460.39,301712,1836209594.00
Bahman Group-a,20031227,1451.82,1458.48,362226,2218511393.00
Bahman Group-a,20031228,1456.58,1455.86,66762,405665651.00
Bahman Group-a,20031229,1465.15,1460.62,109168,674551068.00
Bahman Group-a,20031230,1533.45,1514.89,513283,3267179261.00
Bahman Group-a,20031231,1513.70,1512.51,133579,847051785.00
Bahman Group-a,20040103,1499.42,1523.93,179095,1153836833.00
Bahman Group-a,20040104,1570.58,1599.86,543706,3654894392.00
Bahman Group-a,20040105,1600.33,1666.02,552514,3867901848.00
Bahman Group-a,20040106,1689.82,1708.86,256570,1854506845.00
Bahman Group-a,20040107,1740.04,1716.72,215308,1556680001.00
Bahman Group-a,20040110,1710.77,1683.87,139101,958785237.00
Bahman Group-a,20040111,1600.09,1668.16,60567,407144614.00
Bahman Group-a,20040112,1584.86,1662.21,22252,148179318.00
Bahman Group-a,20040113,1579.15,1616.99,176177,1168935985.00
Bahman Group-a,20040114,1536.31,1583.67,185529,1215524418.00
Bahman Group-a,20040117,1578.44,1577.01,886764,5831507130.00
Bahman Group-a,20040118,1545.35,1566.06,164720,1076814241.00
Bahman Group-a,20040119,1525.60,1548.45,102579,651101250.00
Bahman Group-a,20040120,1522.03,1542.50,33880,212525375.00
Bahman Group-a,20040121,1506.80,1528.22,99128,623165042.00
Bahman Group-a,20040124,1475.62,1523.22,46960,294827277.00
Bahman Group-a,20040125,1510.61,1518.22,28243,173980160.00
Bahman Group-a,20040126,1472.29,1512.99,30735,189209651.00
Bahman Group-a,20040127,1457.29,1509.18,20069,122437990.00
Bahman Group-a,20040128,1439.92,1488.95,98939,600021607.00
Bahman Group-a,20040131,1462.77,1458.01,262384,1599516417.00
Bahman Group-a,20040201,1456.34,1444.92,135257,810950958.00
Bahman Group-a,20040203,1404.22,1435.87,64045,376758614.00
Bahman Group-a,20040204,1426.83,1402.55,183560,1062351445.00
Bahman Group-a,20040207,1381.85,1397.08,94112,543699747.00
Bahman Group-a,20040208,1361.38,1387.80,120101,686392382.00
Bahman Group-a,20040209,1332.10,1373.28,106795,593646230.00
Bahman Group-a,20040214,1327.82,1342.58,218683,1200145998.00
Bahman Group-a,20040215,1275.46,1339.00,24797,132889793.00
Bahman Group-a,20040216,1272.13,1329.48,67752,362136850.00
Bahman Group-a,20040217,1263.08,1304.02,211210,1128517808.00
Bahman Group-a,20040218,1306.64,1304.73,66082,363960112.00
Bahman Group-a,20040221,1320.20,1305.92,69240,382201992.00
Bahman Group-a,20040222,1290.21,1302.83,104737,568771987.00
Bahman Group-a,20040223,1301.16,1298.54,172780,937295825.00
Bahman Group-a,20040224,1309.02,1298.78,18705,102828015.00
Bahman Group-a,20040225,1289.98,1294.97,59838,319255790.00
Bahman Group-a,20040228,1284.98,1295.45,107594,586779261.00
Bahman Group-a,20040229,1285.22,1286.17,138712,736542927.00
Bahman Group-a,20040303,1280.46,1284.74,152491,802211538.00
Bahman Group-a,20040306,1260.23,1279.27,240656,1282859623.00
Bahman Group-a,20040307,1268.56,1278.08,49335,262940646.00
Bahman Group-a,20040308,1266.18,1277.36,67127,359236766.00
Bahman Group-a,20040309,1285.22,1288.31,175321,963373537.00
Bahman Group-a,20040310,1352.57,1308.06,148937,846407101.00
Bahman Group-a,20040313,1373.28,1335.43,2590021,14472024429.00
Bahman Group-a,20040314,1332.82,1338.05,132765,750670786.00
Bahman Group-a,20040315,1342.10,1337.34,140752,790432521.00
Bahman Group-a,20040316,1337.58,1335.20,120431,672839386.00
Bahman Group-a,20040317,1327.58,1387.32,696257,4058945872.00
Bahman Group-a,20040327,1387.08,1389.94,50233,298450717.00
Bahman Group-a,20040328,1459.43,1396.13,43298,265500676.00
Bahman Group-a,20040329,1465.86,1465.62,1020025,6281356078.00
Bahman Group-a,20040330,1466.10,1463.24,193049,1184483068.00
Bahman Group-a,20040403,1462.77,1460.39,68627,414384233.00
Bahman Group-a,20040404,1422.31,1449.91,96757,565565353.00
Bahman Group-a,20040405,1378.04,1435.63,125907,729212622.00
Bahman Group-a,20040406,1380.66,1428.49,118405,695080478.00
Bahman Group-a,20040407,1475.62,1469.19,371328,2338855519.00
Bahman Group-a,20040410,1542.50,1498.70,260128,1685826191.00
Bahman Group-a,20040412,1573.44,1540.12,389562,2564954801.00
Bahman Group-a,20040413,1542.50,1528.46,155988,978335630.00
Bahman Group-a,20040414,1511.08,1531.31,422736,2722989031.00
Bahman Group-a,20040417,1527.27,1529.88,219967,1412033031.00
Bahman Group-a,20040418,1517.75,1522.03,214815,1360026781.00
Bahman Group-a,20040421,1487.52,1496.80,342575,2123296400.00
Bahman Group-a,20040424,1474.43,1479.43,181217,1093553895.00
Bahman Group-a,20040425,1468.48,1471.57,515112,3162884065.00
Bahman Group-a,20040426,1499.42,1483.23,313766,1971843827.00
Bahman Group-a,20040427,1483.00,1484.66,4184342,25893270930.00
Bahman Group-a,20040428,1490.85,1494.18,211226,1343452245.00
Bahman Group-a,20040501,1523.22,1512.03,493757,3148258664.00
Bahman Group-a,20040502,1511.32,1508.46,141360,889021344.00
Bahman Group-a,20040503,1478.00,1500.61,121805,750981002.00
Bahman Group-a,20040504,1463.72,1489.90,197112,1214772012.00
Bahman Group-a,20040505,1472.29,1483.71,139577,857246957.00
Bahman Group-a,20040508,1474.43,1482.52,284299,1769713413.00
Bahman Group-a,20040510,1500.37,1537.98,613918,3967733362.00
Bahman Group-a,20040511,1536.31,1555.83,4013639,26645964105.00
Bahman Group-a,20040512,1614.85,1591.76,1325215,9085885863.00
Bahman Group-a,20040515,1670.78,1629.13,302987,2127009152.00
Bahman Group-a,20040516,1710.53,1710.53,1156935,8314891845.00
Bahman Group-a,20040517,1708.39,1650.79,820201,5689125975.00
Bahman Group-a,20040518,1630.32,1633.89,269798,1826198873.00
Bahman Group-a,20040519,1608.19,1637.46,4638101,32629185808.00
Bahman Group-a,20040522,1637.46,1637.94,119733,825247771.00
Bahman Group-a,20040523,1654.12,1631.03,222989,1516463101.00
Bahman Group-a,20040524,1615.33,1630.80,141270,967978114.00
Bahman Group-a,20040525,1631.99,1658.17,541410,3784114168.00
Bahman Group-a,20040526,1666.26,1670.31,3417027,23788759739.00
Bahman Group-a,20040529,1666.50,1664.59,268706,1870698789.00
Bahman Group-a,20040530,1664.12,1659.36,2151320,14944817324.00
Bahman Group-a,20040531,1637.22,1641.51,192244,1292852022.00
Bahman Group-a,20040601,1625.56,1623.89,271629,1826337167.00
Bahman Group-a,20040602,1618.18,1607.23,237837,1578110368.00
Bahman Group-a,20040605,1594.62,1599.86,190340,1266036422.00
Bahman Group-a,20040606,1589.62,1584.62,223806,1463824641.00
Bahman Group-a,20040607,1553.68,1583.20,756872,5048463264.00
Bahman Group-a,20040608,1641.74,1660.55,662964,4625736525.00
Bahman Group-a,20040609,1743.37,1742.18,648155,4745036292.00
Bahman Group-a,20040612,1749.32,1729.81,173392,1236401242.00
Bahman Group-a,20040613,1666.26,1719.33,83180,576798324.00
Bahman Group-a,20040614,1666.02,1696.25,254209,1774418427.00
Bahman Group-a,20040615,1687.44,1683.63,4692302,33420668997.00
Bahman Group-a,20040616,1651.74,1686.97,3339473,24251073495.00
Bahman Group-a,20040619,1737.42,1767.89,5759510,42641759442.00
Bahman Group-a,20040620,1771.46,1774.31,981993,7348809775.00
Bahman Group-a,20040621,1774.55,1778.36,1189537,9024253965.00
Bahman Group-a,20040622,1796.21,1788.12,517538,4004998764.00
Bahman Group-a,20040623,1794.54,1875.23,694426,5471456569.00
Bahman Group-a,20040626,1968.76,1968.76,1289497,10666719184.00
Bahman Group-a,20040627,2046.83,1954.96,566609,4650367700.00
Bahman Group-a,20040628,1946.63,1917.35,457110,3654813296.00
Bahman Group-a,20040629,1908.78,1904.98,460662,3678203666.00
Bahman Group-a,20040630,1886.17,1929.97,1516287,12328309374.00
Bahman Group-a,20040703,1946.63,1933.06,339692,2763080844.00
Bahman Group-a,20040704,1938.77,1934.96,1552755,12693244557.00
Bahman Group-a,20040705,1932.58,1943.53,476125,3894261318.00
Bahman Group-a,20040706,1939.25,1947.58,916824,7540009534.00
Bahman Group-a,20040707,1961.14,1963.05,265191,2212343027.00
Bahman Group-a,20040710,1999.70,2025.64,1856168,15808667657.00
Bahman Group-a,20040711,2039.69,2046.11,287722,2504501105.00
Bahman Group-a,20040712,2094.66,2089.19,335261,2998905623.00
Bahman Group-a,20040713,2139.65,2111.80,532709,4737658598.00
Bahman Group-a,20040714,2049.44,2070.15,6401463,55971619773.00
Bahman Group-a,20040717,2060.87,2087.52,6544081,58779711379.00
Bahman Group-a,20040727,2194.39,2221.28,632430,5903054037.00
Bahman Group-a,20040728,2221.76,2223.90,355742,3327840176.00
Bahman Group-a,20040731,2220.57,2200.34,280703,2560127389.00
Bahman Group-a,20040801,2164.64,2149.64,348463,3085352350.00
Bahman Group-a,20040802,2106.09,2121.56,471309,4182356025.00
Bahman Group-a,20040803,2088.95,2050.16,504265,4303771804.00
Bahman Group-a,20040804,2050.16,2016.60,277703,2302112466.00
Bahman Group-a,20040807,1999.23,1948.29,511451,4150554439.00
Bahman Group-a,20040808,1920.21,1909.02,538759,4305090978.00
Bahman Group-a,20040809,1832.86,1855.95,533831,4139644621.00
Bahman Group-a,20040810,1785.50,1837.38,466084,3584809923.00
Bahman Group-a,20040811,1837.38,1823.58,22692282,170305036140.00
Bahman Group-a,20040814,1837.38,1835.72,234076,1826915635.00
Bahman Group-a,20040815,1855.23,1830.48,421560,3237620662.00
Bahman Group-a,20040816,1845.00,1836.43,162373,1264904303.00
Bahman Group-a,20040817,1861.18,1851.19,217268,1716676386.00
Bahman Group-a,20040818,1856.42,1854.04,93711,736995338.00
Bahman Group-a,20040821,1880.46,1845.95,223384,1719123878.00
Bahman Group-a,20040822,1839.76,1827.86,381172,2908330273.00
Bahman Group-a,20040823,1820.72,1827.86,363458,2791635266.00
Bahman Group-a,20040824,1815.96,1830.24,97137,752475798.00
Bahman Group-a,20040825,1844.76,1857.14,217167,1742696343.00
Bahman Group-a,20040828,1928.06,1904.74,333458,2730568531.00
Bahman Group-a,20040829,1946.86,1996.13,730963,6131050130.00
Bahman Group-a,20040831,1986.85,1990.90,143846,1192583129.00
